EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;linttraktorile;õppe-katse;kolmkümmend-meelsete;;mullavalli;Maaparandustöö;korralikult
Maaparandustöö;Saepurus;väikesed;katkongendriks;filter;maadena;maaparandaja;iseloomulik
trasseeria;tõitjaleebike;Saepuru;vesiliivasi;delete;aardla;Emajõe;valmis
delete;kõrgemal;objektides;hoolitses;funktsioon;tõitjaleebike;Emajõgi;Maa
Wayne'i;meetri;suur;sajahobujõulisele;objekt;majandile;põllumaad;Võru
õppe-katse;jala;lihtne;Keemilised;kompleks;maaparandaja;maanteelt;jaanipäev
Liivapõhiidee;Erilist;õhu;jaanipäev;seen;pumbajaama;Maa;püüame
terastraat;maa;põllumajanduse;vajasin;vale;põhjabrigaad;Juubelimasinas;See
põhiliselt;;koolipingist;ekskavaatoriga;taskus;Ekskavaator;Ekskavaator;ajal
mättaid;noortele;praktilises;kattematerjal;kompleksiga;raudvarraste;ehitajatele;objekt
põllumajanduse;ehitusega;maanteelt;veehoidlad;roomab;horisonti;mootor;kolme
sadamasaare;mehe;uurides;ulatutelt;reaalne;kuupmeetreid;vaadata;liha
paisjärve;väike;ehitus;tegelikult;anti;masinal;raudteelaadilt;Üldiselt
