EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Meie;1944;tähendab;;kangelane;Venemaakodulehele;aastajärgseid
õppejõudude;direktor;filmitegijatele;seitsmeteistkümnenda;number;Venemaakodulehele;Nõukogude;õpilasi
furmorofon;Nõukogude;kinoekraanil;pisikooliga;vast;Nõukogude;kodusõjakangelastest;võib-olla
normeskom;õpet;Filmis;naisrežissööri;algvariant;näsnikova;Vikerraadio;inimeste
Farvaaramässicovat;Boriss;Masnikova;erakordselt;postmark;Miasnikovaga;Venemaal;kirjutatud
varvaaramiasnikoval;900;näitlejaid;otsustabki;head;näitlejanna;Stalinud;kujutatud
Nadyerdakosherbeurova;Neile;;püstoliga;andsid;Volodžaevski;Venelased;1900
võimalik;-st;sündmusest;lemmikfilmiga;andmed;Mošnikov;Katariina;27
vahemärkus;inimene;kodusõjakangelastest;arvestades;reaalset;nikova;näitlejanna;vaadata
furmanofjaadžapaev;põhjalikumalt;1926;värvilises;portree;Stalinile;naisrežissööri;kahe
põhimõtteliselt;Kui;kangelased;tagalasse;roll;Vassiljevitsh;Meie;kõrgkooli
küsimused;lavastatud;tõstati;pealkiri;alternatiive;naist;punaarmeelaste;valge
õnnestub;Läti;töötanud;vändati;andnud;Venelased;kinoekraanile;sõja
Varvara;kontrolli;Vassiljevite;kaasreaalselt;reaalselt;kuulsust;lemmikfilmiga;koolidega
lõpptulemus;Popova;Ralyaske;seitsmendat;negatiivset;filmisaaja;Eelmine;tegelikult
