EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bartholomew press trello;kanaaridest kuuluvad hispaaniale;kaugusel portugali saarel;näite turisti asjade;no absurdne summa;reisipalaviku listele doktor;reisipalaviku listele doktor;madeiral näha reisipalavikusaade;paar päeva väga-väga
avaldus mõtlesin okei;põhimõtteliselt kõrgelt arvan;reisibrošüüris fotode kuurordid;press trello tütrega;autolt arvestaks autol;vastutulelikud kutsuti tutvusin;listele doktor henry;1000 kilomeetrit portugalist;12 sajandil inglaste
alased elasid kohad;lendavad ütleme eksootilised;kodus onju turist;türgi kreeka hispaania;tunduvalt madalam eile;rännakutel jäänud kirju;ravimid haigushooge natukene;kõrbekliimaga väikesaarel desertöör;maitsestatud tasub kindlasti
tea keskmised inimesed;ongi enamasti pealinnas;riikides päritolu huvitav;jõuda lõpuks jõudsime;uus sorry sorry;arsti õed mälestuste;kirju huvitav kuulata;raadio kahe reporter;üles-alla tähelepanuväärseid kohti
ütleme kohtuõhu trump;mägine ohtlikuks asju;kõrbekliimaga väikesaarel desertöör;portugali saarel nimega;kaldes kujutan head;turismi turiste väliselt;turiste käib hästi;valmistan reisiks pisikese;lihtsalt sinka-vonka sõitma
kuskile oligi asi;tõlkes tähendab hüppama;aafrikas hendry laevastiku;saarele 1425 aastal;niuksed temperamentsed no;noomimore nakkusraadioeetris tervist;tervist teavad elad;lihtsalt ütleme portugali;madeira saartel leiab
tunne basseini osa;huvitavatest paikadest rännakutel;doktor henry kõrvits;vabaõhumuuseum rocca al;maksta ütleme atm-id;tagasiside kutsun endiselt;lahe kogemus päriselt;saaretuur giidi carola;aastal 1433 anti
puujuured toob ohtlikumaks;pakun tea 30;erinevad ravimid haigushooge;autosid 50 60;summa 10 euroga;henry kõrvits taas;mälestuste näol erinevad;põhja-aafrika lõuna-euroopa paremas;sealne loodussegu põhja-aafrika
inimesi liikus suurem;vili nägi lui;siiamaani arvan ilusamaid;madeiralt arvatakse manitavat;seinad tohutult head;kaasa matkamis kingad;supermarketid tahavad turistidelt;natukene leevendada saatejuhina;vaevu-vaevu kaks inimest
inimestele proovima ristsugutis;täpselt mäkke mäe;valgunud kategooriasse kahjuks;vaata plaan kindlasti;käib aeg part;carola madisega puhkamas;käivad inimesed puhkamas;mütoloogiast tuntud õnnesaared;edasi-tagasi kõndima arvan
