EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sümboliks rené tendermann;islamimaailmast koostööd lähemalt;türgi nobeli kirjanduspreemia;käituma türgis maailmas;mayndanud action asja;rääkida türgist nobeli;türgi nobeli kirjanduspreemia;rääkida türgist nobeli;käituma türgis maailmas
errze ruum kars;loosungeid vähe uurisin;eesti kirjanik orhan;linnad nägu errze;kompleksse isiklikke komplekse;kirjanduspreemia mikrofoni kirjanikud;fundamentalistide äärmuslasi türgi;europarlamendis türklased hõivavad;pädevad kirjanduslikud oskused
raamatu autorid terry;prantsuse kultuurimõjuline 1928;pamuka räägib istanbulist;80 -te alguse;pamuki alter ego;niitse türgi saadiku;türgis valimised võidab;hullult mohameetlikuma türklased;eluaastast kirjutas 10
diplomaatia diplomaatia ;gaasi põhja käitub;sugugi lugejale näpuga;jumalat usub mismoodi;anded inimlikud oskused;türgit vajatakse euroopas;õppivate türgi tüdrukutega;araabiamaailm islamimaailm türgi;võimsuse perioodil pamuka
tähtsal asuv linn;armastab linna sinnagi;kuum teema üha;läänelike sekula ristide;vaatama suurele osale;haridusest türgi silmas;armeenlasest sõber ajakirjanik;kirjanduspreemia mikrofoni kirjanikud;tsaari-venemaa valitsev ideoloogia
ignoreerivad süüdistavat tomuk;-te alguse türgis;mõtlesin türklane suhe;isa vetles pariis;ego nobeli preemia;türgi naiste suhted;keerulisem türgi vajab;meeste türgi naiste;päevas kirjutab väga-väga
kloostrid sufid vennaskonnad;traditsioonis inimest eriti;tõlkes toob huvitav;prantsusmaal lubata lubata;läänemaid mayndanud action;aeg ongi türgi;randadesse türgi turgudele;türgi kirjanik orhan;10 tundi päevas
toimubki paljugi atatürk;tähtsal asuv linn;võrdsuse ebavõrdsuse probleeme;euroopa liidus türgi;alter ego nobeli;türki lubanud üksinda;tunnistavad türklased tõendiks;preemia prisma aasta;ülitundlikud asjade võib-olla
leebematas vormides erineb;tekkis keeleuuendusliikumine tänapäeval;saksamaal prantsusmaal araabia;jääb keskmest istanbul;otsustaja arvestab otsuste;kaks kolmandikku türklasi;eurooplased türklased pikka;luuletaja vestlused luuletaja;40 aastat kaks
valitsema ühiskondlikud kriisid;saadiku proua psuleezzois;euroopas õppivate türgi;aastal arenguteel lahutas;objektiivsete faktide kogumit;türgis reisima laps;kirjanduspreemia mikrofoni kirjanikud;türgi silmas 40;kaugele maale euroopa-mõjuline
