EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tseemspondonsioon connery ilme;palav slängid saunas;raadio äpp google;bassist instituudis kakatuga;null null reedel;ellu raadio kahes;jäin ellu raadio;nutikas maailmas raadiopaid;muutmise lükkamise kogemus
uueneb automaatselt näete;tahtsin öelda elurõõm;aega veetsin kõrvaklapid;konkurents seals meeste;22 null null;raadio äpp google;põhjusel lõpuni kuulama;eksklusiivintervjuu eile öösel;raadio kahes ütles
tegelikult paljud bändid;oodatakse kuueteistaastaseid lapsi;veegolulinen music netis;2015 auhinnapidu klubis;number number neli;jätkanud viijaga telefoni;hommikul seitsmeseid uudiseid;hea tulemuse otse-eetris;üleüldse väga-väga meeldib
19 veebruaril auhinnatakse;ukse toimib kaubanduskeskustes;18 minutit aegruumi;kaks 10 suurepärases;play app store'ist;kahetunnises rännak maailma;kahes varahommikul metroos;automaatselt näete lugusid;hea tulemuse otse-eetris
teab ainuke koht;raadiomaja alumine usuks;raadivahes vihana kultuuriteated;diohatškajate arvas head;info improimpeerium punkt;kahar kuule raadio;hullu kohtume kallid;kogemus kõndisin televiisorist;usun facebookis tegelikult
illustraator hääletada eesti;haavata jääb toidust;mälestused kuulasime ennist;veebruaril vanemuise teatris;kaidor ütleks number;vabana aega nüüdse;mälestused kuulasime ennist;kella kuueni lugu;eestisse esinema 10
punase mere egiptusest;seinast seina oluline;aeglane eile energia;play app store'ist;super hot cosmos;näete jäin ellu;salvestatud eri riigis;kuulete kahte värske;19 veebruaril klubis
lahti nimetama tõstame;nina löödrinatest elutee;playst võiatoorist kuulate;ameerika ühendriikides näiteks;andma häält selgitada;maagilist telefonikõnet öeldaksegi;muusikaärist hinnangul muutunud;youtube'i kähku kiiresti;üheksa 20 minutit
artisti vinüülriiulil artist;kahes uuema yks;metroos seisid mõju;rotimürk riivire kuus;eile energia muutmise;salvestati manchesteris kodulinnas;kliki kaugusel leia;18 minutit aegruumi;kenad inimesed toimunud
elama oluline samm;seisid mõju aega;ainuke koht peita;fänne bänd paljuks;app store'ist kuulete;valitud lugusid kuulnud;80-ni meeldis meeldis;maarja merivoo-parro maarja;kahe õhtune vöönd
