keyphrase;score
kõnelema;0.3583
Shetland;0.348
päike;0.3384
Balkan;0.3031
põhjarannik;0.2999
ujuma;0.2955
Kaledoonia;0.2848
Edimberg;0.2836
Stefan;0.2808
uurimine;0.2794
traditsioon;0.2674
raamat;0.2662
Väike-Püha;0.2645
Šotimaasõjaluaja;0.2622
restoran;0.2617
seadma;0.2595
mälestusmärk;0.2586
sõnum;0.2584
internet;0.2556
1660;0.252
peakorter;0.2506
teooria;0.2477
kusagile;0.2468
anglosaksi;0.2445
kihvt;0.2417
seisev;0.241
;0.2404
salapärane;0.2402
maailmasõda;0.2389
ehitus;0.237
täiendama;0.2355
Eesti;0.2332
viimane;0.2331
vulkaan;0.2293
Dylan;0.2274
vikerraadio;0.2249
1888;0.2233
geoloog;0.2201
hinnatum;0.2175
botaanikaae;0.2167
ajalookroonika;0.2158
kilomeeter;0.2142
sulg;0.2138
päritolu;0.2129
vanane;0.2125
tonn;0.2102
miljon;0.2096
London;0.2094
ümmargune;0.2089
peedeedinber;0.2065
turismiatraktsioon;0.206
valge;0.2043
kandideerima;0.204
häälpini;0.2034
kristlus;0.2034
Victoria;0.2022
magamistuba;0.2006
ajastu;0.2
-st;0.1977
kolmekorruseline;0.1974
kunstnik;0.1963
3000;0.1956
pikk;0.1953
tubli;0.1952
õli;0.1947
juuksepahmakas;0.1938
etendus;0.1936
roodi;0.1932
kivi;0.1924
847;0.1902
iseseisvus;0.1894
kaljukindluslinn;0.1876
1933;0.1874
Island;0.1866
kindlasti;0.1853
Stuart;0.1837
kompleks;0.1827
surivoodi;0.1813
vangistama;0.1812
keha;0.1803
hargnema;0.1796
Hampton;0.1793
klann;0.1778
Skuni;0.1764
piibliajastu;0.1761
Kabel;0.1758
sajand;0.175
piiramatu;0.1733
pääst;0.1726
lõhutud;0.172
Tavidi;0.1716
konservatiivne;0.1715
Vallikraav;0.1711
IC;0.171
torupill;0.1699
ametlikult;0.1681
eepos;0.1676
Yokondlik;0.1651
valetõend;0.1634
loom;0.163
Gordon;0.1619
tingimus;0.1616
igatsema;0.1611
kroonimistseremoonia;0.1598
1296;0.1597
Elizabeth;0.1596
õitse;0.1569
Sheimskuu;0.1537
kaaslane;0.15
340;0.1468
börs;0.1463
kahuripauk;0.1461
tibatilluke;0.1459
Zweik;0.1457
tornivarem;0.1453
aken;0.145
idaosa;0.1447
sõjaväehaigla;0.1446
Hadrianus;0.1443
kuueteistkümnes;0.1436
medal;0.1433
linnamüüriseisev;0.1422
Tsees;0.1413
orkester;0.1394
1093;0.139
Edward;0.1383
kahekordselt;0.1379
Ovet;0.1364
juuert;0.1336
poolkuu;0.1317
600;0.1317
Loh;0.1309
koobas;0.1306
Prantsusmaa;0.1271
Parlament;0.1264
otserünnak;0.1235
Volter;0.1235
traagiline;0.123
staabiohvitser;0.1226
PÖFF;0.1212
Marija;0.1204
võimsessodi;0.1195
Vosseli;0.1183
röövkäik;0.1175
Darli;0.1158
vereliin;0.1156
Charles;0.1141
Robi;0.1112
Abbey;0.1104
alumine;0.1095
maapagu;0.1091
peomarss;0.108
Farmlain;0.1066
no;0.1054
prioushi;0.1035
Paukama;0.103
Erilaid;0.1019
piiramissuurtükk;0.1018
katusekivi;0.1018
relv;0.1016
Mälkon;0.1014
Westminster;0.0973
William;0.0972
Powell;0.097
pommitama;0.095
Helgi;0.0916
VII;0.09
Iibraus;0.0882
Jaama;0.0877
siniroheruuduline;0.0861
Innofern;0.0844
aru;0.0825
lossiplats;0.0814
jõul;0.0807
kontrane;0.0785
Jäetrov;0.0768
Monsmeg;0.0765
152;0.0763
granaada;0.0644
Anni;0.0632
Pierre;0.0623
EEG;0.0621
kuningapereliige;0.0592
50;0.059
Henr;0.0582
monarh;0.057
Kenneth;0.0566
I;0.0561
marjastuvatiis;0.0544
patarei;0.0522
Pille;0.0507
mahe;0.0434
11;0.0388
krahvičeimz;0.0357
sugulussideme;0.0336
Foos;0.0334
Andrews;0.0264
Boas;0.0219
Usutunnistaja;0.0218
musternäit;0.0179
