keyphrase;score
raadiokuulaja;0.4686
kuulmine;0.3978
ajaleht;0.3519
telefoninumber;0.3495
seminar;0.345
linnapea;0.3374
seekordne;0.333
kultuurikolledž;0.3279
huvitav;0.3147
helitehnik;0.3105
hiiutants;0.3096
kirjandushuviline;0.3048
internatsionaalne;0.2965
lõuna-põhja;0.2929
võib-olla;0.2928
email;0.2896
õli;0.2885
päritolu;0.2879
;0.2866
kaastuul;0.2864
hiinlanna;0.2858
sõda;0.2857
puhkaja;0.2856
Hiiumaa;0.2848
üht-teist;0.2824
algharidus;0.2816
madalam;0.2787
keel;0.2742
voolama;0.2732
info;0.2707
soojendama;0.2696
Lauter;0.2681
nahk;0.2678
Saaremaa;0.2667
programm;0.2664
Urman;0.2652
kuues;0.2652
kesetee;0.2642
külastama;0.264
Tiisler;0.261
rootsi;0.2607
lõpuks;0.2607
torek;0.2604
kiirus;0.2587
tsensuur;0.2579
südamekollektiiv;0.2576
aastaselt;0.2558
Pelgulinn;0.255
Kihnu;0.2545
Tallinn;0.2532
mulgilaar;0.2504
diplomitöö;0.2499
film;0.2498
elu;0.2495
kuldne;0.2492
leigar;0.2482
element;0.2479
Ida-Virumaa;0.2477
tüdruk;0.2471
galerii;0.2457
hoidma;0.2451
hakklihalet;0.2439
tänama;0.2435
lisapunkt;0.2433
peavarahoidja;0.2428
veendumus;0.2427
Heltermaa;0.24
tantsuvõte;0.2393
jalgpallihuvi;0.2384
regulakk;0.2383
siduma;0.2373
paadisõit;0.2353
staatus;0.2348
Nortal;0.233
Läti;0.2315
otsing;0.2301
orgaaniline;0.2297
vahe;0.2293
lapsepõlvetunne;0.2288
poolike;0.227
seltskonnatants;0.2262
ö-täht;0.2239
keelatu;0.2223
nõukogu;0.2213
vidioopiv;0.221
Gotland;0.2208
Sergod;0.2201
sealkandis;0.2177
lihtsasärk;0.2176
Estale;0.2171
triibuline;0.2161
Parle;0.2153
praktilisus;0.2136
Eesti-Soome;0.2135
Lille;0.2131
tont;0.2116
Valgemäe;0.2108
Haug;0.2105
pikk;0.2104
valgusvoor;0.2101
kehvem;0.2093
Euroopa;0.2092
börs;0.2079
Kärdla;0.2077
konsulaat;0.2075
sakslane;0.2072
kahekordistuma;0.207
hiiglasesson;0.2061
igariie;0.2057
Helle-Mare;0.2056
autoriteet;0.2041
arst;0.2023
segavereline;0.2021
aru;0.2014
ooper;0.2013
Haapsalu;0.2007
instrumentaal-vokaalansambel;0.2001
vanaema;0.1993
55;0.1982
11000;0.1962
nõndanimetatud;0.1952
asfalt;0.1949
isevärk;0.1949
mõõduskul;0.1948
kummaline;0.1943
tublisti;0.1934
Rahvas;0.1926
admiral;0.187
suveköök;0.187
kirjeldus;0.1869
Moldova;0.1864
mastaap;0.1856
narmasjuure;0.1848
muss;0.1847
ülimoodi;0.1841
Isamaa;0.1831
valmis;0.1829
Edgar;0.1809
niisugugune;0.1797
august;0.1791
mütoloogia;0.1772
test;0.1772
92;0.1766
Realis;0.1734
ERM;0.1734
aed;0.1732
armsam;0.1731
Villem;0.1728
lähestikku;0.1715
Rein;0.1709
Sauer;0.1697
stuudio;0.1666
Tantsukeel;0.1659
juus;0.1659
Voolai;0.1645
BF3;0.1638
liblikas;0.1633
piirivalve;0.1624
mandriinimene;0.1615
Untsakas;0.1611
stampküsimus;0.1607
Maie;0.1604
kaotama;0.1602
Clarissa;0.1598
usk;0.1588
vaevaliselt;0.1572
Toomas;0.1568
Paldiski;0.1546
rekordselt;0.1516
18;0.1498
mitmerõivakomplekt;0.1463
protsent;0.1455
sajaprotsendiline;0.143
Dean;0.1427
Kruuse;0.1419
palm;0.1404
Lembit;0.1398
Välinem;0.1371
Marek;0.1351
nuhtlus;0.1332
Emmas;0.1328
Õmbel;0.1317
Hiiukirjandus;0.1273
konjak;0.1268
seelikutriip;0.1264
nae;0.1256
Paypa;0.1254
Andrus;0.1214
kandis;0.1182
Põllo;0.1167
Vene;0.111
Liimeetrimine;0.1105
30;0.1027
Pühalepapõll;0.0915
Zero;0.0858
Möövas;0.0633
Badespaan;0.062
Ave;0.0608
Rätsep;0.0587
Joy;0.0167
