keyphrase;score
kultuurifoorumine;0.4457
Manitski;0.3294
Mutso;0.3205
kuulaja;0.316
kunstiteos;0.3146
Margit;0.3107
hiljem;0.3068
arhitektuuritoimetaja;0.3013
arutlema;0.2904
ootama;0.2886
maksimaalselt;0.2785
humanitaar-Märt-Matt;0.2714
Ortus;0.268
miljon;0.2673
istumiskoht;0.2645
Märt-Mat;0.262
;0.2619
kihvt;0.2563
meilboks;0.2551
lõpetav;0.2546
institutsioon;0.2511
vorm;0.2511
armastama;0.251
plastiline;0.2509
funktsioneerima;0.2495
eetika;0.2474
omanik;0.2459
eksponeerima;0.2455
suunama;0.2447
kõrgus;0.2443
filosoofilisemalt;0.2429
mastaap;0.2402
kolmas;0.2384
inimsõbralik;0.2349
tehnoloogia;0.2341
mustamäe;0.2301
tohtima;0.2293
keskkond;0.2278
mängulisem;0.2276
Harrit;0.2257
maakera;0.2256
Mihkel;0.2255
Lill;0.2251
-st;0.2237
postmodernism;0.2199
vesi;0.2178
Liivalaia;0.2172
raames;0.2172
Linnahall;0.2164
rekonstrueerimine;0.2155
lühem;0.2115
kass;0.2109
püüdma;0.2108
modereeritud;0.2089
saksa;0.2083
raudtee;0.2062
hästi;0.2036
interaktsioon;0.202
noorhide;0.2015
geoloogia;0.1999
Valter;0.199
Juhanson;0.1974
tantsupidu;0.1974
nool;0.1961
hooaeg;0.1958
sotsiaalnäide;0.1954
2006;0.1951
Aacoli;0.1948
maadik;0.1933
eskiis;0.1922
otsing;0.1917
puitrajoon;0.1905
kinnitama;0.1896
kummaline;0.1894
väsima;0.1892
Eestimaa;0.1884
Katrin;0.1882
tüüpmaja;0.1865
parkimine;0.1856
sissesõit;0.1846
juust;0.1845
telesaade;0.1818
lilleküla;0.181
Tuudin;0.1767
kogenud;0.1758
ooperiteater;0.1746
kahtlus;0.1733
hipodroom;0.1732
bot;0.1726
lähteandmed;0.1721
Luik;0.1717
žürii;0.1715
Must;0.1714
tööstusmaastikumood;0.1689
kõhutunne;0.1689
maakonnavalitsus;0.1684
eesmärk;0.1671
aprill;0.1668
järjekord;0.1668
kopeerima;0.1664
ruumipuudus;0.1655
Annika;0.1654
rituaal;0.1651
Kadriorg;0.1642
kutsutud;0.1637
restoran;0.163
ikoon;0.1626
büroodel;0.1598
Tatari;0.1597
dokumentaalfilmižanr;0.1595
Mari;0.1556
no;0.1551
tsenter;0.1532
Nately;0.1516
hukkamõist;0.1505
ühesõnaga;0.1503
kreis;0.1502
välkloeng;0.1498
sobituma;0.1487
kamber;0.1483
Volkuval;0.1479
areng;0.1474
tänapäev;0.1473
tõlgendamine;0.1471
kaheksakümnes;0.1462
paatos;0.1435
hulk;0.1425
dimensioon;0.1423
Uku;0.1423
Liit;0.1408
excel;0.1405
tond;0.1404
kolleeg;0.1403
tindikulutamine;0.1402
hinnapakkumine;0.1378
Rotermanni;0.1377
Siim;0.1374
vinge;0.1361
Lasnamäe;0.136
72000;0.134
erinevus;0.134
president;0.1326
aura;0.1318
uhke;0.1307
teade;0.1306
Kart;0.1304
Pelgulinn;0.1302
allkiri;0.1295
abstraktne;0.1295
riigimehelikult;0.1294
gara;0.1271
pisar;0.1256
Kuuda;0.1217
Alvers;0.1211
paar;0.1211
Toetgali;0.1174
Kalamaja;0.1166
Kunnus;0.1158
Niglas;0.1154
Kapa-Kohila;0.1151
vastane;0.1138
leppetrahv;0.1086
põhiprintsiip;0.1083
100;0.1079
Kalev;0.1073
poolne;0.105
ärihuvi;0.1046
Mäesalu;0.104
vastutusrikas;0.1031
korrupeeruma;0.1029
inimkohalolu;0.1008
Pärnu;0.1004
ootamatult;0.1001
Masing;0.0994
Sakala;0.0945
Helme;0.0927
Neeme;0.0913
loosung;0.0882
kasum;0.0852
surve;0.0842
roosa;0.0833
egotripp;0.0763
kaldakindlustus;0.0752
brutopind;0.0722
farmaatsiatehaseala;0.0716
arnikas;0.0708
Togo;0.0698
detailplaneering;0.0687
täisehitusprotsent;0.0667
pankrot;0.0643
jahisadam;0.0617
proov;0.0573
armas;0.039
saba;0.0388
sealsamas;0.0348
tabletikuhi;0.0256
Sorry;0.0249
Tätte;0.0232
Sydney;0.016
Kakumäekeskkond;-0.0068
