keyphrase;score
1963;0.4117
lauluaasta;0.3231
rassell;0.3208
Innsbruck;0.2812
ballaad;0.272
õitsema;0.2592
Arnoobabadžanyan;0.2583
Bodelski;0.2551
võistluskontsert;0.2523
kirjanik;0.241
noorenemine;0.2395
transpordilennuk;0.2381
romantika;0.2379
Madisson;0.2365
trükis;0.2363
mäletama;0.2361
esiplaan;0.2356
väntama;0.2332
maailmaviis;0.2305
;0.2272
pealkiri;0.2262
Burund;0.2261
Lyndon;0.2247
instrumentaalpala;0.2241
esitaja;0.2215
vapustav;0.2199
pull;0.2157
noodisamp;0.2153
kosmoselaev;0.2128
Armstrong;0.2109
Boris;0.2097
stiilemann;0.2079
aken;0.2063
naftajuht;0.2059
LP;0.2057
Mandre;0.2031
presidendivalimine;0.2017
poisike;0.2012
lodjapuu;0.201
rutas;0.1992
tuulikovi;0.1968
Broadway;0.195
novembrikuu;0.1928
Popovitš;0.1926
41000;0.19
nähtus;0.1897
Britibiid;0.1892
Aleksander;0.1889
Sinihall;0.1883
rock;0.1875
Eisenhower;0.187
Eduard;0.1863
emigrant;0.1848
lemmiklaul;0.1803
mereväeorkester;0.1796
Vaher;0.1795
Uinva;0.1793
Ruanda;0.1784
Aasta;0.1781
populaarsus;0.1776
Francis;0.1773
kaotatud;0.1757
aktiviseerima;0.1757
eeter;0.1757
refis;0.1738
Chuczelov;0.172
nann;0.1719
sepajutustus;0.1709
Petrov;0.169
Albert;0.1675
luuarv;0.1662
Protsk;0.1657
Nixon;0.1654
Poppins;0.1649
seoses;0.1645
variant;0.1644
Castro;0.1631
tänaseni;0.1619
Naissoo;0.1612
Harold;0.1607
Atlandi;0.1606
kava;0.1606
Rowley;0.1595
punane;0.1593
veinipäev;0.1559
paar;0.1559
arvestus;0.1558
A;0.1557
toetus;0.1527
Teeerreskova;0.1504
jõulukukkus;0.1504
naishääl;0.1492
Feldmann;0.1491
raskekaal;0.1481
kiroon;0.1467
Arno;0.146
korvpallimeeskond;0.1457
Patterson;0.1446
Vanemuine;0.1442
külastama;0.1437
olümpiamängud;0.1426
kajakas;0.1419
kuues;0.1416
sõbralikum;0.1414
Doonau;0.1411
Richard;0.1396
piparkoogipoiss;0.1391
vabasurm;0.1391
Lorett;0.1388
Espai;0.1384
kuldmedal;0.1354
Inno;0.1351
Lõuna-Ameerika;0.1349
Nõukogu;0.1341
aatomipomm;0.1327
montevideess;0.132
minut;0.1316
NSV;0.1309
Hassan;0.1299
Murateel;0.1293
levimuusikaplatus;0.1288
Saioid;0.1288
blokaat;0.1282
patrull;0.1281
lu;0.1233
sõjategevus;0.1217
Rembrandt;0.1217
seebiooper;0.1208
Kennedy;0.1197
Homeros;0.1182
kuningriik;0.1163
327;0.1127
Scuku;0.1114
villa;0.1103
Poola;0.1094
tekstiililinnake;0.1089
Fidel;0.1081
pime;0.1073
klarnetipala;0.1067
sirg;0.1063
kilomeeter;0.1053
Normet;0.1051
Estonia;0.1049
vaevalt;0.1033
tatar;0.1027
Kuuba;0.1026
Lääts;0.0995
terve;0.0989
70;0.0981
kolmeteistaastane;0.0976
poni;0.0954
Rein;0.0931
igihaljas;0.0926
jaa;0.0923
500;0.0914
tooraine;0.091
Plays;0.0906
Otsa;0.0902
Trent;0.0864
New;0.0862
Tihuanabraas;0.0816
Chobim;0.0793
hoogustuma;0.0788
Hammarskjö;0.077
Claudio;0.0765
Gagarin;0.076
Hatšidaki;0.076
McCartney;0.0754
lisa;0.0749
Helsingi;0.0736
Družba;0.0733
sadama;0.0719
Twisti;0.0702
Valentina;0.0673
München;0.067
Playa;0.0668
22;0.0652
York;0.0646
Benjamin;0.0605
Hiina;0.0601
ÜRO;0.0566
Kreeka;0.0544
DiaTitov;0.0441
Melina;0.0409
Tarmo;0.0394
Wonder;0.0297
Dallas;0.0289
Juri;0.0286
San;0.0232
iluduskuninganna;0.0217
Hello;0.015
Hemingway;0.0092
Georg;0.0051
Champ;0.0022
Mercury;-0.0015
Ants;-0.0149
Powers;-0.0172
Jamaica;-0.032
Mõtlangergeda;-0.058
Shield;-0.062
