keyphrase;score
Daniilina;0.3689
tegelane;0.2907
telefon;0.2846
argument;0.2748
vaatepunkt;0.2723
aken;0.2715
plaan;0.2699
pudenema;0.2677
selgitama;0.2652
idülliline;0.2643
identiteet;0.2607
ootama;0.2556
dett;0.2503
tants;0.2464
hingamissagedus;0.2438
idealiseeriv;0.2428
poiss;0.2428
;0.2371
avanev;0.2351
emakeelne;0.2351
näiteks;0.2322
sinine;0.2312
aastasada;0.2302
kontsentratsioon;0.2292
Internet;0.2241
akna-laud;0.2235
koridor;0.2233
Arnes;0.223
maksma;0.2204
juhis;0.2201
kaugusel;0.2184
repressioon;0.2179
Anzori;0.2178
kutsustanielne;0.2166
sõnum;0.2161
masin;0.2153
tablett;0.2151
sügavus;0.2149
mittevastav;0.2109
etteheide;0.2092
sukelduma;0.2086
arhitektuurne;0.208
pargipink;0.2079
muutuma;0.2059
eksam;0.2055
väiksem;0.2047
tuba;0.2041
signet;0.204
põnevus;0.2033
nupp;0.2032
kramp;0.2001
kummardumine;0.2
Ansu;0.1996
pikiroobane;0.1983
töö;0.1981
ratas;0.1976
tuhatoos;0.1974
naabermaja;0.1972
nurmekunne;0.1971
tagajärg;0.197
Badel;0.1946
hõikama;0.1939
lõuapära;0.1936
blokk;0.1936
rumalus;0.1934
metallkaarkeevitus;0.1914
kardin;0.191
kartus;0.1892
Narva;0.1883
Hein;0.1862
apaatsus;0.1861
1992;0.1851
õlu;0.184
tuukripaber;0.1826
maanteeamet;0.1823
kindlasti;0.1816
ärritama;0.1806
Jaans;0.1799
jõulud;0.1794
hapnik;0.1781
padjalane;0.1779
olemasolu;0.1759
neljas;0.1758
sukk;0.1751
käegalöömistunne;0.1747
toetama;0.1745
eluvorm;0.1744
molekul;0.1723
8;0.1722
voodi;0.1714
valveõde;0.1707
integreerima;0.1702
rahunema;0.17
kodeerima;0.1695
ametnik;0.1694
Talee;0.1678
sadam;0.1673
raadionupp;0.1671
otsing;0.1667
ladurent;0.1654
intensiivravi;0.1652
ülekuulamismeetod;0.1636
Vanemuine;0.1632
viimati;0.1617
meenutustess;0.1606
laine;0.1604
minut;0.1602
Euroopa;0.1591
täna;0.1561
kehitama;0.1561
uni;0.1557
september;0.1545
heinküla;0.1532
tuttav;0.153
toolirida;0.1527
pooltühi;0.1525
arst;0.1523
rahvakunstnik;0.1518
surnud;0.1518
hammas;0.1496
sügisjooks;0.1496
muretud;0.1496
Vironia;0.1494
noorus;0.1477
tööstusrajoon;0.1454
keskharidus;0.1451
Tartu;0.145
NKVD;0.1446
Asimine;0.1443
kilomeeter;0.1431
-te;0.1421
ülevoolav;0.1421
maakond;0.1406
Vane;0.1395
konjakiklaas;0.1393
tasku;0.1392
seisisem;0.1386
lift;0.1383
külastaja;0.1382
alembois;0.1371
sedel;0.1361
Muinas-Eesti;0.1359
orgaaniline;0.1358
siirus;0.1353
Niitriviaalne;0.1326
võõristus;0.1325
kiiremini;0.1322
Seltskond;0.1314
täidistraat;0.1281
vale;0.1273
kaitstud;0.1272
muigama;0.1269
fotoalbum;0.1265
15;0.126
suitsuvorst;0.1258
autoregistrikeskus;0.1252
slaavi;0.1247
dressipluus;0.1231
naatriumklori;0.1223
gestaapo;0.1222
eksotermiline;0.1219
Sergejevitš;0.121
Peipsi;0.1194
vabandus;0.1194
keevitamine;0.1189
Ants;0.1187
Lasydadaniil;0.1184
fuajee;0.1162
kool;0.1159
tekstiosa;0.113
üldpalat;0.1128
kivi;0.1081
merebriis;0.1075
lõdvalt;0.1061
Sakala;0.1048
õnnelik;0.1035
Ropka;0.1017
70;0.1012
Soome;0.1011
laevaremonditehas;0.0997
peaasi;0.0996
Göttingen;0.0981
supermarket;0.0973
king;0.097
Pavel;0.0921
Vaidiviiv;0.0905
kalakombinaat;0.0895
Möbius;0.0871
Liepaja;0.0852
raevuhoog;0.0753
soe;0.0742
mineroloogia;0.0741
Pjotri;0.0655
0;0.0655
Jurnide;0.063
vaba;0.0611
Kess;0.0413
Läänemaa;0.011
Kõrblanel;0.0093
Maarjamõisa;-0.0012
