keyphrase;score
sündmus ütlema;0.7286
süüdistus kasutama;0.7249
laps vanavanem;0.7247
kirik aeg;0.7226
Smindovitš kirjutama;0.7211
suur hügieenikamp;0.7206
võtma üritus;0.7203
mõttetu jumal;0.7198
range andma;0.7195
korraldaja tervishoid;0.7152
miinusmärk paigutama;0.715
vedur tähendama;0.7116
kodanlik perverssus;0.7112
sanitaarharidus maja;0.7094
tervis hügieen;0.708
pereprobleem väljapääsma;0.7052
teadma tänapäev;0.7039
moskvamäeakadeemia tudeng;0.703
dokument puuduma;0.7022
tähendama Nõukogu;0.7012
soovima plakat;0.7005
säilitama esteetika;0.699
levima ristimine;0.6986
pühendama üldriiklik;0.6984
näitus jääma;0.6981
propagand mobiliseerima;0.6978
brošüür kese;0.6978
säimema kool;0.6958
laskmine huvitama;0.6956
rajama saunu;0.6942
arvama komsomolikandidaat;0.6938
kiriklik müstikas;0.6922
aasta Jessenin;0.6911
uuring no;0.6911
kumama natukene;0.6908
-te algus;0.6896
Nõukogu tava;0.6895
kaks propagandasuund;0.6894
rääkima Nõukogu;0.6892
plakat kuulaja;0.6888
ristiisapoolne Unadžarski;0.6883
eesmärk plakat;0.6877
terve ühesõnaga;0.6873
tuss mobiliseerima;0.6871
leidma väljapääs;0.6862
noorsoointernatsiol arvama;0.6855
nõukogu aegne;0.6851
Aktšina küllaltki;0.6849
lugu nägema;0.6844
ilus kingitus;0.6839
tahtma hügieenialaline;0.6832
perekond väärtus;0.6828
inimene professor;0.6825
protsess aasta;0.6818
laps ristimine;0.6814
-te lõpupoole;0.681
tavaliselt karistus;0.6803
armastus küsimus;0.6803
plakat oluline;0.6797
intiimsuhe tuletama;0.6796
seletustöö alluma;0.6796
kõne komsomoli;0.6795
mees härra;0.6789
-te keskpaik;0.6776
aasta jääma;0.6772
kingitus reegel;0.6768
ajakirjandus tavaliselt;0.6765
tumedanahaline noormees;0.6762
nimetama repahhaalne;0.6761
kolmekümnes aasta;0.6741
ajal toimuma;0.6734
seis vajuma;0.6731
lähenema aasta;0.6723
kutsuma hoidma;0.6722
Essenintšina seadma;0.6715
võib-olla termin;0.6712
linn tuhanded-tuhand;0.6711
tundma paremini;0.671
prossisheen sanitaarharidus;0.6705
plonatšovs protseduur;0.6699
mõte joonistama;0.6697
aeg tsiteerima;0.6691
mõiste seoses;0.6686
homoseksualism üleskutse;0.6681
järeldus kampaania;0.6676
minuealine inimene;0.6673
elamistingimus olu;0.6672
hügieenikamp paania;0.667
hoidma puhtus;0.6669
hügieen tervishoiuprobleem;0.6652
nimi bese;0.6651
mõõtma laskmine;0.6643
piir termin;0.664
Davidson teadma;0.6637
tsoon teadma;0.6636
maksma esimene;0.6636
tinglikult lääneriik;0.6634
raha rääkima;0.6633
banaalsus entsüklopeedia;0.6625
luuletaja populaarsus;0.6623
abort Davidson;0.6619
ajalugu kõrgkool;0.6608
hoidma väljapääsmatus;0.6603
pealinn olu;0.6593
fašism raske;0.6588
tsaariaeg poliitiline;0.6586
tänapäev üldtunnustatud;0.6583
vajama terve;0.6582
valdkond rääkima;0.658
taust toodud;0.6569
enam-vähem vaja;0.6564
suvi ilmselt;0.6552
ammendama võib-olla;0.655
nimi Webeliina;0.6539
aprill Trotski;0.6533
rääkima seltsimees;0.6532
käitumine olek;0.6531
nõukogudevariant ettevõtmine;0.6529
ajalugu kaduma;0.6523
seletama nimelt;0.6514
vedurijuht terve;0.6512
meel ajalugu;0.6511
suhtumine fašistlik;0.651
loogika märksõna;0.651
siduma antireligioosne;0.6507
uurija temaatika;0.6506
täht spaa;0.6497
initsiatiiv omapoolne;0.6479
tegemine tulenema;0.6471
võitlus tissident;0.6465
Tõuk andma;0.6465
muutuma Swiss;0.6461
väike plussike;0.6456
tähendus Üx;0.6455
artikkel 20;0.643
mõtisklema nimi;0.6428
tavaliselt viima;0.6425
30 -test;0.6409
D nomenklatuur;0.64
rätik lõikama;0.6396
nähtus David;0.6372
kirjas esseenine;0.6356
eraeluvaldkond täis;0.6341
leebinna banaalsuseltsüklot;0.6336
probleem riik;0.6329
suhtumine komme;0.6328
kinni tumedanahaline;0.6319
sümboliseerima erimaa;0.6319
37 jääma;0.6313
pikem laiaulatuslikum;0.6293
nädalavahetus nõukogu;0.629
täna püüdma;0.6279
ringkond ametlik;0.6264
kindlasti arvestama;0.6262
tsiteerima tuntud;0.6256
ajama naerma;0.6254
asumine Siber;0.6247
sõna-sõnalt enam-vähem;0.6244
klubi jällegi;0.6217
Tsaari-Venemaa karistama;0.6208
ületama inimene;0.6205
tähtaeg 14;0.6182
tudeng tudeng;0.6179
asi teatud;0.6132
suhtumine muutus;0.6122
toimima konkreetne;0.6108
enneolematu ennenähtamatu;0.6105
Uutron Ivietcheram;0.6096
puht meditsiiniline;0.6076
lugu mõistma;0.607
jooma suisa;0.6035
mõistma nimi;0.6029
asendama propaganda;0.5981
raadiokuulaja ilus;0.598
puudutama eraeluvaldkond;0.5968
esineja noor;0.5937
natukene andma;0.5934
1925 väidetavalt;0.5928
õudusunenäg jällegi;0.5915
rahvakomissariaat üleliiduline;0.5887
natukene intuitiivselt;0.5884
luuletus vahetevahel;0.5872
