keyphrase;score
eesti raadiouudis;0.8473
riik parim;0.8454
aastaraamat 2007;0.8434
olukord eesti;0.8422
konkurentsivõime aastaraamat;0.8416
raadiouudis toimetus;0.8415
2007 eesti;0.8401
tutvustama eesti;0.8364
eesti 90;0.8361
2007 vahendama;0.8357
rääkima eesti;0.8354
eesti 10;0.8352
edumudel eesti;0.8348
riik seisma;0.8347
valmima eesti;0.8326
seis eesti;0.8322
rääkima euroopa;0.8318
riik konkurentsivõime;0.8312
eesti toimima;0.8311
esikoht usa;0.8311
optimistlik eesti;0.8307
aasta laidoner;0.8299
lõpp seis;0.8297
eesti võrdlema;0.8296
infopäev lisa;0.8293
majandusministeerium hinnang;0.8282
välisminister ajakirjanik;0.828
teatama valmis;0.8277
koht 2001;0.8277
parim konjunktuuriinstituut;0.8276
kuulutama aasta;0.8266
rehn ütlema;0.8264
minister loomulikult;0.8261
seitsmekümnekohaline näitama;0.8258
aastaraamat 80;0.8258
jaanuar laienemisvolinik;0.8257
tipp aasta;0.8257
konkurentsivõime tõusma;0.8253
2004 üllatus;0.8252
õhtu eesti;0.8252
riik 22;0.8252
ajakirjanik ühing;0.8251
rääkima täitma;0.8251
usa järgnema;0.8246
eluasemetoetus riik;0.8246
võitja uku;0.8245
likvideerima 2013;0.8244
ülevaade kai;0.8242
rääkima üürnike;0.8241
ajakirjanik pooldama;0.8241
arvama 2013;0.824
relv valmis;0.824
viis 10;0.8237
vaatama ütlema;0.8236
sundüürnik esitama;0.8235
22 koht;0.8233
ütlema teistmoodi;0.823
-ks aasta;0.8226
sügisball rääkima;0.8225
rääkima ida;0.8223
hinnang viis;0.8222
esile arhiivideebeedik;0.8221
eentalu kuulmine;0.822
soodustus ütlema;0.8216
autiitel saanu;0.8216
ida-eesti lääne-eesti;0.8215
toimetus võtma;0.8213
valitsema uus;0.8211
200 maailm;0.821
väljaandmine viieteistaastane;0.821
mõeldud 116;0.8209
ühing aastaauhind;0.8208
toimetaja riina;0.8206
abiminister hoiatama;0.8205
kaks maa;0.82
volitama rääkija;0.8199
võtma päev;0.8198
kell seitse;0.8196
avama täna;0.8195
puhuma edelatuul;0.8195
film rääkima;0.8194
protsent rääkima;0.8192
sõnum välismaa;0.8191
koht näiteks;0.8191
loomulikult info;0.819
parim sulev;0.8189
venemaa cnn;0.8188
liit eesistujamaa;0.8186
märkima olukord;0.8186
lahendus eriti;0.8186
linn ootama;0.8185
tõusma esikoht;0.8184
kommenteerima inimene;0.8183
eesti televisioon;0.8182
edelatuul viis;0.818
intervjuu avaldama;0.8179
langema nii-öelda;0.8178
avama 2009;0.8176
laidoner näitus;0.8176
riik raha;0.8175
põhjal võitma;0.8174
komme täiendama;0.8173
noor riik;0.817
jätkuvalt selgitama;0.8169
konteiner hea;0.8167
ühesõnaga vabadussõjaekspositsioon;0.8166
josing rõhutama;0.8164
endiselt no;0.8163
hiinalinn valmis;0.8163
ootama üleandmine;0.8161
kuu töö;0.8157
kandidaat edumaa;0.8153
esimees jaan;0.8153
eluasemeprobleem toime;0.8152
ähvardama valitsusliit;0.8151
eesti tüürnik;0.8151
tähtaeg võimaldama;0.815
lähiaeg lisa;0.815
lõpp november;0.8148
juhtivteadur leev;0.8147
vaja tooma;0.8145
meerima uhke;0.8144
missioon teatama;0.8144
lasteaiakoht 2400;0.8142
presidendikandidaat lemon;0.8142
reiting koondama;0.8142
jääma jätkuma;0.8142
filmiajakirjanikutseremoonia käima;0.814
nägema üleriigiline;0.8139
meediaõpetus tuba;0.8139
900 avaldus;0.8137
10 saar;0.8137
ruutmeeter eesti;0.8136
stuudio toimetaja;0.8131
arendamine gruusia;0.813
kiir ühinema;0.8129
presidendivalimine avanema;0.8129
avatud homme;0.8128
saavutama hea;0.8125
auhind tahtma;0.8123
soovima tagastama;0.8121
viieteistaastane ajalugu;0.8116
seitse lapsevanem;0.8115
kindlasti lubama;0.8114
laienemisvolinik olli;0.8113
peetreek arutelu;0.8111
meedia fookus;0.8109
lehekülg täis;0.8109
võitma demokraat;0.8106
lahkuma läbirääkija;0.8104
näitaja sisu;0.8102
märksõna välisinvesteering;0.8099
elu muutma;0.8099
22 euroopa;0.8097
täis fakt;0.8097
täitma unistus;0.8091
vaataja nädal;0.8087
sõjamuuseum avama;0.8087
uus jäätmeseadus;0.8086
maha müüma;0.8086
üürimaja jälle;0.8083
hoidla väljaehitamine;0.8083
sisuline rahukõnelus;0.8081
uudis tartu;0.808
pandud 300;0.8079
2006 aasta;0.8078
ettevõte kinnitama;0.8076
lasteaiapuu lootma;0.8074
hädapärast vaja;0.8071
eskiisprojekt koostamine;0.807
tõsielufilm jonathan;0.8062
valmis opositsioon;0.8062
sõlmimine serbia;0.8059
põgenik tulevik;0.8058
ühtaegu remont;0.8046
kai vare;0.8046
septembris-oktoober kumme;0.8044
jutt iisrael;0.8044
juhtimisinstituut analüüs;0.8044
katastroofiliselt suurenema;0.8043
pind 2006;0.8039
mängufilm sügisball;0.8037
suisa kavandama;0.8037
president visiit;0.8036
jäätmekäitleja arvama;0.8031
inimene ostujõud;0.803
taotlus munitsipaalüürieluasemine;0.8027
ambitsioon marssalikepu;0.8026
palestiinlane juht;0.8016
positsioon tervishoid;0.8011
keskvalimiskomisjon kaebus;0.8009
venekeelne trükiajakirjandus;0.8004
koostöö leping;0.8001
hea jaapan;0.798
tänav kuuerühmaline;0.797
veebruari-märts piirkondlik;0.7959
boriss tuhh;0.7954
nimelt pakendiorganisatsioon;0.7947
71 koma;0.7939
teenetemärk kollektsioon;0.7932
