keyphrase;score
pacem part;0.8805
nördimus saksamaa;0.8727
sõna ööveeger;0.861
tõusma ida;0.8589
ööveeger värv;0.8568
tsival multikultuurne;0.8536
õppima sving;0.8528
päike tõusma;0.8527
tšikk pacem;0.8524
küla auväärne;0.8517
fringsa frank;0.8511
hollywood pupe;0.8508
vaheleht arter;0.8504
peis horkestraak;0.8487
lõug kõrgemal;0.8475
primitiivne pillikäsitlus;0.8448
tütar nüanss;0.8447
kontees autogramm;0.8438
võrdlus tühermaa;0.8432
kõrge miljonilinn;0.8427
elulooraamat uno;0.8425
käimasolev globaliseerumine;0.8401
sõna playboy;0.84
nägema merevot;0.839
kopsupõletik häälepael;0.8387
mängima džässmuusika;0.8387
nördimus suurem;0.8387
out frank;0.8376
mõistetav mõistma;0.8372
natuke külmavõitu;0.8353
nägema võib-olla;0.835
playboy lihtsalt;0.8347
artišok moodi;0.8338
pillikäsitlus õpitus;0.8336
brasiilia muusika;0.8333
klimp võib-olla;0.833
natukene põhitarkus;0.8326
benson maailmaklass;0.8324
nägema kontees;0.8317
nägema värv;0.8316
osseffel sõna;0.8311
vana-vana mässamine;0.8305
võib-olla playboy;0.8304
jõgi vesi;0.8295
lõpp nägema;0.8293
ebaloomulik austraalia;0.8286
nali põhimõtteliselt;0.8285
sydney teater;0.8284
käima hollywood;0.8281
mõtlema lihtsalt;0.828
loop uno;0.8276
kahjutunne varsti;0.8275
häälepael põletik;0.8275
traphia george;0.8264
kokkuvõte sydney;0.8261
playboy mood;0.8255
tõusma parem;0.8251
hüppama nägema;0.825
ooperiteater sõbralik;0.8246
sving mängima;0.8245
george benton;0.8236
multikultuurne eesti;0.8232
duett klapp;0.823
jällegi leht;0.8229
tauteis dima;0.8228
koosseis nägema;0.8227
võib-olla uno;0.8227
džässmuusika aeg;0.8224
vello orumets;0.8224
briljant asi;0.8222
kukal mõtlema;0.8221
soovitama parem;0.8212
jälle aeg;0.8211
laulasmaa laul;0.8209
esinema põhikoosseis;0.8209
laineplaat vinüülplaat;0.8204
põhimõtteliselt lõbune;0.8204
trükitud jõudma;0.8201
laul g-korpus;0.8199
ajalooline põhjus;0.8188
rääkima sydney;0.8185
sydney ooperiteater;0.8183
lihtsalt põhisoli;0.8178
õpetama stiil;0.8173
multikultuurne festival;0.8172
madal ühekorruseline;0.8171
ajakirjamaiguline kurtmine;0.8171
lehekülg üldine;0.8171
globaliseerumine multikultuurne;0.8169
õpitus õpetama;0.8167
austraalia teema;0.8166
mürgine pisk;0.8165
teadjameeskvartett tänane;0.8164
ühekorruseline ütlema;0.8163
võimalik õppima;0.8162
hästi sümpaatne;0.8162
eesti triatlon;0.8161
liikuma musikaalsus;0.8157
sõltuma läbimüük;0.8156
mahajäetud mõtlema;0.8154
redele näol;0.8152
sõbralikkus ülevoolav;0.8151
nägema üldse;0.8149
eesti poppoi;0.8147
nope meedia;0.8144
nii-öelda elamiskõlbulik;0.814
mõtlema äkki;0.8137
mõte internet;0.8135
teistpidi mall;0.8134
mässamine ütlema;0.813
miljonilinn tegelikult;0.813
dima orkester;0.8129
haigla habe;0.8124
rääkima külaskäik;0.812
vaade nördimus;0.8115
mängitud ansambel;0.8115
kodu kontees;0.8109
jäts rokk;0.8105
täpsemalt laulasmaa;0.8103
enesenäitamine võimalus;0.8101
ikke tänama;0.81
kuulama sving;0.8096
külmavõitu huvitav;0.8095
sisserändaja austraalia;0.8092
kõrgemal osa;0.8091
aino töö;0.8091
sümpaatne natuke;0.8091
päev lihtsalt;0.809
hästi ühiskond;0.8088
mustamäe päev;0.8086
muusika grand;0.8083
vabrik tänav;0.8081
muusika kaunt;0.808
mees tervis;0.8079
käima temperatuur;0.8078
nägema nägema;0.8074
uno naissoo;0.8073
kitarrimäng õppima;0.8073
vana põlvkond;0.8072
populaarne rääkima;0.807
andmed tegelikult;0.8066
asi võimlama;0.8063
ajakiri postimees;0.8061
lõbune hüüdnimi;0.8055
tuna jääma;0.8054
elamiskõlbulik ringne;0.8045
nädal piisav;0.8042
nõukogu nõukogu;0.804
hüppama mets;0.8037
läbimüük vaevalt;0.8031
nabala mets;0.803
firmapidu eraüritus;0.803
üldse vorm;0.8025
-te lõpp;0.8023
maja brisbane;0.8016
väline ringkond;0.801
lugu sahtel;0.8008
suvine kopsupõletik;0.8003
meel tennisemõistmine;0.8002
kesklinn kõrge;0.7996
paprika tänama;0.7996
staar skandaal;0.7995
teistpidi vaide;0.7993
õigemini asi;0.7992
õppima internet;0.7991
järelkasv kergelt;0.7989
klubi siiamaani;0.7989
optimistlik abivalm;0.7987
grand old;0.7986
nii-öelda ajakirjandus;0.7984
kõneaine tekitama;0.7984
laps nabala;0.7984
taotlus püüdlus;0.7981
pusk ilmer;0.7979
etet leidma;0.7972
lugu out;0.797
teenindus arvustus;0.7966
vana elurajoon;0.796
põhjus eksmees;0.796
tänama vanem;0.7954
benton lugu;0.7952
sõda seltskond;0.7943
artikkel ajakiri;0.7938
keel võõrkeel;0.7928
uuem põlvkond;0.7928
ujumine jalgrattasõit;0.7919
võimlema talv;0.7919
uno keskkond;0.7916
natuke muusika;0.7916
hüüdnimi kool;0.7914
äärelinn madal;0.79
ütlema muusika;0.7894
peobiograafiline raamat;0.7882
rahvaloendus andmed;0.787
stuudio lõpp;0.787
järelkasv probleem;0.7841
lõpp 70;0.7825
korter 97;0.7824
puravik ruut;0.782
paigutus kesklinn;0.7674
