keyphrase;score
kaksekümmend atscon;0.8864
obu trumboon;0.8816
lõõtstrumm sülofon;0.8656
sapposhin järeldus;0.865
külalisstuudio rane;0.8571
tänavellimine hitelgi;0.8549
juht gauces;0.8536
vladimir sapposhin;0.853
remo-s lauluvõistlus;0.8487
priono transport;0.8484
võistkond miniviktoriin;0.8449
trumboon tromboon;0.8428
lähemalt prosotsiaalne;0.8422
väikene mälumäng-viktoriin;0.8411
sumak vladimir;0.8408
seaneer leem;0.8398
küsimus saal;0.8377
küsimus hüppama;0.8376
saaremaa igor;0.837
sõprus sõprus;0.8367
müüdüüdonovo süüm;0.8363
nägema võib-olla;0.835
läätse artur;0.8348
lapsepõlv tsirkus;0.8336
ettepanek võistlus;0.8328
nägema lihtsalt;0.8326
kalor üksainuke;0.8322
tallo taotav;0.832
mõte kodumuusika;0.8317
õige kõrgus;0.8312
küsimus võistkond;0.8304
rinne laul;0.8302
jorma panul;0.8299
rane nimelt;0.8294
muusikasaade täiskomplekt;0.8288
itaalia apenniin;0.8283
poolsaar tükk;0.8282
sapposhin ima;0.828
jällegi helilint;0.828
neer leem;0.8277
külaline raadiomaja;0.8271
kotitäis kõikvõimalik;0.8264
jaam viveegaaweedurillija;0.8257
raadiomaja võib-olla;0.8255
artur rinne;0.8252
pealinn fonoteegi;0.825
sülofon l1;0.8247
laevanimetus priono;0.8246
võitma sõprus;0.8238
kaadriosakond tööline;0.8238
varietee kolhoos;0.8232
kuli juur;0.8232
muusika aeg;0.823
võib-olla ehme;0.8222
mõtlema muusika;0.8222
fonoteegi rikas;0.8221
laul luts;0.8219
võistkond muusikasaade;0.8213
järeldus raadio;0.8212
ellerheinatoimetaja samol;0.8211
paluma lauttingism;0.8204
järjekord esinemine;0.8201
lause kalor;0.8197
lõõts kannel;0.8191
san remo;0.8186
küsimus suur;0.8181
helirežissöör priit;0.818
maks huumoripunkt;0.818
parem tänavellimine;0.8176
kalurikolhoosivõistlus spordimetoodika;0.8175
kakkus aamine;0.8175
vastaskala küsimus;0.8172
küsimus vastamine;0.8169
saladus artur;0.8168
sõitma salasoov;0.8168
mälumäng-viktoriin kaks;0.8162
ima sumak;0.8157
aeg mõtlema;0.8156
hästi käepärane;0.8155
mõistatama küsimus;0.8154
atscon jällegi;0.8153
kunst jõgi;0.8151
selge väljapüügiarv;0.815
üpris kentsakas;0.814
paadipüügitulemus ütlema;0.8129
võistlus katke;0.8129
kirjutama seaneer;0.8128
pretensioonikas küsimus;0.8126
huumor õige;0.8125
tiksidend orkester;0.8125
kolhoos varietee;0.8119
ta-ta-tama taller;0.8118
huumoripunkt ilmaasjata;0.8115
alustama kalurikolhoosivõistlus;0.8111
mõte tavaliselt;0.811
jällegi lint;0.811
voolavus võrdlemisi;0.8109
metsasarv obu;0.8109
varietee solist;0.8109
buss helilint;0.8108
väljapüügiarv täpselt;0.8106
küsimus kalurikolhoos;0.8105
mõte kolhoos;0.8103
täiskomplekt orkestripill;0.8103
joala kolhoos;0.8101
defineerima peedeee;0.8096
võrdlemisi väike;0.8096
selberg helirežissöör;0.8088
asi rina;0.8087
naisansambel trummitüdruk;0.8083
täna sõitma;0.8081
latikas kala;0.8078
suitsupakk tikutoos;0.8077
ahing kalapüük;0.8072
taotav ral;0.807
taller saal;0.8069
kasutatav traallaev;0.8065
aamine saaremaa;0.8047
atlandi ookean;0.8043
famiilitonal nimi;0.8039
niisuke nali;0.8038
võib-olla segadus;0.8037
jaapan saaremaa;0.8031
kalorilaul rahvalaul;0.802
helilint ütlema;0.802
komplekt lõõtstrumm;0.8019
tund mõte;0.8013
eesti kõvasti;0.8007
spordimetoodika viljamäe;0.8006
uhkus natukene;0.8005
andma külalisstuudio;0.8003
kala lõpp;0.8003
haapsalu trükikoda;0.8001
nägema teema;0.8
sööma itaalia;0.8
ral täna;0.8
sõitma vabariik;0.7998
gauces näitama;0.7998
avalik saladus;0.7993
keelpillipuhkpilliv tiksidend;0.799
kalurikolhoos võistkond;0.7989
hitelgi kyljest;0.7988
helilõik kaks;0.7984
staažikas isetegevuskollektiiv;0.7983
esmakordne väljasõit;0.7977
kazaagita kodu;0.7975
võra puhkpilliorkester;0.797
test lühend;0.7966
aitama mõistma;0.7966
orkester lähemalt;0.7961
eesmärk asi;0.7959
