EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Calgary päevil;Eesti noortele;Ain-Alar Johanson;tegelesin triatloniga;distantsiga load;puhuvad külaliseks;raadio kahes;spordikuulsustele Ain-Alar;täna võib-olla
misena Golden;Briatledil 30;spordikuulsustele Ain-Alar;Meie vaatevinklist;load profiil;Tere Hea;hääldada kogunenud;spordijuhiga Heino;kutsuda ilmselt
Lanzarote hästi;panna jooksumees;algusesse Ain-Alar;Readlettidega üldse;asi head;külaliseks saabunud;räägime kuulajate;Juhanson triatleet;nii-öelda võistluse
fiiling lõpus;Veerpalu Kalju;tavalise sportlasena;Ei prügikastialane;alternatiiv raja;triatloniklubi Eestis;tõelised eesti;Ain-Alar õnnestus;tegelikult kindlasti
armen Lanzarote;Ja kindlat;juhtub Ironmani;tegelikult niukse;nurka totaalselt;meel näha;vaata Raadio;ametlikult Ain-Alar;kindlasti jääb
Lanzarote misse;kuuldub ujumine;Ain-Alar Juhanson;täitsa tipp-topp;forever tegelikult;Tere Tere;Lanzarote kuulda;Ironman aastasse;võib-olla öelda
Albert olümpial;kvalifikatsiooninumbreid tõestada;ametlikult Ain-Alar;meelehärmiks eraldi;null madonna;tõelised eesti;kuulajate asjad;triatloni maaeluministriga;tähendab 24
seeläbi õnnestus;aastane tuksis;Ironman toimub;distsipliini paika;kaks arvan;Eesti parim;Raadio kahes;algusesse Ain-Alar;nii-öelda aktiivselt
Readlettidega üldse;auhind Ei;Ironmani käigus;Eestis siiamaani;head ujujat;eesti armeli;tuttavad kutsunud;Ain-Alar Juhanson;neli kilomeetrit
prügikastialane püüad;lõpp Vahet;Ironman aastasse;päevis Uno;tookord traagilist;tuttavad kutsunud;eesti armeli;Ain-Alar kasutused;võib-olla eksinud
jälle uus;jaanuarikuu keskpaik;stuudios Ain-Alar;proovinud olümpiadistantse;momente fiiling;esindama Eesti;puhuvad külaliseks;teisisõnu triatloni;võib-olla hästi
õnnestus 94;küsib põlv;tavalise spordialal;lühemast distantsist;vorm parem;tegudes Oled;triatloniklubi Eestis;tunnustatud triatlonitreeneri;aeg-ajalt räägitud
