EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõusolekul perfomance;Kui kunstitoimetaja;Marco Laimre;tegemist tegemist;lisa number;Marco Laimre;tänane kunstisaade;kunstitegelastega intervjuusid;väga-väga huvitav
Elken E-Treier;puudutab tsensuuri;Marko Laimre;tsensuuri Niisiis;Et objekt;monoloog Marco;kunstniku monoloog;kunstniku monoloog;teemadel oluline
põhjused Mayweather;taipa küsida;kunstnik Marko;pooleteisttunnise intervjuu;artist toob;huvitavaks Esitades;vaatasime kunstnike;tänane kunstisaade;galeriis näiteks
virabatust Overand;täitsa oluline;erilisi probleeme;See töötsensuurist;number juhtus;Laimre näitusele;ajaloos kunstniku;Laimre näitusele;nimelt lihtne
status quo;identiteedikriisiks Olles;Esimene küsimus;siinsamas näituse;toime hetked;pöördunud rääkinud;erinevate kunstitegelastega;Kui kunstitoimetaja;2005 aasta
Aapil Distreier;võimalus kunsti;võimalus kuulata;populaarne Räägiti;status quo;üldse esindatud;lisasügisel kunstnik;kunstnik Marko;tulemusena põhimõtteliselt
perfomance g3;aastal 2005;monoloog Marco;sorti meediaväli;suhet dokument;Ma näituse;mõistega eestikunst;vaatasime kunstnike;nii-öelda sotsiaalkriitiliselt
E-Treier Leonhard;No vene;tänane kunstisaade;lühike apoliitiline;promo objekt;Marko Laimre;asi kunstimaa;Miks näituse;kunstiakadeemia väga-väga
akvarellid äkki;E-Treier Leonhard;vaatasime kunstnike;Räägiti paljudele;objekt tsenseeritud;vaatasime kunstnike;esinesid sellesamale;kunstitoimetaja variant;määratlemine toimus
mõttetu üllitis;kunstimaailma pakub;kunstitegelastega intervjuusid;Enese hõigustusliku;email USA;galeriis päev;kunsti kolleegide;näituse Aitäh;aeg-ajalt pöördunud
pildid Bay;Elkeni eetreeri;situatsioonis täna;Miks näituse;võimalus objektiivne;siinsamas näituse;kuraatorid kunstnikud;kunstisaade keskendus;arvata endiselt
sümptomaatiline täna;rääkinud Kui;küsimused kunstisündmused;öeldes valesti;portree Et;huvitavam tsenseeri;kunstisaade keskendus;Päevalehe kunsti;2006 aastal
Facio aim;Mait Originaalis;eetreeri probleemidega;Päevalehe tegelikult;objektiivne võimalus;näituse Aitäh;kunstikriitikud pakuvad;mõelda videos;kiiresti üldse
