EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näitus Science;tervisemuuseumisse Aga;eksponeeritud mullas;Otsustasin mängulise;versus tunded;näitusest Tallinna;näitusest Tallinna;näitusest salajased;võib-olla lihtsalt
Science Fiction;lõppu 20;traditsioonilised asjad;seitsmeaastane tüdruk;meelde personal;näituse Eesti;näituse Eesti;salamängu mängisid;loomingust nii-öelda
Graya sõnakowitzkiline;lapsi arvuti;näitusest salajased;hästi enesekriitiline;tekib diskussioon;väljapanekust Eesti;muuseumis näitus;lapsepõlve salamängu;võib-olla Itaalias
paroodia mõttes;mäng Ja;mäng peideti;näitus Pealkiri;annan aru;kunstnike Tallinnasse;muuseumis kokkuvõtlikult;kunstihoones Tee;vanemaid kunstnikke
sõnum äkki;mängulise workshop;mulla saladusi;kirjutab Randeri;asjad inimesi;Eesti kunstipublik;muuseumis ulmeteemaline;Tallinnast aedlinnaku;telg näitusi
Daniel Itaalias;asju rääkida;näidati asjad;kretäbränderi näituse;Näiteks eksitav;Eestis näitama;kunstimuuseumi kostiturust;maailmas Kunstihoones;nii-öelda ühiskonnast
info mõtte;mänguliseks Mõtlesime;tundmatud mängud;arvan tegelikult;mänguline element;Tallinna linnagaleriis;Tallinna kunstihoones;Ja saladusse;võib-olla ideed
kaetsija Daniela;lavastatud mõttes;salajased aiad;peidetakse klaasi;idee alged;näitus uurib;kohas näitus;Kust mängu;ajal võib-olla
mõtleme kreetab;Nende maalilisus;peidetakse klaasi;mänguliseks Mõtlesime;arvete klaarimine;Tallinna kunstihoones;linnagaleriis näitus;Elkeni näitus;nii-öelda näpuotsaga
määratlete võrreldes;maalinäitusi trendid;tavaliselt peidus;ruumiinstallatsioone mängib;tekib võimalik;mäng näitusel;Rootsis näitusel;Elkeni näitusest;Võib-olla lihtsalt
mõjunud lapsepõlve;tervishoiu muuseumis;galeriid kunsti;Kahtlemata näituse;moment toodi;näitusest rääkides;kunstihoonel vestlusring;Salaka mängupinna;Eesti märk
selginemisi mõttes;inimesed Siis;saladust piiluda;Ilmselt näpuga;teksti võib-olla;Ko näitusest;näituse sünopsises;saladused Teises;võib-olla kunsti
koomiksikeele ütleme;raamatut provokatiivne;mäng näitusel;kalkuleeritust nägin;nooremale publikule;Ütleme näitus;näitus taidehallis;kunstnike Tallinnasse;tuge võib-olla
paralleeldi mõttes;näiteks Martwilius;külastajad saladusest;ajupoolkerad töösse;nooremal publikul;Tallinna kunstihoone;näitus kohas;Tallinna kunstihoones;uuesti suhteliselt
