keyphrase;score
teatrikooliaeg;0.3735
kuulama;0.3542
piretama;0.3534
aitama;0.3412
sündmus;0.3302
ootama;0.3293
näide;0.3248
hettma;0.3239
põhikool;0.3119
perekond;0.3091
Amanda;0.3088
sündima;0.307
saatejuht;0.3048
Reemann;0.3041
õe-vend;0.3004
meetod;0.2922
skeemik;0.2867
Ermel;0.2842
vikerraadio;0.2806
Andero;0.2798
Vanemuine;0.2796
lastearst;0.2788
väike;0.2781
sissejuhatus;0.2762
Nomand;0.2745
verinoor;0.2743
tüdruk;0.2742
pind;0.2735
telefon;0.2726
aadress;0.2725
emme;0.2719
aasta;0.2676
kodutöö;0.2669
laste-aed;0.2669
väraplasterdama;0.2657
eeter;0.2653
keskmine;0.2615
kaaslane;0.258
toru;0.257
varisema;0.2561
põhimõtteliselt;0.2546
tulevikuteemaline;0.2537
soovitama;0.2525
ajutine;0.2508
piibeleht;0.2503
üllatama;0.2486
eelpool;0.2465
keemik;0.2454
kaitse;0.2454
arendama;0.2428
seitsmeteistaastane;0.2423
matemaatikaõpetaja-metoodik;0.2414
lõpetamata;0.24
siduma;0.2398
tagasilöök;0.2398
naerma;0.2391
teenindusmaja;0.2373
ruum;0.2359
tõestama;0.2354
proua;0.2347
nädal;0.2342
Silmet;0.2341
aparaat;0.2337
Epp;0.2328
peahoone;0.2314
võib-olla;0.2298
;0.2293
emotsionaalsem;0.2281
suvi;0.2274
suunamine;0.2272
sarnane;0.227
vanalinn;0.2269
legendaarne;0.2264
loopima;0.2264
taevas;0.2261
külmkapp;0.2257
Adamson;0.2247
Helene;0.2244
okei;0.2241
tegelane;0.2239
metall;0.2232
instituut;0.2206
aruharv;0.2185
Hermiine;0.2177
õlg;0.2169
pilla-palla;0.2154
õppimiskohustus;0.2148
korraga;0.2141
spetsiifiline;0.212
variant;0.2119
energia;0.2117
pätiteoga;0.2116
koer;0.2109
raskem;0.2085
nägi;0.208
oral;0.2071
mälupilt;0.2051
häbi;0.2051
jooksma;0.205
parkija;0.2045
valgenahaline;0.2043
Tamme;0.203
politseinik;0.2026
ela;0.2018
trenn;0.1998
raekoda;0.1972
armastus;0.1965
filter;0.1955
aju;0.1947
röntgen;0.1943
kannatus;0.1939
Aleksandra;0.1931
18;0.1928
seisukohalt;0.1928
hinnang;0.1906
suvepraktika;0.1903
armukade;0.1898
hammas;0.1886
haavama;0.1886
luuletus;0.1884
tantsupisik;0.1873
Bagopa;0.1869
väga-väga-väga;0.1858
tutvusringkond;0.1851
lihtliide;0.1819
rahustama;0.1814
neli;0.1813
kahtlane;0.1802
rõõmsalt;0.1791
Sten;0.179
komando;0.1775
Davine;0.1743
Priit;0.1725
krediit;0.172
mentaliteet;0.1719
lavakaaegne;0.1715
Ameerika;0.1711
Jarmo;0.1689
Hamlet;0.1687
magamaminek;0.1663
reegel;0.1657
ringreis;0.1642
Tubin;0.1638
Laurake;0.1634
surmakuulutus;0.1618
Niuke;0.1618
ülipüüdlikkus;0.1614
Kalda;0.16
Paleriin;0.1593
Jamie;0.1569
Viljandi;0.1543
poolvits;0.1541
sagar;0.1526
blokk;0.151
rushovka;0.1509
Vello;0.1508
puusanihestus;0.1494
diplom;0.1491
taks;0.1483
pesamuna;0.1483
VHK;0.1478
juuksuriss;0.1473
Oras;0.1471
kartul;0.144
lavainimene;0.1417
Venemaa;0.1408
märtsikuu;0.1407
Aurora;0.1352
disko;0.1323
Tartu;0.1321
Pikamäe;0.1316
turist;0.13
Ugala;0.1288
Miina;0.1251
Falk;0.1197
Teet;0.1167
togiv;0.1145
euro;0.114
12000;0.1114
Maarjamõisa;0.1113
Sint;0.1079
kolmekesimus;0.1058
koroonits;0.1043
arsenal;0.1022
Nõukogu;0.0982
labrador;0.0982
Postimees;0.0941
Koiva;0.092
KSA;0.0894
Ale;0.0891
Raasiku;0.0879
lahas;0.0755
Must;0.0659
B;0.0658
Sully;0.0617
100;0.0591
Kehakultuur;0.0422
Disneyland;0.0389
Künnapas;-0.0027
Jaagalset;-0.0141
