keyphrase;score
hääletama;0.3177
raamatukogu;0.3018
reporter;0.2866
eksportiv;0.282
insener;0.2811
avastama;0.2797
artikkel;0.2767
televäitlus;0.274
kultuuriajakiri;0.2739
loetelu;0.2734
seisma;0.2718
eestlane;0.2716
Litvinenko;0.2678
ööpäevaringselt;0.2664
tablett;0.2605
laienemine;0.2576
õhtu;0.2469
linnaorganisatsioon;0.2463
istung;0.2463
sanitar;0.2418
Tallinn;0.2396
registreeritud;0.2376
mõttelugu;0.2346
informatsioon;0.2321
Irina;0.2309
joonis;0.2257
päritolumaa;0.225
õhutemperatuur;0.2225
vabam;0.2218
inspektsioon;0.2217
Lauring;0.2212
üldeuroopa;0.22
Hellar;0.2156
Ripslane;0.2143
pressikonverents;0.2137
töövõimetuslehetine;0.2124
loomine;0.2118
poliitiline;0.2117
kaheksa;0.2079
jõukatsumine;0.2078
taimekaitseseadus;0.2067
kuulipilduja;0.2065
elutöö;0.2061
Välis-Eesti;0.2051
neljakümneaastane;0.204
Tabur;0.204
tõhustama;0.2035
lina;0.2026
planeerima;0.2021
nöör;0.2011
viljatus;0.1996
Eentalu;0.1985
esialgne;0.1977
tšetšeen;0.1972
ainus;0.1969
Gorbatšov;0.1959
uusrikas;0.1951
Savisaart;0.1934
-te;0.1931
okupatsiooniaasta;0.1918
protseduur;0.1912
rõõm;0.1912
Mälberg;0.1909
puudutama;0.1904
pinge;0.1904
;0.1902
tulirelv;0.1885
mitteametlik;0.1876
hektar;0.1864
nõuandetelefon;0.1861
juhatus;0.1856
sealhulgas;0.1855
tall;0.1854
teisipäev;0.1849
vastus;0.1838
tähelepanu;0.1833
reekspordisertifikaat;0.1817
auto;0.181
tuntum;0.1796
Baltimaa;0.1794
Arizona;0.1791
lõikelill;0.1783
vanusegrupp;0.1781
küsitlustulemus;0.178
peaminister;0.1776
taimne;0.1774
kilogramm;0.1751
kandidaat;0.1742
laev;0.1741
Tatjana;0.173
70;0.1727
kleit;0.1712
eepos;0.1711
oht;0.1704
tooma;0.1699
oletatavalt;0.1689
tsirka;0.1668
toores;0.1668
pulber;0.1656
trahv;0.1653
faktuulin;0.1644
kiirabi;0.1643
oktoober;0.1624
demokraat;0.1624
varjunimi;0.1607
hiljem;0.159
tegelikkus;0.1581
Edgar;0.158
regioon;0.1572
rahvusvaheliselt;0.1554
selts;0.1552
tänavahind;0.1539
Lõuna-Ameerika;0.1533
Kiisler;0.1532
konfiskeerima;0.1531
ruttu;0.1525
põllumajandusministeerium;0.1498
Haapsalus;0.1493
ecstasy;0.1485
terrorivastane;0.1455
kriitika;0.1453
Holland;0.1436
Grabbi;0.1408
narkokaubandus;0.1407
prioriteet;0.1395
koalitsioon;0.1379
okop;0.1369
38;0.1364
heatasemeline;0.1364
karmilt;0.1362
eelarve;0.1353
tahtma;0.1347
kuiv;0.1347
Kerry-ist;0.1342
laadung;0.1336
Townis;0.1327
Rava;0.132
Päevakada;0.1302
protsendipunkt;0.129
Publica;0.1288
vahelduv;0.1251
tasand;0.1246
Pirita;0.1234
algatus;0.1203
Vaska;0.1203
Aaviksoo;0.1188
edu;0.1188
Vital;0.1187
Washington;0.1183
partnerluslepe;0.1182
proportsionaalsus;0.1141
Pärnu;0.112
Reeder;0.112
laskemoon;0.1116
sillaehitaja;0.1108
natukene;0.1097
Jevgeni;0.104
George;0.101
meri;0.0998
Vene;0.0974
Rumeenia;0.0973
topeltstandard;0.0966
Riigiduuma;0.0949
Konstantin;0.0939
Online;0.0909
16;0.0903
Vladimir;0.0883
Peep;0.0876
Liit;0.0868
Roland;0.0849
abilinnapeakandidaat;0.0842
saju;0.084
alamkoda;0.0835
Sergei;0.079
California;0.0771
Kaliningrad;0.0758
Klenski;0.0751
NATO;0.0702
kroon;0.0693
fütosanitaarsertifikaat;0.0671
humanitaarmeie;0.065
Moskva;0.0635
2005;0.0627
maslow;0.0608
Andres;0.0602
Rinassilthoss;0.0564
Rajasalu;0.0561
Haigekassa;0.0536
Bush;0.0487
300000;0.0486
Keskerakond;0.0437
Kalevipoeg;0.0434
Uku;0.0404
Marko;0.0293
Drozek;0.0234
Palts;-0.0055
keskkriminaalpolitsei;-0.0063
Mall;-0.0147
Kompus;-0.0223
Pomerants;-0.0484
