keyphrase;score
saarestik;0.4261
turismipiirkond;0.3938
doktor;0.3413
külastaja;0.3401
veetemperatuur;0.3361
ootama;0.3355
Põhja-Aafrika;0.3319
mägi;0.3188
inimene;0.3096
Hendry;0.3025
mäletama;0.2967
;0.2933
kategooria;0.2918
emigreeruma;0.2897
kuskile;0.2891
kuurord;0.2891
jalutama;0.2885
eeter;0.2878
nimekiri;0.2859
üritus;0.2847
mootor;0.2844
Kreeka;0.2841
ebameeldiv;0.2834
populaarne;0.2824
kaugus;0.2775
reporter;0.2761
eurooplane;0.2755
eksootiline;0.2752
maakera;0.2728
velg;0.2709
tükike;0.2698
peatus;0.2676
teepind;0.2665
kilomeeter;0.2663
puhuma;0.2657
ümbrus;0.2644
keskosa;0.2643
madeiral;0.2623
inglise;0.2619
traumapunkt;0.2584
kirp;0.2573
päike;0.2572
udu;0.2564
külm;0.2558
niuge;0.2555
vulkaan;0.2549
õde;0.2544
vähenema;0.2542
linnuliik;0.253
postkaar;0.2516
iga-aastane;0.2514
aiaarmastaja;0.2508
kihvt;0.2507
kanal;0.2502
viga;0.2495
metsasort;0.2482
minut;0.2457
hotellipidaja;0.2454
tänama;0.2432
orhideeaig;0.243
Iirimaa;0.2418
a'a;0.2416
Türgi;0.241
järgnev;0.241
uurimustöö;0.2405
taksomeeter;0.2393
Puhkesaar;0.2392
põlissaar;0.239
villa;0.2361
ettevaatlik;0.2357
tagasiside;0.2347
fruit;0.2334
märke;0.2321
õllekast;0.2319
Saar;0.2313
kapten;0.2309
vahusaar;0.2298
puhastama;0.2286
kitar;0.2278
konkreetselt;0.2269
kartulipõld;0.2257
kolm-neli;0.2252
naljanumber;0.2248
varing;0.2243
magalane;0.2231
vahetavaine;0.2227
press;0.2222
lastemaja;0.2207
tekstuur;0.2182
peenike;0.2182
kajakas;0.2173
vana;0.2166
sularaha;0.2159
Hispaania;0.2145
riskima;0.2134
mütoloogiline;0.2115
maabuma;0.2111
idapoolne;0.2099
veebruar;0.2075
lihtsam;0.2069
legend;0.206
draamike;0.2058
Atlandi;0.2056
loorber;0.2045
šokk;0.204
nahktagi;0.203
piisavalt;0.2028
linnapilt;0.2026
peidus;0.1994
papagoi;0.1991
põhimõte;0.1986
Elle-ist;0.1982
tulistatav;0.1978
siino;0.1964
ristsugut;0.1958
kindlustus;0.1952
Havai;0.1949
video;0.193
maailmapärand;0.1884
ananassise;0.1869
1985;0.1863
aste;0.1827
suplema;0.1825
artitš;0.1815
floora;0.1808
Rocca;0.1799
botaanikaaed;0.1797
paarsada;0.1796
tooma;0.1775
ringlema;0.1771
asfalt;0.1771
Arhipe;0.1758
1433;0.1749
Santo;0.1743
kompass;0.1742
keemiline;0.1731
1000;0.1729
peesitamistess;0.17
pluss;0.1688
reede;0.1674
Tarantel;0.1648
suhkrurookasvatus;0.1638
sinka-vonka;0.1623
supermarket;0.1623
subtroopiline;0.1614
ronis;0.1607
WC;0.1563
Christoph;0.1562
nakkusraadioeeter;0.1552
Karola;0.155
teretama;0.1538
Anona;0.1527
suveniiripood;0.1503
Portoman;0.1486
18;0.1463
Lucia;0.1462
420;0.146
Martriid;0.1443
seitsmeteistkümnes;0.1438
Mares;0.1423
spordijook;0.1416
ATM;0.1396
kollane;0.1392
Tip;0.1282
impeerium;0.1241
ilutulestik;0.1236
Rant;0.1224
Levadad;0.1204
Churchill;0.1159
Kallaste;0.1156
McDonald;0.1144
passion;0.113
Firenze;0.1078
Aaron;0.1071
Unesco;0.1063
Sidi;0.1054
jazz;0.0999
Ronaldo;0.097
Stellil;0.0952
vallutusretk;0.092
Anti;0.0908
Äksis;0.0908
olümpiaõnnetus;0.0896
Abbott;0.0851
Lieve;0.0846
Õnne;0.0721
Emmdeemset;0.0695
bossioon;0.0693
varingesite;0.0691
Angeles;0.0683
Silva;0.062
50;0.059
Surv;0.0575
Winston;0.0569
Funchealine;0.0566
Plinius;0.0313
Guiness;0.023
Gaius;0.0159
Vabaduse;0.0121
Preicestolen;0.0049
