keyphrase;score
kõneleja;0.3982
keelepoliitika;0.3569
mikrofon;0.3485
keelealane;0.348
kuulama;0.3477
kanal;0.3326
rakenduslingvistika;0.3248
rühmakeel;0.3222
probleem;0.3221
internetikasutaja;0.3165
keelepuu;0.3141
kursusekaaslane;0.3108
meediaharidus;0.3048
seminar;0.3046
tõlkima;0.2976
diskursuseteooria;0.2898
sõnum;0.2813
väike;0.281
eestlane;0.2806
nädal;0.2793
kabinet;0.2751
kastma;0.2726
eelnõu;0.2711
tekstilingvistika;0.2698
e-vahendus;0.2698
haridusminister;0.2696
puuduma;0.267
kasvama;0.2628
professor;0.2595
Krista;0.2593
leibel;0.259
vahend;0.257
emakeel;0.2566
tõsisem;0.2563
häbistama;0.2552
küla;0.2551
kontekst;0.2519
ling;0.2518
protsess;0.2495
tuul;0.2479
maailmafoorum;0.2478
inimene;0.2476
konverents;0.2461
teoreetik;0.2459
sõnastamine;0.2452
näpp;0.2436
võitlema;0.2404
2017;0.2395
klient;0.2362
vorm;0.2354
ülikool;0.2352
kuri;0.2351
kvaliteet;0.2349
leppima;0.2346
teleuudis;0.2339
leksikon;0.233
;0.2326
looma;0.229
odavam;0.2275
tahk;0.227
kaamera;0.2251
lisa;0.2245
avalikustama;0.224
säli;0.2239
väärne;0.2228
leiduv;0.2227
tundlik;0.2216
riigiõppekava;0.2213
lennukas;0.2202
efekt;0.2191
kogemus;0.2181
õigekeelsuskomisjon;0.2172
köögikeeletase;0.2163
vikerraadiopunkt;0.2157
meeldima;0.214
uurimine;0.213
spetsiifiline;0.2117
aks;0.2113
ajakiri;0.2111
WK;0.2108
säilitama;0.2097
seostuma;0.2092
aeg;0.209
vajalik;0.2082
pakendatud;0.2079
kodulehekülg;0.2073
menukas;0.2048
Inglismaa;0.2032
kagee;0.2028
võib-olla;0.2019
pidev;0.2017
skandaalne;0.2008
kodanik;0.2007
ainus;0.1997
õigusloome;0.1986
doktoritase;0.1977
organisatsioon;0.197
uss;0.1959
hiljuti;0.1954
muste;0.1953
põlvkond;0.1952
primitiivsem;0.1936
Tallinn;0.1929
tõhustama;0.192
Instituut;0.1916
klikkima;0.1885
iseasi;0.1884
kultuuriuudis;0.1883
raudselt;0.1879
riiklik;0.1876
neli;0.1867
pikem;0.1835
orienteerima;0.1803
võtmine;0.1779
elu;0.1773
ametnik;0.1759
kolmandik;0.1756
kümme-viieteist;0.1751
algus;0.1749
rahastamine;0.1747
jaa;0.1743
privet;0.1743
põhisõnavara;0.1741
populaarsem;0.1723
ru;0.172
hajumine;0.1715
meetika;0.1713
fetišeerima;0.1705
tarbijaõigus;0.1705
nõndanimetatud;0.1695
kaugusel;0.1682
põhjanaaber;0.1677
huvirühm;0.1676
niisuke;0.1674
koor;0.1665
arusaadavalt;0.1659
parkimine;0.1658
Ummela;0.1638
2000;0.1637
logima;0.1623
paraku;0.1618
õigekiri;0.1611
film;0.1606
makrotasand;0.1595
ametlikkus;0.1595
mittevaldamine;0.1592
kahepäevane;0.1591
prisma;0.1589
muutumisteooria;0.1584
maks;0.1581
tagasitulek;0.1578
aastakümme;0.1572
postmodernistlik;0.1562
Ede;0.1557
abstraktsus;0.152
tuumik;0.1517
ID-kaart;0.1515
andmine;0.1505
naeruvääristamine;0.15
eputis;0.1496
soovitus;0.1493
2010;0.149
Kreem;0.1484
juuni;0.1474
pretsedent;0.1471
stuudio;0.1434
äärmine;0.1431
ühistuumaleidmine;0.143
rikas;0.1361
jumal;0.1345
geograafia;0.1326
Dave;0.1325
motivatsioon;0.1312
justiitsministeerium;0.1294
uustoimkond;0.128
ülejäänud;0.1256
vabadus;0.125
78;0.1246
kommenteeritud;0.1231
Anna-Maria;0.1173
Sotsio;0.117
lamporis;0.117
Iraak;0.1169
korduvuuentus;0.115
üldiselt;0.1141
miljard;0.1126
Mart;0.1119
töökaitse;0.1109
soomlane;0.109
käibekeel;0.1048
teadmistekindlus;0.1046
kaubamärk;0.1038
harima;0.0939
kauplusteket;0.0938
antropoloogiline;0.0862
19;0.0812
halduskeeleteooria;0.0534
Selver;0.0407
Arudusse;0.0202
Rimi;-0.0189
