keyphrase;score
pealkiri;0.4398
inglise;0.3846
1997;0.3841
probleem;0.3795
kontsert;0.3781
Elizabeth;0.3776
peategelane;0.3759
esitaja;0.3701
võib-olla;0.3653
muusikaliselt;0.3619
Esselling;0.3612
valima;0.3558
elektrooniline;0.3554
keelpill;0.3505
album;0.3475
juhtumine;0.3461
seeria;0.3439
sisaldama;0.3401
koht;0.3394
naislaul;0.3389
eeter;0.3385
vanamuusikatehnika;0.3377
allikas;0.3356
vanus;0.3352
sarnane;0.3328
heliplaat;0.3301
avatud;0.3295
soolema;0.3267
ess;0.3266
õhutama;0.3253
kahtlemata;0.3231
stiil;0.323
uusaegne;0.3211
tundmatu;0.3192
mänginud;0.3191
hitimeister;0.3181
väitma;0.3166
lugema;0.3161
nurgeline;0.3139
keelekasutus;0.3121
parim;0.3111
riskima;0.3104
tehniline;0.3099
jätkama;0.3096
pudeneke;0.3087
taasesitamine;0.3077
grupp;0.3051
kitarrist;0.3035
bootišee;0.3034
Essel;0.3032
töö;0.3024
häälekam;0.3021
artist;0.3009
ällymek;0.3004
hittmaine;0.3002
värviline;0.2981
esmane;0.2972
kippuma;0.2971
hoogsus;0.2971
saatma;0.2945
filmima;0.294
sünnipäevalaps;0.2934
madal;0.2918
sampel;0.2916
elu;0.2913
rootslanna;0.2905
;0.289
näpuotsatäis;0.2881
üksikesineja;0.2842
Liisab;0.2839
poiss;0.2837
verinoor;0.2827
mõte;0.2824
sinikelle;0.2818
kaunis;0.281
diskussioon;0.2804
vikerkaar;0.2797
eikellegimaa;0.2781
täna;0.2777
üldine;0.2768
läbiv;0.2765
kuulutus;0.2754
link;0.2746
fantaasiamänguline;0.2736
Singer;0.2733
naljasaade;0.2724
viimati;0.2703
pop;0.2693
uht;0.2672
hunnikudesser;0.2652
abimees;0.2647
masin;0.2645
olu;0.2638
üksnes;0.2635
Slitz;0.2634
seitsmekümnes;0.2634
soolatüüga;0.2626
teps;0.262
nädal;0.2613
rokkansambel;0.2609
briti;0.2607
sirema;0.2594
Raiter;0.2578
arvutus;0.2577
süžee;0.2566
imestama;0.2555
superflööt;0.2554
tollal;0.2554
Ameerika;0.2548
tihti;0.2547
mata;0.2546
punane;0.2542
salvestatud;0.2531
fenonüüm;0.2507
piiga;0.2504
tõsi;0.2486
sellegipoolest;0.2481
pikk;0.2472
kolm;0.2451
kallama;0.2451
õhinal;0.2425
tänavakohvik;0.2417
sooloettevõtmine;0.2405
jänes;0.2403
minut;0.2402
õeli-uli;0.2401
leet;0.2391
poolsalaja;0.2386
laading;0.2365
tohtima;0.2363
Solex;0.2352
erksakas;0.2334
Stahl;0.2331
kriitik;0.233
jaanuarikuu;0.2309
kokkupuutepind;0.2302
sedalaadi;0.2294
soojus;0.2286
palet;0.225
sunnik;0.2244
Stina;0.2202
šokolaad;0.2184
nauditama;0.2182
armsasti;0.2166
sketš;0.2163
tasandamine;0.2146
daam;0.2145
võhivõõrane;0.2139
varsti;0.2133
Island;0.213
Iiemmbeeemmen;0.2128
nakitsema;0.2124
vahendus;0.2116
riistvara;0.2093
Bristol;0.2084
tahtma;0.208
Soeks;0.2057
silutud;0.2043
senine;0.2041
Birk;0.2035
kroonik;0.2034
samper;0.2028
kostev;0.2
kummaline;0.1974
Abraham;0.1969
vahe;0.1956
maaland;0.1919
magustoit;0.1912
vajuma;0.186
populaarmuusika;0.1843
55;0.184
800;0.184
volüüm;0.1834
pooleldi;0.1817
Holland;0.1801
Singrad;0.1772
säilitusainekamakas;0.1747
balannas;0.1738
karustadestama;0.1734
laenama;0.1719
portišee;0.1675
Cybans;0.1673
minek;0.1672
naiivsevõit;0.1644
kadu;0.1636
Peppis;0.1608
versus;0.1555
kaunikesti;0.1545
99;0.1523
pagan;0.1479
In;0.1412
java;0.1331
12;0.118
vanakraamioksjon;0.1161
California;0.1038
Misty;0.1021
Tamm;0.0996
Nordens;0.0896
Cruis;0.0795
Bail;0.0547
