keyphrase;score
arvuti;0.4183
juhtuma;0.3402
suur;0.3352
täna;0.3253
õige;0.3192
puu;0.3181
kool;0.311
etapp;0.3096
nädal;0.3092
õppima;0.3043
voo;0.3041
väärtus;0.3004
ehitama;0.2994
juht;0.2979
uks;0.296
maailm;0.2947
funktsioneerima;0.2936
vate;0.2896
kirjutamine;0.2885
kodu;0.2882
kohus;0.2874
viimane;0.2868
professor;0.2867
videvik;0.286
tõrju;0.2852
valge;0.2831
ootama;0.2823
vanavanem;0.2816
jõud;0.2813
aitama;0.2813
leht;0.2812
rullimine;0.2788
pühalik;0.2784
vasak;0.2782
jutt;0.2772
;0.2771
selgelt;0.2761
kontrollima;0.2753
lähtekoht;0.2729
õlu;0.2728
päikseloojang;0.272
kiirustav;0.2714
polent;0.2712
põllutöö;0.271
ideoloog;0.2688
Powerpoint;0.2678
turvaline;0.2667
detail;0.2663
valgustama;0.2663
aasta;0.2649
informatiivne;0.2645
tool;0.2645
soovitama;0.2644
jõuluõhtu;0.2616
keedetud;0.2613
süsteemselt;0.2584
haridusministeerium;0.2581
Voogla;0.2559
eestlane;0.2557
raadioteater;0.2554
p-täht;0.2542
rookõrs;0.2538
keskendumine;0.2534
pauk;0.2533
vajalik;0.2521
veemuusika;0.2511
parkettpõrand;0.2503
juuksekarv;0.2497
koostöö;0.2495
Kesk-Aasia;0.2489
ettevalmistus;0.2488
isiklik;0.2432
ookean;0.2417
peegel;0.2414
tavaliselt;0.2409
sepp;0.2408
vahe;0.2405
põlvkond;0.2396
lepitaja;0.2395
sütik;0.2392
totalitaarne;0.2381
printsiip;0.2372
tüdruk;0.237
sealhulgas;0.2364
toppima;0.235
neli-viis;0.2336
heategu;0.2336
serv;0.2312
raud;0.2308
asotsiaal;0.2298
kujund;0.2276
talupoeg;0.2262
uni;0.2252
missioon;0.2243
tammetoru;0.2227
saladus;0.2214
kasvatusstiil;0.2211
sõjajärgne;0.2207
tainapea;0.2199
arutas-arutama;0.2193
võraline;0.2189
uskumatu;0.2183
tagajärg;0.2183
siduma;0.2179
portselan;0.2165
põhjas;0.2146
pii;0.2143
eetika;0.2119
põhupeapuupea;0.2108
tunnetus;0.2107
tagasiron;0.2103
natuke;0.2101
tookord;0.2091
mismoodi;0.209
Tartu;0.2083
analüüs;0.2083
Ööülikool;0.2077
kitarrikvartett;0.2077
2008;0.2074
Luutelu;0.2069
mälestus;0.2068
kadakaoks;0.2067
haige;0.2049
nisu;0.2041
tirooli;0.2034
trepikoda;0.2031
taevaisa;0.2023
vars;0.201
katastroof;0.1999
Kuskoha;0.1976
rannastama;0.1963
niux;0.1957
Georg;0.1949
Lotakas;0.1946
survemeetod;0.1938
Robert;0.1917
sentimeeter;0.1914
kapiitlisaal;0.1903
Friedrich;0.1875
Saksa;0.1874
katsuma;0.1808
soolamaks;0.1796
armastama;0.1795
Tootsen;0.1766
targem;0.1758
Eino;0.175
logisev;0.1744
vastupidi;0.1743
loomasüsteem;0.174
Kraga;0.1737
märkmepaber;0.1731
angedrialedel;0.1728
pruukima;0.1717
häbi;0.1713
Kalaranda;0.1696
jagunema;0.1691
pahnas;0.1678
oomikrosi;0.1677
saun;0.1672
alge;0.164
ema;0.1632
sundus;0.1629
magama;0.1617
ikkagist;0.1616
Natel;0.1609
luuraja;0.1592
leedripuuoks;0.1584
pahameel;0.1543
litsalt;0.1487
röövik;0.1467
Saaremaa;0.146
kahtlus;0.1443
Põlu;0.1409
Piipzi;0.14
naabripoiss;0.1384
album;0.1336
suits;0.1331
lapseiga;0.1316
tohman;0.1301
linnariie;0.1293
granaat;0.1274
50;0.1209
Händel;0.1194
ligadi-logadi;0.1147
Mõis;0.1099
Kuressaare;0.1052
Toby;0.105
defitsiit;0.1004
Helimine;0.0972
Jüriental;0.0948
Külli;0.0943
Is;0.0933
Jaan;0.0932
elamishoone;0.0856
Vaikne;0.0822
käsud-keeld;0.0815
Abja;0.0734
Kivisõda;0.0671
Õnne;0.0608
Atopukusika;0.0217
