keyphrase;score
kirikuaasta;0.402
raadiokuulaja;0.3894
kuulma;0.3452
piibelik;0.3305
küla;0.3264
Savisaar;0.3227
sakramentaalne;0.3212
katoliku;0.309
usuküsimus;0.2968
saade;0.2931
külaline;0.2919
võib-olla;0.2852
sõnum;0.2842
;0.2817
üldhariduskool;0.2784
valitud;0.278
loopima;0.2768
ajakirjanik;0.2753
vanus;0.2733
nimi;0.2728
laupäev;0.2726
heteroseksuaalne;0.2718
õhtune;0.2717
ootama;0.2704
probleem;0.2699
meediakajastus;0.2685
Viilma;0.2663
õigeusk;0.2658
lihtsam;0.2615
viimane;0.2596
igalüht;0.2575
algus;0.2559
bioloogiline;0.2555
muutuma;0.2542
positiivne;0.2499
linnapea;0.2494
ühendus;0.2477
häälteenamus;0.2471
-st;0.2461
tervis;0.2456
tühjenema;0.2446
paluma;0.2442
perekeskus;0.2437
presidendipere;0.2435
foon;0.2432
Ida-Euroopa;0.2419
sarnane;0.2416
Urmas;0.2376
korduvalt;0.237
natukene;0.235
arutama;0.2346
laiaulatuslik;0.2339
etapp;0.23
valdkond;0.2298
inimene;0.2296
peapiiskopp;0.2293
uuendus;0.2293
ennekuulmatu;0.2293
abielg;0.2277
vastus;0.2273
näide;0.226
laulatus;0.2242
kompleks;0.2237
rahulik;0.2228
sisemine;0.2227
tulemuslikum;0.2226
väär;0.2215
Evangeelse;0.2212
traditsioon;0.2209
pikk;0.2203
laev;0.218
teenistus;0.218
institutsioon;0.2134
pall;0.2132
kursimuutus;0.213
ema;0.2127
tänama;0.2123
õpetaja;0.2121
kandideerija;0.2119
suurusjärk;0.2116
ravitseja;0.2116
maailm;0.2095
tsölibaad;0.2091
tegevuskava;0.2089
otsene;0.2089
elus;0.2082
haamer;0.2077
astuma;0.2059
erakonnapoliitika;0.2055
ütlasedassessor;0.2049
rutakas;0.2032
minut;0.2017
Süld;0.2
no;0.1997
noortetöö;0.1996
neli;0.1992
looma;0.199
järjest;0.1976
Meelis;0.1973
kell;0.1969
kritiseeriv;0.1964
suunas;0.1961
partner;0.1935
kindlus;0.1931
ete;0.1928
tee-käija;0.1926
rikas;0.1922
Narva;0.1919
ristisurm;0.1907
tütar;0.1902
nõrkus;0.1899
registreerima;0.1887
pooltund;0.1887
lahterdama;0.1886
kirurg;0.1881
rahvaloendus;0.1877
Hermanni;0.1861
minister;0.1843
sundima;0.1834
Ove;0.1829
ELK;0.1828
käekäik;0.1825
seitse;0.1808
motiveerija;0.1791
kiusamine;0.1782
hammas;0.1781
Baltikum;0.178
varjukülg;0.1767
erinevus;0.1767
kiivit;0.1766
kadunud;0.1753
luteri;0.1742
aparaat;0.1732
Kristus;0.1731
veebruar;0.1721
kondistaarium;0.1716
skaut;0.1715
naisordineerima;0.1714
võti;0.1714
laad;0.1713
ellujäämisõpetus;0.1709
jumal;0.1708
senine;0.17
preester;0.1679
otsustaja;0.1675
võivassessor;0.166
tõsiselt;0.1658
lasteaed;0.1653
lähiaastakümme;0.1649
siin-seal;0.1646
kuldne;0.1643
kantsler;0.1614
sinot;0.1608
püsisuhe;0.1588
leidmine;0.1582
2016;0.1577
armastus;0.1552
rahastamine;0.154
spetsiifika;0.1533
prioriteet;0.1524
Riigikogu;0.1521
magama;0.1521
asessori;0.1508
Egle;0.1508
liberaal;0.1483
hoolia;0.1464
tõde;0.1461
Tallinn;0.1458
valmis;0.1458
paradiis;0.1426
üldistus;0.142
konservatiivne;0.1415
riigiabikirik;0.1401
avameelsus;0.1388
Eesti;0.1384
Edgar;0.1376
Twitter;0.1356
tähelepanu;0.1325
jakkama;0.132
Andres;0.1318
meeskond;0.131
sallimine;0.1297
stuudio;0.1291
aru;0.1274
taktika;0.1237
Põder;0.1228
25;0.1219
advendipüha;0.1171
kreen;0.1155
Popular;0.1153
toomkogudus;0.1105
väärtushinnang;0.1081
Kivirähk;0.1071
Hitler;0.1062
Pärnu-Jaagupi;0.1029
Jaan;0.0975
tahe;0.0916
Assessor;0.0559
autonoomia;0.0548
Sander;0.0315
