keyphrase;score
türk;0.3823
Seppel;0.3721
toel;0.3342
pealkiri;0.3253
eesti;0.3213
rääkima;0.3197
euro;0.3122
Nobel;0.3085
lugeja;0.3079
kirjanduspreemia;0.3003
punkt;0.2987
internet;0.2976
hiljem;0.2966
otsing;0.2919
tüüp;0.2918
turg;0.2897
täiuslikum;0.288
valima;0.2857
Errze;0.2844
lähenema;0.2832
Euroopa-mõjuline;0.283
töötlema;0.2828
küpsema;0.2801
täna;0.2791
-te;0.2774
kandidaat;0.2772
huvitav;0.2763
puhvpüks;0.2755
kirjaoskamatu;0.2672
külaprobleem;0.2664
suuline;0.2658
atmosfäär;0.2647
rahvuslik;0.2646
äärel;0.2642
Tanel;0.2633
prantsuse;0.2627
Tomuk;0.2606
keeleuuendus;0.2588
sõnum;0.2583
puuduma;0.2564
hullem;0.2559
Ehin;0.2547
istuma;0.2535
Orhan;0.2532
polk;0.2524
seoses;0.2511
süüdistama;0.2497
Tendermann;0.2486
võib-olla;0.2481
Terry;0.2478
keel;0.2471
väärtussüsteem;0.247
armastama;0.2462
Peeter;0.2459
võitma;0.2458
1928;0.245
haridusvana;0.2431
au;0.243
peegel;0.2425
punane;0.2424
normaalne;0.2416
taevas;0.2415
Atatürk;0.2401
kergemini;0.2367
filosoof;0.2365
Ankara;0.2351
üksik;0.2349
pärsia;0.2348
ärimees;0.2345
läänemaailm;0.234
põhimõtteliselt;0.2338
neli;0.2332
nägu;0.233
voolama;0.2317
pronkssõdur;0.2312
traditsioon;0.2306
mikrofon;0.2302
tooma;0.2274
nõudma;0.2271
programmiline;0.2264
meenutama;0.226
hirm;0.2251
kese;0.225
rida;0.2245
arengutee;0.224
terane;0.2225
araablane;0.2216
detsembrikuu;0.2201
Aasia;0.2188
süvenenud;0.2186
aastasada;0.2182
fakt;0.2161
;0.216
nafta;0.2156
ebavõrdsus;0.2145
haaremittem;0.2122
paga;0.2121
nina;0.2111
sekulariseerima;0.2106
lahti;0.21
mõõdupuu;0.2066
kasutamine;0.2054
juhe;0.2052
Pamuk;0.2049
tund;0.2036
kohus;0.2034
Andres;0.2023
York;0.1998
psühhoteraapiline;0.1989
Akadeemia;0.1979
lumi;0.1959
väga-väga;0.195
revolutsioon;0.1949
demonstreerima;0.19
skulptuur;0.1895
seitsmes;0.1892
New;0.1881
pikk;0.1879
eelkäija;0.1867
modernism;0.1866
10;0.1863
kokkuvõte;0.1854
lõpmatus;0.1843
pidur;0.1841
miljon;0.1839
Istanbu;0.1824
sufi;0.1806
romaan;0.1803
kahel;0.1782
Famuk;0.1758
Renee;0.1757
elukvaliteet;0.173
tähestik;0.1703
Armeenia;0.1697
hoitud;0.1683
kristlane;0.1681
peaminister;0.1672
70;0.1665
teatmeteos;0.1664
sakslane;0.1654
23;0.165
Morrison;0.1637
peakangelane;0.1637
nõu;0.1609
silinderkübar;0.1602
Tsaari-Venemaa;0.1596
vaht;0.1585
tublisti;0.1583
prisma;0.1572
alter;0.1565
usukoli;0.1542
bojaar;0.154
võimsus;0.152
vennaskond;0.1508
poodma;0.1487
kodunt;0.1451
üleliia;0.1438
proua;0.1437
ringreis;0.1413
alandus;0.1407
müstika;0.1385
kiitus;0.1381
taktika;0.1369
kõiksugukompleks;0.1367
reedene;0.1351
maja;0.1351
ladina;0.1337
islamiääremaa;0.1313
karmikäeline;0.1295
ajaxnima;0.1295
Pinot;0.1273
maastess;0.1257
upsakas;0.1257
jaburus;0.1234
keelamise-käskimine;0.1225
Rootsi;0.1207
solvang;0.1164
identiteediraskus;0.112
Psuleezzois;0.1119
Liis;0.1043
Jungija;0.1027
Suur;0.1022
diplomaatia;0.1019
sonimüts;0.1004
Froid;0.1
Sepaidžaan;0.0988
linnapäritolu;0.0976
Slavofiilid;0.0975
haavama;0.0971
Pegasus;0.0967
kolkamaa;0.0965
Vetemaa;0.0954
kontrastiderikk;0.0895
TEA;0.0891
Läku;0.0701
mahedalt;0.0691
vaimulaad;0.0685
klooster;0.0605
Bütsants;0.0111
Muhameetlik;0.0045
