EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;graafikanäitus;kunstinäitust;viiekümnesekundiline;;Tallinnas;kunstihoones;graafikatraditsioonist;eesti
eneseväljendus;aastate;kunstinäitus;pronkssõduri;head;kuraatorinäituse;kunstihoone;kuraatoritekstist;filmikoolis
representatsiooni;19;kunstikoolist;mängiti;algoritmid;ettekannete;kunstisaate;kunstiakadeemiast;kolmapäeval
helikunstnikud;direktor;kunstniku;üldnäituse;Variation;kunstisaate;kunstimuuseumi;graafikanäitus;aja
ämbientlik;töid;Holtsar;ultravasakpoolsete;sound;kuraatoritekstist;kunstinäitust;graafikatriennaali;mõtlesin
võimalik;Sa;kunstnikut;saatejuht;mail;Tallinna;artistidelt;graafikatraditsiooni;filmi
Chrisinitš;konkreetse;Anders;laiahaardelise;andmiseks;retoorika;kunstiakadeemiast;linnagaleriis;kolme
plakatinäitus;Kas;kuulame;päevakorrale;notar;teemadega;galeriisse;kunstikoolist;See
kunstihoone;filmikooli;intervjuud;tudengifilmifestivali;intensiivselt;retoorikast;Tallinna;graafikast;2008
trükipress;linnagaleriis;telefoniintervjuu;näitusesaalides;Inexail;vaatajale;kunstinäitus;graafilisest;14
