EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;hingeteadus;saksa;tähendab;;kunstniku;mõisavalitseja;eesti
Flegmaatiline;korras;rootslastest;arusaadavasse;tallion;härrak;mõisahärrale;pealegi
liiasdaktuaalsusest;Venemaa;Rudolf;sõitsegi;head;valitsejamaja;mõisavalitsejaks;võib-olla
külakoertel;käsul;eestlastele;jõudsingi;iso;mõisavalitseja;mõisavalitsejate;modelli
Delakraamariani;sugulaste;rootslane;äikese;habemed;keiser;mõisahärra;rahvuslik
näitemängu;mehe;kursustele;gaasitulede;hinged;valitseja;Kuidas;kolmeaastasele
peavõistlusvõimeline;Härra;haridust;püstolist;fakt;aadlik;mõisnik;näitemängu
omaeneseadra;Minu;Rootsist;nõidusunest;tähendab;karakteerne;eestlastele;põrandale
Norrimalt;Kas;lastele;hiljaaegu;arvavad;Eduard;Näiteks;mõtlesin
Stackelberg;sööda;kultuurita;üliväga;meest;aadel;ütleb;mõnikümmend
