EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Venemaa;Kanada;näidatakse;;jõulude;Kanadas;Trump
tõusis;sport;kanada;Lähis-Idas;head;Jõulude;kanadapärane;president
kõrged;;kanadapärane;ebaolulised;Ent;trump;Kanadale;USA
rivaliteet;vana;Kanadas;vanast;andma;Trump;Kanadaga;värving
Pikraing;Camilla;Kanadale;USAsse;arvavad;ameeriklastel;Ameerika;21
Lähis-Idas;jäähoki;Kanadaga;eeslinnas;kodus;presidendiks;uudised;sport
värving;turvalisem;Ameerika;nädalani;president;uudiseks;maailmas;14
Õppis;aasta;ameeriklastel;viinapudeli;anti;Donald;Uudisele;NATO
Rahvusringhääling;turvalisus;Austraalias;uudiste;programmi;Uudisele;Eestisse;Nende
Hoki;kaalu;Torontos;üldse;tekitab;kanadapärane;maailma;Õnneks
