EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kommidiograafid;Kitzberg;kaugelduaalse;;eesti;kirjandusest;situatsiooniga
Kaliteetiaweeveegolmel;lühikroonika;Kuutmann;hilisematest;andeks;räägib;Postimees;võtame
intervõimatu;lavastatud;Kitzbergi;mängiti;ranged;Eestis;Tammsaare;Ükski
Seonoraalide;efektne;Olesk;kõrtsimeeste;mall;Eesti;Kuidas;inimesele
Menning;mõtlemis;Kitzbergist;akustilisest;Ent;kuulajatele;Kuutmann;nime
algupärandi;efekt;kirjandusest;kriitiline;elemente;Eestisse;lõpuks;ajal
lõviosa;stend;koolis;Mõtisklegem;para;Miku;näitekirjanikuna;tänapäeval
võimalik;tingimusel;Kreutzwald;kriitilise;realism;Kaarel;kirjandusteoses;räägime
Mõtisklegem;jabur;alguses;järgnesid;vale;kuulus;Kirjanduse;Eelmises
tähelepanuväärne;koolis;akustilisest;Tänases;rasked;Tallinnas;Näiteks;kaunis
