EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;regulatsioonid;internetile;tähendab;;internetikasutajatest;tehnoloogiaettevõtete;IT-ettevõtete
väikeettevõtete;Facebook;Interneti;Ülemaailmse;saadaval;internetile;tehnoloogiaid;külvamiseks
ülekaalu;Google'i;internetis;turupositsiooni;masside;internetis;veebiteenuse;USA
IT-ettevõtete;vähendamise;IT-teenuste;miljonite;inform;veebiteenuse;IT-ettevõtete;kasutada
ebasõbralikkus;infokeskkonna;tehnoloogia;IT-toodete;tähendab;tehnoloogiaettevõtete;IT-toodete;aja
Microsofti;internetis;IT-toodete;rahupreemiat;ideid;Interneti;innovatsiooniplatvormiks;See
valikuvõimalus;protsenti;häda;rikaste;seoses;tehnoloogia;suhtlusplatvormid;sõjalised
Riigialamate;muutuvad;IT-ettevõtete;beebikeskkonna;investorite;innovatsiooniplatvormiks;infokeskkonna;muutuvad
Apple'ist;ettevõted;maailma;suurinvestorite;heldes;infokeskkonna;internetikasutajatest;erinevate
tehnoloogiaettevõtete;Interneti;veebiteenuse;Hiigelsuureks;usu;veebi;veebi;ajal
