EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sotsiaalse;eurot;vahendeid;;Eesti-suurusele;Karistuste;viis
põllumajandussaadused;Sotsiaalmeediahiid;Port;nüüdsest;number;Euroopa;trahvimäär;USA
R2-e-L2;Facebook;Euroopa;meenutabki;andmete;kaubandusametilt;trahviraha;See
väikeaktsionäre;Meie;34;miljonit;probleem;eurot;Karistust;soovitakse
föderaalse;kulude;Eesti-suurusele;regulaarsemaks;saavutada;Brüsseli;karistamisest;kolme
tõusis;hoiatab;tüki;lõunasöök;seoses;Eesti;Eesti-suurusele;miljardi
väljamõõtmine;Kas;trahvimäär;tegelikult;näiteks;kasumiaruandes;karistuse;juhtumit
võimaliku;lapsele;börsi;üleüldse;meenutab;kasumit;karistusega;kogut
föderaalselt;isoleerima;Korraks;keskmisest;algoritmi;Majandusliitu;Trahvi;teada
küsimus;määramise;võrdluspunkti;kirjeldati;ergutab;ettevõtjad;kahjutasu;Avalikkus
