keyphrase;score
aitab bertinora;0.733
pea- kõhuvalu;0.732
trummiõpetaja suunama;0.7178
nii-öelda röntgeniga;0.7125
zygmunt roide;0.7055
oluline roll;0.7038
hingetõmbega ütlen;0.7032
helistas eve;0.7004
helidest võijoontest;0.7003
olemised trükkama;0.6997
uus kiht;0.699
neli laulasmaavanemat;0.6983
siit-sealt ristikivipäevikuid;0.6981
põhimõtteliselt philip;0.6975
väravas esimesest;0.6966
hüüatusi nohos;0.6958
nii-öelda üldarusaamades;0.6934
laulasmaa ööd;0.6926
tiit toima;0.6918
eeskuju funktsioon;0.6895
neli kolmnurka;0.6892
pakub topeltnaudingut;0.6884
kirjutab sihanalysiste;0.6868
süüa tundub;0.6853
mees baruto;0.6849
raamatukogu postkontoris;0.6849
teaduslik psühhiaatria;0.6848
korjatakse varieeritakse;0.6847
froid sümpoosionil;0.6834
jääda eriti;0.6834
trükkama päevikus;0.683
vald saladusi;0.683
riimilist kalambuure;0.683
mängu trotski;0.6826
avaliku elu;0.682
märki bmw;0.6808
ütleme vormiproov;0.6805
ajaloolised trotski;0.6803
vihikuga arvan;0.6799
päevaraamatute monograafiate;0.6796
kordusmotiiv jääb;0.6795
haige kirjutab;0.6794
eepiline nii-öelda;0.6784
tõrjemaagiline tähendus;0.678
tähtis number;0.6774
ütleme pildi;0.6773
trotski vabandamine;0.677
no arvataksegi;0.6763
kasutada neli;0.6762
teema kirjutad;0.6756
signaal romaan;0.6738
liivika ludwig;0.6734
kultuurikihtidest esivanematelt;0.6732
rütmiline arvuline;0.6729
tulbiinspektsioon jäi;0.6726
peenranumbrid 1001;0.6721
akadeemikud humanitaardiskursid;0.6719
selgub tõsi;0.6718
loomulikult psühhoanalüüsiliin;0.6715
jesuiitide julgeolekujõudusid;0.6713
pealkirjas figureerib;0.6713
käisin raamatukogu;0.6709
ropendamisele kivirähki;0.6703
emakeeles väljendada;0.6702
võtmes teemas;0.6698
nii-öelda vürtsitada;0.6698
käis lilli;0.6696
näiteks džässiluulekogu;0.669
tekitavad teatud;0.6688
võtted mootor;0.6676
lihtsalt rütmi;0.6676
kirjutasin õnne;0.6671
müstilisest hingeelus;0.667
arvuline struktuur;0.667
liblikat tiibades;0.6667
pood sügisest;0.6667
seisukohast aktiveerib;0.6666
sõna tähendus;0.6664
näiteks visuaalse;0.6659
pukk noore;0.6657
jänes räägiti;0.6656
seotud numbreid;0.6655
emotsionaalsel alusel;0.6654
kalendris tähendab;0.6653
nimelt bändi;0.6652
tuntavad paremini;0.6642
paremini noort;0.6639
analüütilise psühholoogia;0.6636
tekstis kaks;0.6634
stiile laademeetiliselt;0.6633
muusika asjast;0.6631
mõtlen ennegi;0.6631
neljakujuga mees;0.6631
pillutakse viitsi;0.6628
alguses lahkes;0.6628
võikood käsikiri;0.6625
teod bändimeest;0.662
inimene haige;0.662
osa probleem;0.662
mõtelnud esmaspäev;0.6618
neljakohaline tähendus;0.661
suhteliselt kasin;0.6607
tulbisort vaatama;0.6605
ootamatuid elumärke;0.6603
silmad ütlevad;0.6602
täna ülejäänud;0.6597
freudi stseenid;0.6596
muusikaõpetus algab;0.6594
froydlist käivadki;0.6592
lossis arvatavasti;0.6586
uuesti ellu;0.658
inimese ajurakkude;0.6578
kirjutad luuletusi;0.6577
kosmilise rütmi;0.6574
arvutilehe hülgetoksisin;0.6572
portreemaalijate viimaseid;0.6569
mõttes minimalistliku;0.6564
istusime toas;0.6561
muistse teeba;0.6554
klaas tekib;0.6553
märkivate terminitega;0.6553
diskursus oluline;0.6552
sügisest suletud;0.6548
stseenid põhieesmärk;0.6543
aastat tavaliselt;0.6543
järk-järgult moodi;0.6541
