EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;traditsiooniliselt;seitsmekümnes;;kõnekoosolek;kõnekoosolek;õnnitlema;juuresolija
molembeeennseuroy;käitumine;kuulma;peanäitejuht;number;rääkima;kohtumishomme;ütlema;puhastama
kõnekoosolek;maailmainimene;lennujaam;üldrahvalik;;külaline;korraks;kõnekoosolek;riik
juhtmotiiv;palve;juubeliõhtu;viisnurgamägi;niin;vaheaeg;tänane;eestimaaselts;tähistama
omakultuuripäev;mäng;laulmine;järjetult;vital;lahkunu;rääkima;võtma;president
võimalik;kirjanik;situatsioon;erakordselt;noorem;täna;kutse;eestinud;eesti
castrol;efekt;siinne;lugupeetud;termin;daam;viibima;sõnasaator;üritama
katsionaalik;küsimus;estonia;kultuuriselts;roll;piisama;siinsamas;õnnestuma;värvima
teatriarvustus;kell;toimuma;naisliit;funktsioon;kutse;jõudma;kuidasmoodi;tuntud
õllejoomine;linnainimene;tänama;seltsield;mall;varsti;eile;kutsutud;ettevõtmine
