keyphrase;score
;1.0
manner;0.8454
range;0.8412
pioneer;0.8381
sslast;0.8288
andja;0.8266
tipp;0.8232
tookord;0.8232
canon;0.8199
andma;0.8185
kodu;0.8167
visa;0.8162
summutatud;0.8157
ese;0.8128
hingekell;0.8095
munder;0.8093
tore;0.8092
ana;0.8089
võimalik;0.8089
sadam;0.8085
suplema;0.8075
planeet;0.8072
vare;0.8068
aed;0.8065
taevas;0.8062
tega;0.8053
uno;0.8051
punt;0.8049
habe;0.8047
nurk;0.8044
inimene;0.803
hele;0.8016
toimetus;0.8016
nukker;0.8013
vanem;0.7998
plakat;0.7989
puru;0.7985
uks;0.7983
avar;0.7974
fotodokument;0.7972
sini;0.7968
lage;0.7967
uus;0.7966
istuma;0.7966
tollal;0.7965
park;0.7962
kaks;0.796
hall;0.796
blokaat;0.7959
tooma;0.7951
swing;0.795
noor;0.7947
abitu;0.7944
rühm;0.7942
alus;0.794
jaan;0.7939
au;0.7938
inber;0.7938
auaste;0.7938
ann;0.7934
eksam;0.7932
hirm;0.7931
poli;0.7931
soe;0.7929
immis;0.7929
kross;0.7924
semper;0.7923
und;0.7922
valge;0.7921
relv;0.792
ore;0.792
tony;0.7919
armsalt;0.7917
armastus;0.7916
niiet;0.7911
vaev;0.791
armsam;0.7904
ähmane;0.7903
seiklus;0.7903
pits;0.7901
ilmuma;0.79
assuan;0.7899
ilm;0.7899
verekuma;0.7898
murd;0.7896
ehitamine;0.789
hulk;0.7889
eitama;0.7883
supp;0.7883
hotell;0.7879
tekitama;0.7876
anu;0.7874
koridor;0.7874
ammu;0.787
vastuolu;0.7868
metsik;0.7868
algajem;0.7867
passiivselt;0.7865
saksa;0.7865
eesti;0.7864
pravda;0.7856
sealne;0.7854
do;0.785
hing;0.7845
vedama;0.7845
imalmagu;0.7845
tuttav;0.7843
seitsmeteistkümnes;0.7842
kaug;0.7838
väärtuslikum;0.7836
acadciate;0.7833
maha;0.7833
laine;0.7832
haige;0.7825
terve;0.7824
uhke;0.7823
kallas;0.7823
vulsk;0.7822
hang;0.7819
tramm;0.781
ahel;0.781
teos;0.7809
diviis;0.7808
sajand;0.7807
huvi;0.7804
saar;0.7801
osa;0.7799
nina;0.7799
nevski;0.7796
tuhat;0.7795
miin;0.7795
oa;0.7792
ellen;0.7786
taali;0.7778
aasta;0.7776
äär;0.7776
astuma;0.7774
novell;0.7765
vapper;0.7765
katal;0.7763
jakk;0.7757
neiu;0.7757
meister;0.7748
külm;0.7748
berkhalts;0.7747
prokofjev;0.7745
arhitektuur;0.7744
tamm;0.7741
raske;0.7739
murima;0.7732
maakera;0.7732
üha;0.773
kristjan;0.7728
alumiinium;0.7725
natuke;0.7711
õnn;0.7699
114;0.7693
ajaleht;0.7693
kanal;0.7692
bergalt;0.769
galakas;0.7689
lai;0.7687
igavik;0.7684
kangem;0.7684
hirmutegu;0.7683
tohutu;0.7675
kunagine;0.7672
kutsuma;0.7671
nänn;0.7668
saba;0.7664
stalingrad;0.7662
klassikaline;0.7655
haake;0.7649
mõjuma;0.7649
täht;0.7648
kaitsemuuseum;0.7646
seniitkahur;0.7646
laado;0.7645
tulipalavalt;0.7639
1944;0.7636
televisioon;0.7636
sümbol;0.7636
puhkama;0.7635
euroopa;0.7634
tuul;0.7628
iisaku;0.7627
cavan;0.7605
kaikuma;0.7597
möla;0.7584
trompetipuu;0.7583
oblast;0.7578
11;0.7567
632253;0.7537
klubi;0.753
kirov;0.7502
maja;0.7484
impressioniste;0.7477
polk;0.7451
levskija;0.7403
75000;0.7388
