keyphrase;score
;1.0
number;0.8716
null;0.8614
dust;0.8442
signaal;0.8397
vast;0.8394
andmed;0.8336
partner;0.8319
moment;0.8307
meetod;0.8291
res;0.8291
stress;0.8286
termos;0.8285
portree;0.8273
usa;0.824
tipp;0.8232
in;0.8228
interpreteerin;0.8227
pars;0.8222
andmine;0.822
link;0.8202
valve;0.8202
legend;0.8193
dollar;0.8189
tohter;0.8185
andma;0.8185
funces;0.818
asepresident;0.8176
voor;0.8174
vorm;0.8169
kodu;0.8167
ring;0.816
uss;0.815
punkt;0.8138
christopher;0.8136
probleem;0.8135
standardtants;0.8135
kell;0.812
realist;0.8112
president;0.8106
homme;0.8102
reaalne;0.81
anna;0.8096
seoses;0.8096
son;0.8076
reporter;0.8075
asi;0.8073
ideeline;0.8072
raames;0.807
crystalfaar;0.8068
risk;0.8067
taevas;0.8062
diablo;0.8062
sadama;0.8059
konver;0.8052
ase;0.8052
variant;0.805
warren;0.8046
inimene;0.803
arv;0.8027
buss;0.8024
taas;0.8022
napilt;0.8017
hele;0.8016
ehe;0.8015
organism;0.8014
astumine;0.8007
faktor;0.7995
eile;0.799
plakat;0.7989
mitmeti;0.7986
tingimus;0.7986
look;0.7985
mill;0.7973
aju;0.7971
song;0.797
nisugune;0.7968
kuulutatud;0.7962
kaks;0.796
informbüroo;0.7944
organ;0.7942
eht;0.794
s80;0.7933
standus;0.7929
mure;0.7921
natalia;0.7915
no;0.7911
hein;0.7901
sündmus;0.7897
vott;0.7883
honorar;0.7881
tung;0.7881
treening;0.7879
stenmark;0.7877
ähvardavam;0.7873
silm;0.7872
kinks;0.7872
ammune;0.787
halvem;0.7866
närv;0.7861
konflikt;0.786
vene;0.7851
autonoomne;0.7849
kongress;0.7847
aafrika;0.7844
nsv;0.7843
professor;0.7842
surve;0.7841
vahetult;0.784
suurim;0.7838
altne;0.7837
liige;0.7835
arnold;0.7835
maha;0.7833
iraak;0.7829
sakala;0.7826
haige;0.7825
kallas;0.7823
nato;0.7817
sattuma;0.7815
atlant;0.7808
sant;0.7807
kaua;0.7804
huvi;0.7804
laboratoorium;0.78
osa;0.7799
territoorium;0.7796
kabinet;0.7791
ellen;0.7786
ehitama;0.7786
neli;0.7783
nlkp;0.7781
kammerteater;0.778
kolmas;0.7779
washington;0.7767
disney;0.7765
teatama;0.776
abikaasa;0.776
vanemarst;0.7749
meister;0.7748
remont;0.7746
pink;0.774
ansv;0.774
reaktsiooniliselt;0.7739
tuur;0.7733
partei;0.7731
üha;0.773
mesi;0.7726
camp;0.7721
artikkel;0.7716
natuke;0.7711
düsseldorf;0.7707
festival;0.7694
lai;0.7687
film;0.7682
akadeemia;0.7681
brežnev;0.7677
demokraatlik;0.7671
lubama;0.7671
kinomatografis;0.7671
usbekistan;0.7669
hernes;0.7668
ruum;0.7666
vald;0.7666
sport;0.7663
442;0.766
dowski;0.7655
30;0.7647
1000;0.7645
saaria;0.7645
jõgi;0.764
söed;0.7637
tšaad;0.7636
ajalooline;0.7631
alastus;0.7622
400;0.7618
tubakakatk;0.7617
instituut;0.7606
2;0.7596
1815;0.7595
tulard;0.7586
infarkt;0.7579
oblast;0.7578
maoles;0.7575
1967;0.7562
nostonoogov;0.7553
kasahstan;0.7549
1752;0.7546
klubi;0.753
kogukond;0.7521
tuganova;0.752
kalinin;0.7515
individuaalne;0.7498
slovakkia;0.7496
norra;0.7493
maja;0.7484
kultuuriklubi;0.7479
heerenveen;0.7431
pantvang;0.7427
mahhatshkala;0.7155
