keyphrase;score
;1.0
tool;0.856
mask;0.849
loss;0.8466
intelligent;0.8421
tale;0.8398
vast;0.8394
sure;0.8317
meeter;0.829
sent;0.8237
andma;0.8185
visa;0.8162
detail;0.8156
programm;0.8156
aspekt;0.8139
ese;0.8128
reform;0.8125
kell;0.812
spetsialist;0.8094
tore;0.8092
unustus;0.809
võimalik;0.8089
masu;0.8073
asi;0.8073
kindel;0.8066
sein;0.8064
kriteerium;0.8064
ivar;0.8043
epp;0.8036
-st;0.8032
autentne;0.803
inimene;0.803
maine;0.8028
olede;0.8026
taas;0.8022
unikaalne;0.8021
enamik;0.802
pind;0.8013
kogum;0.8012
jurist;0.8009
vanem;0.7998
onu;0.7986
ajutine;0.7986
uskuma;0.7985
uks;0.7983
seisma;0.7982
side;0.7978
triumf;0.7977
vorst;0.7972
uuem;0.7969
istuma;0.7966
uus;0.7966
toimima;0.7962
omanik;0.7961
kaks;0.796
vastate;0.7953
hind;0.7952
ulatama;0.795
-te;0.7945
asupaik;0.7945
annetus;0.7938
taastama;0.7936
üldiselt;0.7935
filiaal;0.7933
amet;0.793
soe;0.7929
nomi;0.7929
kaart;0.7929
erakogu;0.7929
isamaa;0.7923
kasutus;0.7922
oksjon;0.7914
rekonstrueerimine;0.7912
niiet;0.7911
no;0.7911
aeg;0.7909
nahk;0.7906
süsteem;0.7905
pastor;0.7901
tallinn;0.7901
fond;0.79
ilmuma;0.79
sobima;0.79
avamine;0.7894
hirmutav;0.7893
hulk;0.7889
seismine;0.7888
vahetama;0.7887
installatsioon;0.7886
silm;0.7872
saade;0.7858
avane;0.785
pere;0.7844
hetk;0.7842
seitsmeteistkümnes;0.7842
liige;0.7835
arnold;0.7835
aitama;0.7831
ainus;0.7828
uhke;0.7823
vara;0.7823
hästi;0.7823
interaktiivne;0.7822
kelder;0.782
omapoolne;0.7818
praktiliselt;0.7818
laps;0.7817
ürp;0.7816
kodanik;0.7815
ajal;0.7814
kapital;0.7814
tume;0.7811
vaene;0.7811
teos;0.7809
ekspositsiooniosa;0.7807
huvi;0.7804
osa;0.7799
soiun;0.7798
moody;0.7795
kabinet;0.7791
autor;0.7791
hea;0.7791
1363;0.779
relvakamber;0.7789
ehitama;0.7786
eranditult;0.7786
lauagildi;0.7785
tegelane;0.7785
euro;0.7784
kagu;0.7783
nõndanimetatud;0.7783
killi;0.7782
teadma;0.7777
aasta;0.7776
astuma;0.7774
nojah;0.7773
tutvustav;0.7772
ringraja;0.7763
algama;0.7762
muusik;0.7762
müümine;0.776
dett;0.776
komisjon;0.7759
neiu;0.7757
riie;0.7754
stockholm;0.7752
külm;0.7748
hindu;0.7743
äkki;0.7743
mulje;0.7742
minut;0.7741
alaska;0.7734
jutt;0.7732
maht;0.773
niga;0.7729
vä;0.7727
arhitektuurne;0.772
natuke;0.7711
valdus;0.7711
eestimaa;0.7707
naba;0.7704
vaalalu;0.7696
lübeck;0.7695
seminar;0.7693
linn;0.7691
mai;0.7686
medal;0.7682
film;0.7682
puu;0.768
sari;0.7678
tohutu;0.7675
kutsuma;0.7671
ruum;0.7666
soojus;0.7665
ahi;0.7662
hoiatama;0.7654
rosen;0.7652
tihe;0.7647
kalorifer;0.7644
keemiline;0.7636
kaubatee;0.7632
natukene;0.7629
tööruum;0.7628
1864;0.7624
naljakas;0.7612
algus;0.7609
raha;0.7604
1920;0.7602
barcelona;0.7598
indiaanlane;0.7595
19;0.7589
siduma;0.7581
professionaalne;0.756
72021;0.7547
ajaloomuuseum;0.7524
2010;0.752
maja;0.7484
vaha;0.7475
11000;0.7469
kõrgtehnoloogiline;0.7379
