keyphrase;score
;1.0
tool;0.856
loss;0.8466
personal;0.8397
pass;0.8379
andmed;0.8336
partner;0.8319
moment;0.8307
meeter;0.829
andeks;0.8276
portree;0.8273
roll;0.8261
mall;0.8248
sell;0.8246
ornament;0.8231
andnud;0.8209
lossma;0.8193
andma;0.8185
tip-top;0.818
vastavalt;0.8165
linevand;0.8162
ring;0.816
kindlus;0.8157
ese;0.8128
van;0.8126
meenutav;0.8125
president;0.8106
muster;0.8106
unustama;0.8094
tore;0.8092
ana;0.8089
lift;0.8077
asi;0.8073
utrecht;0.8071
vare;0.8068
graveering;0.8067
kindel;0.8066
sein;0.8064
lossipark;0.8055
tega;0.8053
variant;0.805
seatud;0.805
part;0.8047
nurk;0.8044
orn;0.8038
-st;0.8032
inimene;0.803
bastion;0.8028
hirv;0.8027
arv;0.8027
taas;0.8022
hadon;0.8017
hele;0.8016
paruness;0.8012
mets;0.8012
soilen;0.8011
mainima;0.8007
saavutama;0.8004
vaator;0.7997
toon;0.7993
edmond;0.7992
uks;0.7983
asuv;0.798
gregory;0.7975
clippers;0.7974
etienne;0.7974
avar;0.7974
toimetamine;0.7969
guybers;0.7966
uus;0.7966
sobiv;0.7964
pan;0.7963
park;0.7962
omanik;0.7961
il;0.796
vann;0.796
kaks;0.796
hall;0.796
aar;0.7953
kõikjal;0.7951
tehnika;0.7949
triip;0.7949
maan;0.7947
noor;0.7947
iis;0.7945
niinimetatud;0.7935
soe;0.7929
steel;0.7928
asuma;0.7914
haar;0.7911
aeg;0.7909
usk;0.7905
foto;0.7904
henryk;0.7903
persam;0.7901
fond;0.79
rajama;0.7896
ulm;0.7895
anceelen;0.7895
hulk;0.7889
tollane;0.7885
vello;0.788
spaar;0.7875
josiinavan;0.7869
ühter;0.7866
eesti;0.7864
fan;0.7863
planeerima;0.7862
poee;0.7856
osaliselt;0.785
fansailen;0.7849
sirge;0.7849
progressiivsem;0.7846
mitmekorruseline;0.7846
pere;0.7844
suurim;0.7838
riviera;0.7837
bet;0.7837
liige;0.7835
serviis;0.7833
seis;0.7833
uhke;0.7823
taim;0.7821
tants;0.7812
women;0.7811
tun;0.7801
naad;0.7801
ing;0.7799
muru;0.7798
kindlustatud;0.7797
terav;0.7795
amsterdam;0.7794
hea;0.7791
skulptuur;0.7787
ellen;0.7786
cr;0.7786
euro;0.7784
ajalugu;0.7784
saal;0.7784
lagi;0.7783
aasta;0.7776
jälle;0.7771
kontsert;0.777
puue;0.7768
cn;0.7765
tunnus;0.7765
holland;0.7765
kilomeeter;0.7763
algama;0.7762
asutatud;0.7761
roomakatoliku;0.776
abikaasa;0.776
kamin;0.7758
sild;0.7758
restaureerinud;0.7755
general;0.7751
heleene;0.7737
1641;0.7737
rada;0.7732
massiivne;0.7728
söök;0.7724
gobe;0.7722
mitmeosaline;0.772
versais;0.7718
campbell;0.7711
parunetienwansoilen;0.7704
religioosne;0.7702
sidi;0.7697
ratas;0.7692
panoraam;0.7691
akadeemia;0.7681
rothschild;0.7675
tohutu;0.7675
autoklubi;0.7674
kutsuma;0.7671
poolsada;0.7671
ruum;0.7666
1391;0.7664
alumine;0.7649
rüü;0.7648
1869;0.7647
lillemuster;0.7646
collins;0.7638
grupp;0.7638
keskus;0.7638
rõõm;0.7634
20;0.7619
hiina;0.7619
algus;0.7609
7000;0.7605
tulija;0.7596
1932;0.7595
kalimburg;0.7592
harley;0.7588
piirkond;0.755
söilenwan;0.7518
konservatiivne;0.7514
september;0.7428
raamatukogu;0.7415
thaar;0.7338
