keyphrase;score
;1.0
argument;0.8857
tool;0.856
sign;0.8537
signaal;0.8397
noorem;0.8373
signe;0.8256
evenema;0.8223
king;0.8211
seen;0.8202
inerts;0.8195
andma;0.8185
vale;0.8174
vorm;0.8169
kodu;0.8167
tord;0.8167
torm;0.8165
stanial;0.8143
probleem;0.8135
kell;0.812
0;0.8118
loopima;0.8114
homme;0.8102
resident;0.8098
sadam;0.8085
otsing;0.8085
näiteks;0.8079
lift;0.8077
asi;0.8073
identiteet;0.8067
auto;0.8065
sein;0.8064
molekul;0.8059
komme;0.8049
habe;0.8047
nurk;0.8044
pois;0.8041
automaatne;0.8038
blokk;0.8035
veri;0.8033
signelt;0.8032
inimene;0.803
taas;0.8022
tasku;0.801
saamine;0.8002
vanem;0.7998
repressioon;0.7994
toon;0.7993
instinkt;0.7991
parem;0.799
ark;0.7989
kindlasti;0.7987
plekk;0.7986
uskuma;0.7985
aus;0.7984
uks;0.7983
seisma;0.7982
side;0.7978
isur;0.7976
ununema;0.7974
selge;0.7973
uus;0.7966
istuma;0.7966
kurjem;0.7961
kaks;0.796
hall;0.796
nkvd;0.7958
ikama;0.7956
nähtavalt;0.7951
noor;0.7947
-te;0.7945
vaatepunkt;0.7945
nimi;0.7945
seanss;0.7944
ava;0.7943
signetka;0.7939
surema;0.7937
tablett;0.7934
seitse;0.7933
otsustama;0.7932
eksam;0.7932
soe;0.7929
laud;0.7927
valge;0.7921
sedel;0.7918
vastutus;0.7917
teatav;0.7914
niiet;0.7911
aeg;0.7909
sale;0.7901
hein;0.7901
isa;0.7901
telefon;0.7901
tallinn;0.7901
ilmuma;0.79
pinge;0.7896
pisi;0.789
fundamentalist;0.7885
serv;0.7882
ujuja;0.7881
summutatult;0.7877
tekitama;0.7876
silms;0.7875
badel;0.7874
koridor;0.7874
kuim;0.7869
vasak;0.7863
konflikt;0.786
unelaul;0.786
tekstiosa;0.7849
orgaaniline;0.7846
retrolug;0.7846
pere;0.7844
paluma;0.7838
emme;0.7837
maha;0.7833
sile;0.7833
laine;0.7832
rind;0.7831
sakala;0.7826
uuesti;0.7826
hans;0.7824
abielu;0.7823
veniv;0.7818
laps;0.7817
vaba;0.7816
tants;0.7812
suhe;0.7807
korter;0.7803
ansu;0.78
osa;0.7799
terav;0.7795
möbius;0.7789
pood;0.7785
lagi;0.7783
segane;0.7782
juht;0.7782
kolmas;0.7779
aasta;0.7776
toru;0.7776
astuma;0.7774
jälle;0.7771
koosoldud;0.7769
kauge;0.7769
haak;0.7768
talee;0.7767
kilomeeter;0.7763
anzori;0.7763
algama;0.7762
dett;0.776
kardin;0.7758
hoop;0.7757
stabiilne;0.7755
integreerima;0.7755
kartus;0.775
minevik;0.775
raske;0.7739
suruss;0.7738
tar;0.7734
rada;0.7732
üha;0.773
tus;0.7726
söök;0.7724
pealegi;0.7724
arhitektuurne;0.772
natuke;0.7711
ärkama;0.7711
tungima;0.7706
suitsukala;0.7706
noomimalt;0.7705
ans;0.77
fotoalbum;0.7693
tüüp;0.7692
lai;0.7687
ahvatlev;0.7678
supermarket;0.7672
sallima;0.7672
pingul;0.7662
puhk;0.7658
hingama;0.7656
küla;0.765
mõnikümmend;0.7645
21;0.7644
muinas-eesti;0.7642
laevaremonditehas;0.764
keemiline;0.7636
euroopa;0.7634
kehitama;0.7626
ihu;0.7598
ropka;0.7596
linnaosa;0.7591
keskkool;0.7587
taama;0.7573
lollus;0.7554
maakond;0.7534
1992;0.7516
sergejevitš;0.7506
tiirutamine;0.7456
september;0.7428
noogutama;0.7264
