EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusikakool;võidusõidujalgratas;;lemmiklaulja;lemmiklaulja;raadioteater;jätkama
rosmonton;ogenession;metallkonstruktsioon;noorem;tool;rääkima;hääleliik;Eurovisioon;muusikaharidus
köster-organist;kiirus;ettevalmistamisprotsess;tookord;range;tütar;buss;Mari-Liis;vana-aasta
tööstuspiirkond;aed;Mälberg;Euroopa;power;Paula;meenutama;kaheksakümneaastane;üritama
ajend;tundma;nelja-viieastane;Kopenhaagen;noorem;publikum;tüdruk;Lääs;algusaeg
piimakombinaat;aasta;lennuväli;vini;mana;muusikaajalugu;orkester;maailmakuulus;liha
Kivi-Vigala;kuma;traditsiooniline;mas;test;saatma;Marianne;tsitaat;võib-olla
võimalus;areng;hiljem;muusikatoimetaja;hull;Eurovisioon;ootama;Oraakelik;lihtsalt
õppima;piisavalt;eff;D;meeter;kaua;häbi;Volksooperisoline;eesti
ärakasutamine;inform;mälu;juht;termin;Peebo;intervjuu;algtõukesuusataja;kujundama
