EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;mereriik;mitmekülgne;;Eesti;merendusvaldkond;meremees;jätkama
õppetund;kandma;investeerima;Suurbritannia;andmed;Läänemeri;Läänemerekultuur;Läänemerekultuur;üht-teist
alllinn;ettekirjutus;veetee;põhjal;logi;väikelaev;Tallinn;kirjutama;puhastama
innovatiivne;merekultuurne;teadma;artikkel;becally;admiral;admiral;Soome;eesti
õlireostus;kell;ilmastikutingimus;maripuu;meeter;laialisaatmine;NATO;Liit;paigaldama
digiratar;ümbritsema;Läänemerekultuur;professionaal;tipp;tsiviillaev;maailmasõda;nimelt;töötama
arhitektuurimälestis;aasta;;teadvustamine;andma;Taani;juht;Maniinbere;Orion-tüüp
võib-olla;piirivalvur;võib-olla;parras;vorm;Venemaa;kuulama;kohustus;süüdatud
ristiusk;kaubatee;Järvela;akvatoorium;kodu;USA;Taani;baltisakslane;mereakadeemia
sõjaväelane;tundma;salvestama;venemaa-poolne;vastavalt;NATO;patriotism;kaheksa;võimaldama
