EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;arvuti;hüppeline;;infoajastu;infoajastu;andmekaitse;tunnus
mäluseade;lõpp;inimene;liikmesriik;number;suhtlusvõrk;andmekaitse;isikuandmed;kirjeldatud
nõusolek;kultuur;internet;kuueteistaastane;andmesubjekt;informeerima;informeerima;informeeritud;kahjustama
kvaliteedihüpe;andmekaitse;sündmus;aastakäive;noorem;isikuandmed;skandaal;infoajastu;jätkama
andmesubjekt;liige;info;kvaliteedihüpe;andmed;internet;sõnum;tehnolooga;kuueteistaastane
andmevargus;töö;kasutaja;iseseisev;saadaval;kirjavahetus;edastama;mäluseade;iseloomustama
väärtustamine;valima;intrigeeriv;arvuti;seade;sõnum;pahategija;arvuti;tagama
tegevusskulptuur;säilitama;ootama;vabakogunemine;andmekaitse;edastama;näiteks;iseseisev;vähendama
infoajastu;tuntud;vanem;levinud;tall;tehnolooga;häkkimine;edastama;tegelema
olulisus;;päev;ülevaade;intrigeeriv;hoiatav;hoiatav;näiteks;sõna
