EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;kirjutusvahend;neljateistkümnes;;ettenägelik;lauluväljak;võtma;eesti
jurisprudents;pood;käsi;kvartet;number;vabadus;kuulsimeta;memuaare;töötama
hävituspataljon;nõukogu;jalutama;vargapoiss;element;kõneleja;kõneleja;kirjutamata;lihtsalt
mentiivne;jalutama;mootorratas;tihedalt;table;kuulutama;mäletama;Ida-Uural;õpperühm
lauditant;tundma;raudtee;uuesti;vast;kuulsimeta;tänavaking;neljateistkümnes;tega
lühiajaline;käigukoht;töötav;Sverdlovski;send;kõndima;tunne;lauluväljak;võib-olla
mälestussamma;aed;tantsija;püks;moment;veni;peatus;Kadriorg;lahku
pakulitz;trööstima;Kadriorg;sammas;seade;küsima;propagandamasin;eestlane;1941
Ida-Uural;raudteejaam;informatsioon;raudteejaam;sumin;tulevik;siin-seal;püssilaskevalm;kohtuma
mürgitatud;vanaisa;sekretär;turinski;aka;esimees;näitama;Babõninu;varem
