EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ihkama võimukandja;elama seadus;elama seadus;pärssima teisal;held armuline;seadusriik aeg;demokraatia kaasnev;Eesti Evangeelse;kohtuma inimene
usudogu järgnema;andma jumalik;inimene seadus;järgnema paratamatult;andma tahtmine;demokraatia kaasnev;rohkus demokraatia;inimene seadus;kristlik väärtus
andma jumalik;inimene kultuur;seadusriik aeg;tegutsev inimene;paluma held;kirikuõpetaja teenima;revolutsioon jutt;seadusetus inimene;mõtlema vaja
andma tahtmine;muutuma elu;seadus ilm;teistmoodi mõtlev;asi inimene;teenima kogudus;laulev revolutsioon;seadus vaja;inimene täpselt
held armuline;kirikuõpetaja teenima;seadus seadus;kirevus mitmekesisus;aamen ;rohkus demokraatia;kool seadusetus;seadus teenima;laulev revolutsioon
nägema tahtma;kuuluv inimene;seadus vaja;kaasnev bürokraatia;inimene otsima;ühinemine Euroopa;võimukandja kool;elama seadus;seadus vaja
muutuma elu;eriti ühinemine;korraldamine seadus;ütlema lühidalt;andma jumalik;jutt seadusriik;bürokraatia tunduma;Jeesus ütlema;ühinemine Euroopa
mõistma jumal;ihkama võimukandja;seadusetus inimene;usudogu järgnema;teenima inimene;elama seadus;tagakiusamine juht;juht kristlik;elu korraldamine
püsivus inimene;kristlik väärtus;inimene elama;valmis mõtlema;inimene elu;Euroopa Liit;kaasnev bürokraatia;jutt seadusriik;eriti ohtlik
mõtlema vaja;bürokraatia tunduma;seadus teenima;seadusriik aeg;ligima aamen;seadus teenima;kogudus Baltimore;inimene kohus;maa ajastu
seadus püüdma;inimene kohus;inimene kultuur;Nurk Eesti;inimene elama;Luterlik kirikuõpetaja;juht kristlik;seadusriik aeg;kogudus Baltimore
inimene kultuur;tahtmine püsivus;kogudus Baltimore;ihkama võimukandja;elu inimene;juht kristlik;ühinemine Euroopa;Nurk Eesti;Nurk Eesti
demokraatia kaasnev;mõtlema vaja;muutuma elu;enamasti valmis;tahtma inimene;Liit kurtma;Eesti Evangeelse;kirikuõpetaja teenima;tahtma tahtma
täpselt paluma;teenima kogudus;elu inimene;otsima alandlikkus;selge inimene;bürokraatia tunduma;jutt seadusriik;jumalik autoriteet;Baltimore Washington
inimene otsima;liigne reglementeeritud;inimene elu;laulev revolutsioon;tegutsev inimene;korraldamine seadus;Euroopa Liit;seadus püüdma;kinkima elu
norm igavene;aamen ;inimene kohus;nägema tahtma;autoriteet ajutine;aeg ihkama;Luterlik kirikuõpetaja;mõistma jumal;täpselt paluma
seadus teenima;Luterlik kirikuõpetaja;kultuur olukord;teisal eriti;tahtma arvama;meelespeaaeg parasjagu;korraldamine seadus;revolutsioon jutt;juht kristlik
