EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Falconieria Beation;andma barokkmuusikafestival;ilmselt barokkmuusikafestival;saatofjorot Saksamaa;seid element;kuulama barokkmuusikafestival;kuulama barokkmuusikafestival;klassikaraadio täna;kontsert mõte
Taulandi laul;ema isa;kontserdisaal neljapäev;suurelt kontsertagentuur;number pass;kontsert hea;kriitik klassikaraadio;barokkmuusikafestival muljetavaldav;väga-väga põnev
19 Estonia;Frederick lautomängija;kontserdiprogramm Michael;lahutama test;üllatav number;sümfooniline orkester;Tallinn muusikakeskkool;Eesti Kontsert;võib-olla sageli
Singers New;onn kontsert;natuke kontserdipublik;kogumik Bachi;null viis;Euroopa Ringhääling;seitsmes sümfoonia;kontserdiprogramm Michael;Eesti 15
Frederick teadma;vähemus esindaja;rääkima Igor;laulma laulja;stock mõte;Schubert laul;Bachi esitama;alapealkiri Bach;võib-olla õppema
tore ütlema;asi tase;kuulama kuulma;haarama ema;register arvama;kontsert koolitusprogramm;Gabriel Schubert;vokaalmuusikaõhtu saksa;mõtlema aasta
Grand Prix;väljendama enam-vähem;element väike;kindlasti auto;noorem kava;vältima kontsert;sopran kindlasti;märtsikuu kontsert;nii-öelda kuulaja
suur professionaalsus;teadma kaks;olulisem töövahend;renessans põhiliselt;vastavalt esitatav;heligaja tänane;solist Heili;Euroopa Ringhääling;tekst rääkima
energeetika märkima;toimuma täna;korraldaja näiteks;koor tituleeritud;saatmine number;solist Heldur;ootama kontsert;Narva koorijuht;keskenduma popmuusika
muusika teatriakadeemia;pill esitaja;paraku tänapäev;dirigent-muusikaõpetaja tiitel;faktuur erinev;koorijuht Ingrid;poolaster oboe;mängima Tallinn;2010 aasta
koduleht tänane;esitama Penderetski;iseloomustama vokaalnumber;segi 15;hitt seade;professionaalne koor;rääkima laulja;täiendkoolitama kuulakem;sõna Iren
mõte risk;mõjuma Orphane;orkester valitud;ütlema eeldama;detail kaotama;keskenduma avakontsert;Broadway muusikalinum;Rossini kuulus;kontsert põnev
kultuuriela oluline;repertuaar ulatuma;teema stuudio;võruke võru;ülemine register;nikov viiul;muusikanumber pärinema;sopran kindlasti;mäletama Eesti
eeskätt tekst;sümfooniline orkester;omavaheline kommunikatsioon;hiljem seejärelkuulatav;Robert stock;klassika vald;ase pühapäev;kirjutatud saatepartii;kirik kontsert
hommik Konstantin;truba tuur;kahtlus inimene;kuulama 23;programm panema;sopran kindlasti;õhtu viimane;täiendama Irene;mõtlema küllaltki
õige aeg;ühtne tervik;võtma klassikaaslane;1529 noorem;15 null;õhtu Natalja;klavessiin mängima;kontserdijälgija tavaline;inimene lausa
suurem osa;mõtlema aasta;kuus laulja;halline Jeremija;pass laul;parim dirigent;kooriühing Kaala;kuulama 23;tähistama tegelikult
uudis laupäev;pälvima Narva;sisemine energeetika;muusika teatriakadeemia;sen saatma;kuulma armastama;festivalieelne intervjuu;Turi hästi;vara mäletama
poiss laul;vahemaa vajalik;jajah kontserdijälgija;aasta stiililiselt;selgelt vormel;instrumentaal-seis tantsunumber;Narva koorijuht;nägema uudistesaade;kell 15
nädal esinema;nägema uudistesaade;vanaisa perekond;dirigent eripreemia;seisma parem;ooper 50;Kose kirik;Schubert laul;kasutama sõna
Orpheus jääma;tänapäev üldlevinud;Bach poeg;Eesti helilooja;akrobaatika näiteks;korduma kell;pikk aplaus;hääl Indiana;2010 noor
püha linn;kaitseliit maja;saade voodi;Frederik sen;olulisem aspekt;poolaster oboe;juga Andres;Hortu instrumentaal-seis;raames toimunud
phonyker teisipäev;noortekoor võitma;parem kõlamine;barokkmuusikafestival muljetavaldav;insener Preiefory;kuulama Jon;kontsert koolitusprogramm;laul 100;laupäev 29
endine õpetaja;vaimulik laulupidu;Kaala kontsert;Raiko monument;eeskätt tekst;istuma üldteama;tantsunumber Braietoorse;koorikonkurss Grand;tunne loomulik
tihtipeale nägema;spetsialist Tartu;stiililine ülesehitus;helilooja teos;vanem inimene;basskeel Ark;esitama Hortu;Inno Saade;Robert Johnson
kava Robert;temaatika stiililine;inglise ballaad;alumine noot;premeerima andekas;Bach poeg;tšello repertuaar;Itaalia Claud;Eesti muusikutas
koorijuht Ingrid;aasta vääriline;renessansiajastu helikunst;kaks põhimõtteliselt;koor juga;mõte teater;rahvalaul tänapäev;Broadway muusikalinum;kõla suur
öeldu tunduma;kontsert rääkima;Tallinn muusikakeskkool;kontekst Hoffmann;oboe lit;põnev nädal;kultuuriruum tiitel;Karoliina Kreintaal;ülesehitus näiteks
koostööpreemia 2010;rääkima laulja;kava kontekst;jutt Johan;sobiv aeg;Tallinn Mari;Pilsm Emilia;seitsmes sümfoonia;armastama keskenduma
Mustonen festivalieelne;fond haldusnõukogu;demonstreerima tõeline;Annelistraks aasta;andma kaunis;laul Inglismaa;kuldaväär akustika;seejärelkuulatav koduleht;kontsert Eesti
esitus väga-väga;iseloomustama vokaalnumber;algama kell;õhtu viimane;asi osa;kaks muusik;Mihkelson laupäev;pretensioonikas pealkiri;meelepreemia 2010
kaasaegne muusika;viis hiljem;kuldaväär akustika;kaks muusik;tore toom;helilooja 60;stipendium Gustav;Mustonen Eesti;kuulama 23
üdi selgroog;lugu keskenduma;teatriakadeemia kooridirigeerimine;koorima dirigent;keeruline subjektiivne;Itaalia vanem;esineja valik;õhtu Natalja;mõtlema kava
lootustandev suund;lihtsurelik nõidumine;kvartet klaverisaade;dirigent sageli;helt saade;Fredrik Xani;parim dirigent;basskeel Ark;segi 15
näiteks inglise;maailm sõõria;saatepartii valmistama;pikkvile mari;stuudio toimetama;parem kõlamine;folkloor mõte;võitjuljakatsiin lugu;juht viimane
