keyphrase;score
valitsusel plaani eesti;0.7364
eestit euroopa liidu;0.672
oletuslikud eesti otsustab;0.658
kaheks eraldada eesti;0.652
läti suuruselt kolmandat;0.6182
leedu kehtima võib-olla;0.599
800000 elanikku eesti;0.582
liidu regionaalse ohutuse;0.5796
läti suunaliselt piirikaubandusest;0.5521
pankadesse jaga eestis;0.5476
kolm liikmesriiki öelnud;0.5266
euroopa liit väiksem;0.524
liidu pikaajalise eelarve;0.5204
inimene euroopa komisjon;0.4986
suurema summa homoriigile;0.4976
aastal 2021 euroopa;0.4962
amet süüdistab läti;0.4948
leidis riikliku julgeoleku;0.4909
pabersetest euroopat tahame;0.4904
venemaalt esmalt ida-euroopa;0.4883
saar riigikogus ettekande;0.4882
jagada liidu toetused;0.4846
seaduslikul viisil ukrainasse;0.4735
näiteks kaalukatel rahvusvahelistel;0.4665
nimi vaba riik;0.4663
vabariigi parlament korraldab;0.4647
saadetud gruusia ekspresident;0.4643
eraldi piirkonnana uku;0.4508
margitta otsmaa eesti;0.4501
teemat kultuuriminister indrek;0.45
kriteeriumitele kaks regiooni;0.4477
võimude poola saadetud;0.44
eesti maineka ema;0.4362
poola saadetud gruusia;0.4346
uurimist läti korruptsioonitõrje;0.4338
vähenenud eestis kaubad;0.4316
liigume muudame kokkulepete;0.4278
usa dollarit ajakirjanduslik;0.4236
slovakkia kiiresti kaks;0.4215
euro trahvi sisekontroll;0.4213
suuruselt kolmandat aabeeveeell;0.4189
eeloleval ööl venemaa;0.4135
erikomisjon arutas täna;0.413
liit kuulutas täna;0.4113
agentuuri nsa lähistel;0.4113
põhiseaduslikku kohustust järgida;0.4107
soodustused kasutada usa;0.4094
riigiste liikus varjatud;0.409
hädavajalik valitsusjuhid riigipead;0.3998
kokkulepete alusel võita;0.3997
katset ettevõtjalt riigikogu;0.3956
vaadata tulevikku eraldi;0.3934
ametlikud seisukohad 2020;0.3924
valdkonnale raha eraldatakse;0.3913
territooriumiks harjumaa ülejäänud;0.3897
korraldab homme umbusaldushääletuse;0.3892
saakašvilit kahtlustab ukraina;0.3869
eestis kaubad kallimaks;0.386
hinnata piirikaubandusega seotud;0.3859
suutsin öelda eesti;0.3847
päeva aega vaidlustada;0.3832
netanyahu astuma politsei;0.3797
miljoni euro trahvi;0.378
palun usa-s marylandi;0.3766
osariigis leidis aset;0.3759
reformierakonnast teadmine lähtume;0.375
saajad maksumaksja vaenlase;0.3745
osaleda asjades arvan;0.3736
seisneb toetusperioodi toetustena;0.3731
euroopa meistrivõistluste valikmängus;0.3726
käsitleda kahe eraldi;0.369
sloveeniale ameeriklased viskasid;0.3687
err-ile teadaolevalt kahtlustatakse;0.3682
danske panga filiaali;0.3624
laste vabariik jälgida;0.361
küsimus järgmisse etappi;0.3608
neli aastat sotšis;0.3596
andnud summale korralduse;0.3585
eelarve komisjoni asepresident;0.3572
dubleerib kultuuriministeeriumi arengukava;0.3571
dollari moldova pankade;0.3569
sotsiaalministeerium kindlasti otse;0.3516
lõpetan uku ülevaate;0.3511
korra aastal esitada;0.3485
jagamise teoreetiliselt võita;0.3467
arutusel kolm aastat;0.3464
otsustab taotluse esitada;0.3401
põhja-korea raketisüsteeme teostada;0.3381
tagamaa lõhet suurendanud;0.3359
jõuavad lõuna-eesti esimesed;0.3353
netanyahu kingitusena kahelt;0.3345
tegevusi vaadata aruannet;0.3324
kuriteos gruusias süüdi;0.3299
andmetele võimuesindajad ohu;0.3293
ameeriklaste süüdistused karmid;0.3288
aseesimehe vadim reinfeldsi;0.3279
arengukava õigustamiseks sündima;0.3272
sõnul tegemist detailse;0.3237
haavata inimene euroopa;0.3236
võrdne ligipääs kultuuri;0.3226
ohu likvideerinud iisraeli;0.3221
new yorgis eesti;0.3211
piisavalt asitõendeid esitada;0.3193
lihtsaks soovitame deklareerima;0.3184
haridus teadusministeeriumi siseministeerium;0.3183
nädalal teatas rahandusministeerium;0.3178
pääses murdmaarajale üheksandana;0.3145
saabus täna hollandisse;0.3134
varem palub abi;0.313
statistika näitab keskmine;0.3044
tegelevad külalistega direktriss;0.3018
