Keyword;Score
aasta;0.013473846645519205
aega;0.011627729737065134
rahuaeg;0.009691769344794501
tegelikult;0.009604342137718491
saatmine;0.007647370270989455
rõõmu;0.007490231424778243
töötu;0.006995278412490502
näiteks;0.0068182391004908026
võimalus;0.006736319259971186
elus;0.00673581515323756
jõulud;0.006656780266593963
kingituste;0.006614080101845034
Maarja;0.0058523152772576885
hea;0.005240625550420312
inimestest;0.004925721275790371
maa;0.004745577823336802
rahu;0.004649515838824193
Sisest;0.004591682255429341
määrida;0.0045625282902781745
kahe;0.004561767396414769
paberit;0.0045420845028799565
jõuab;0.0045316862588428135
kirja;0.004524879267080902
kotitäie;0.00452487769442605
ilusat;0.004524869956190787
head;0.004524868772247306
panen;0.004524866802287348
inimesi;0.00452486534571209
tahavad;0.0045248638369688125
muusika;0.004524861352637924
jaksavad;0.00452486021805888
heategevuslik;0.004524854751395647
võimalik;0.004524821389477747
imeline;0.0045248204767979906
tänavusel;0.004524815705105432
kinkida;0.0045248147479202555
lülitan;0.004524810114361634
reaktsioone;0.004524796763776987
kinni;0.004524782227894892
organisatsioone;0.0045247667915415245
jõuluajal;0.004524659651741092
kasutada;0.004524659511779204
mikrofoni;0.004524611811972533
heategevusena;0.004524602802475715
hüvanguks;0.004524602638610503
vedada;0.004524572463648065
eksiksin;0.004524484060009472
inimeste;0.004524426861645187
asjasse;0.004524141964455989
sissetulekut;0.004524141947468928
tore;0.00452395913397352
heaolu;0.004523841438920909
segatud;0.004523835078408565
nõuks;0.004523835056364181
vähe;0.004523436867936106
nimel;0.00452323439392683
pangaülekanded;0.004522516689261204
võtnud;0.004522516687737881
tähendaks;0.004521866518585219
viskan;0.004521505363838959
Päriselt;0.004521203080045565
inimesed;0.004521203077870728
kyll;0.004520162780730447
moel;0.004519907599082626
õnnetunnet;0.004519472102590646
kogeda;0.004519455151507324
soovi;0.004519229259223824
olegi;0.004518106949058322
võrreldes;0.004517807317957841
andke;0.004517407633516908
palgatasemetega;0.004517407633427454
isekalt;0.0045165000137828626
tavaliselt;0.004516378818072838
lisada;0.004516331999263719
sebida;0.004515898291924255
potentsiaali;0.00451520246996933
jätta;0.0045148442413097695
õhku;0.004514054410994754
lihtne;0.0045140355923462775
armsad;0.004512477438081686
teada;0.004512456388947815
erinevate;0.004512456388808319
aktsepteeritav;0.004511976218870194
vägagi;0.00451195277867167
tarbida;0.004511942966322785
tuuridel;0.004511890727384957
sündmustevaene;0.004510066722940057
kipuks;0.004508292772848628
Kyll;0.004506090381886523
leida;0.004506004979218472
saata;0.004505152913719008
ennist;0.0045031751327464075
kõrgematel;0.00450307484115965
No;0.0045026713815526165
valesti;0.004501200844858487
osa;0.004501200844855912
tegevuse;0.004500941359420509
raha;0.004493924690487839
jaanuarini;0.0044919415723811505
võimalust;0.004491692269018502
vahva;0.00449019229123032
mõttes;0.0044895033961006425
mainitud;0.004487469096717895
päeva;0.004487352014688108
oluliselt;0.004485918735253291
aru;0.004483881166236735
igapäevaelu;0.004483881166232378
isetu;0.004483743544200183
kasina;0.0044705274714419724
heategevusi;0.004464858755673228
Kelm;0.004464728332907503
Eesti;0.004463465962258184
soojust;0.004463214955629
pühadeootusega;0.004457111370696015
jõulurõõmud;0.004457027650852969
kena;0.004456861621511626
tavapärasest;0.004455769424716808
kaasnevad;0.004449370616582776
heategevusest;0.004449349674333772
normaalne;0.004449349674333772
probleem;0.0044493484787379595
salata;0.004449279648451144
lisatoiminguid;0.004446576136462387
jõuludega;0.004439327060337348
maailma;0.004434828925124581
niigi;0.004425668512137039
tahaksid;0.004417932388640437
hankimine;0.004416049950260165
Jaanus;0.004413936016357304
vabariigi;0.004413462097066398
valgust;0.004413194505276782
kingi;0.004404212170509217
meeldivad;0.004404189253458728
silmas;0.0044028156217514915
detsembri;0.004401767319419561
müttavad;0.004400260967699392
seoses;0.004396862779361094
lugu;0.004391276105335287
annetamisest;0.004391276105335287
võtta;0.004391241961370909
esimese;0.004386419501004958
kodu;0.004380075908458136
novembris;0.004379608275219412
alguses;0.004379549240883886
immigrandi;0.004348377928493366
inimese;0.0043318179623739825
pikk;0.004326158635906026
ametkonnad;0.004325774707455865
tiksuda;0.00432566394800719
aeg;0.004321064013499053
inimesel;0.0043112948236569155
otsimine;0.004307233537405173
asjad;0.004307185283580059
tegusid;0.004307156920588737
seatud;0.004306734873328264
tegutsemisaeg;0.004301733926018346
kokkuvõtted;0.004300566656643712
kaunistamine;0.004296036697680743
suur;0.00429095805827957
jõudnud;0.004282601542246717
tunnen;0.004282601542246717
heategevusliku;0.004282584807777275
seotud;0.004264111278912449
aruanded;0.0042591800664816964
vastse;0.00420597020453763
rahakotist;0.0041793060189728275
Jaanuar;0.004166282247976142
otsustaksid;0.004166168114398146
tempos;0.004165980969898315
keerulisem;0.004162947338620715
süsteem;0.004156641973556489
kid;0.004156611658593995
miskipärast;0.004148392299252381
kaardi;0.004134817925851638
esiteks;0.004134814835379329
otsad;0.004134232690694355
jõulukaartide;0.004129354454952213
intensiivne;0.0041235195435661166
esitatud;0.00412296580779555
lihtsalt;0.0041113409310324965
