Keyword;Score
kontsert;0.0038370950506654558
kontserdi;0.003828729884076029
Eesti;0.0034281784149592254
Aasta;0.002941877103343898
barokkmuusika;0.002882461129224642
aasta;0.0027573315224126635
öelda;0.0027437029882944855
festivali;0.00271141399808304
hästi;0.0026790567540696036
kontserdil;0.0023222183266380634
laulud;0.0022588930298531556
kuulata;0.0022421122657547156
laulu;0.0022180472026431418
Eestis;0.002216547590909826
muusikat;0.002200946250779798
õhtul;0.0021103369397653705
tänapäeval;0.0021032562803215697
mari;0.002055688285085782
Bratoorse;0.002043546401740289
mõttes;0.00200672337901713
muusika;0.001920820369285296
teosed;0.0018978812617993716
Tartu;0.001815007021164345
tähendab;0.0017944263689789785
kindlasti;0.001793740865493069
esitas;0.0017842301960169769
kontserdist;0.0017665562053153908
klassikaraadio;0.0017657684008922263
barokkmuusikafestivali;0.0017582826575217
raames;0.001700312587098228
laulude;0.0016970060017740976
näiteks;0.0016614376922785244
mõtteid;0.0016362087692206842
esituses;0.0016239292981615303
esitus;0.0016231853801392396
natuke;0.00161454219517379
kooriühingu;0.001611566953419987
kõlas;0.0015995001394446648
Frederik;0.0015874542805412706
Joel;0.0015751058577745335
inglise;0.0015677494266037612
helilooja;0.00155550358403182
asi;0.0015421508148283792
tegelikult;0.001535773388453735
laulja;0.0015229384704139688
Andres;0.0015159691617835347
andis;0.0014953224226560737
Robert;0.0014932175683270434
lauto;0.0014863741045246077
täna;0.0014733618877953165
huvitav;0.0014559017546729861
eesti;0.0014467703474514517
folkloor;0.0014244991366113863
Jon;0.001424042448292477
moel;0.0013845386342571497
põnev;0.001376328070882574
küllaltki;0.00136388017533871
tekkinud;0.0013560253964094166
esines;0.001351722152268462
laule;0.0013369536423674146
sageli;0.001329114324765954
natukene;0.0013272615559539345
kalkuni;0.001313161458353702
inimesed;0.0012901779174278093
tuntud;0.001286687797209438
2010;0.0012819480986194167
kava;0.0012753912552444166
dirigendi;0.0012701118563063125
lautol;0.001266973529376062
ajal;0.0012632736532315523
põhiliselt;0.0012618590566592484
kuulutati;0.001257765656783671
osa;0.00124293754075527
lausa;0.0012390642227193055
kaasa;0.0012374771187439117
tore;0.00123059771633545
kahtlemata;0.001227601467964164
renessanss;0.0012261990211314244
lautomängija;0.001212199319166449
sõna;0.0012075192441783542
hea;0.0012072193963485853
näha;0.0011786948225943343
laval;0.0011726724171484126
kontserdid;0.0011704011265145206
teinekord;0.0011614181865989403
mängida;0.00113172693187727
saksa;0.0011058244936655247
kell;0.001090585352764607
dünaamika;0.0010902615667185297
festival;0.0010892227914405038
kooride;0.0010860086647100661
kuulanud;0.001084084048324095
dirigent;0.0010789453425726946
saalis;0.0010712611668602034
pandud;0.0010618082961812297
võimelised;0.0010589065373856018
Saadet;0.0010530085494407768
kahte;0.0010448289940425874
korraldaja;0.0010352598255833928
suur;0.0010342347134271353
aastal;0.001029439230305139
paarid;0.0010284667609769778
Mustonen;0.001027167174951989
pärit;0.0010249483257176533
õpetaja;0.0010184753568238546
Hortus;0.0010056481460113547
tehniliselt;0.0010035443327832206
esitajad;0.0010015602889531271
kirjutatud;0.0010013812085280349
ilmselt;0.0009998726720314224
erinevate;0.0009979770882260982
kaks;0.0009974590643130941
Bachi;0.0009970560742470402
noored;0.0009954248232846292
asja;0.0009949777741852155
kontekstis;0.0009929130665537176
jäi;0.0009915982091261532
maailma;0.0009853426051942868
muusik;0.0009824188368829825
tasemel;0.0009822366693019397
teos;0.000982143254632085
kuulnud;0.000981855175159341
Saksamaalt;0.0009735210113172997
Andrea;0.0009731282827654283
keskendus;0.0009707503690025223
märksõnaks;0.0009640781959570321
seistes;0.0009638365050050399
Mustoneni;0.0009612045529637286
keeles;0.0009607472753493494
tahaks;0.0009584101885326119
lill;0.0009533597409119217
ütlema;0.0009475959509946969
kavas;0.0009473458553189401
terve;0.0009411803372087872
kuulda;0.0009342439037047495
võru;0.0009290252977728275
muusikud;0.0009287999166195554
muusa;0.0009253947335970083
ongi;0.0009249966019249861
jõudnud;0.0009183258091537947
Estonia;0.0009178106867552345
muljetavaldav;0.0009168399555594893
Kaczyini;0.0009151697650649382
millegipärast;0.0009147588313533893
kõlab;0.000910142943588906
toimus;0.0009081943651639079
pealkiri;0.0009062264422003478
Igor;0.0009062011329500116
laulab;0.0009055468149784456
Karsnek;0.000899310839081076
Tallinna;0.0008989454231748792
jälle;0.0008961643911954087
unustas;0.0008908949775471947
Natalja;0.000884395175404684
Mari;0.0008835637652272901
Frederick;0.0008770494842905223
pealkirja;0.0008667942253786923
saatis;0.0008630759371511701
koore;0.0008624477905399068
passi;0.0008490950728879158
Jeruusalemm;0.0008407763244414978
paindlikkus;0.0008365331480157208
kogumikust;0.0008335901320069375
Orpheus;0.0008285363122763406
juhatab;0.0008200471465269774
lavadel;0.0008142758242552275
repertuaaris;0.0008000197335872209
kujundada;0.0007980956060840286
Saksamaal;0.0007976308783577368
väikeste;0.0007963646637552686
esineb;0.0007928080764177724
raske;0.0007903862849332025
koorimuusika;0.000784533257097878
olulisem;0.0007839641611105056
soni;0.0007822208565418387
kõlanud;0.0007821498902321166
meisterlikult;0.0007797375817755195
valiti;0.0007699603561052573
paljudele;0.000769365696147475
Mihkelson;0.0007687910662835801
