Keyword;Score
suurgildi;0.00932404532775998
tegelikult;0.007451336775628132
maja;0.007173326621313428
Eesti;0.005614919013625738
ütleme;0.005341465255163547
Tallinna;0.004233426734945502
suur;0.004196796891977012
hästi;0.003913707991941834
ajaloo;0.003779137545877171
näiteks;0.0037357770119934267
kindlasti;0.003229428241967549
Ivar;0.003208265831299711
ilmselt;0.00319326450408821
keldris;0.002935041687286101
muuseum;0.0028648268213025616
nii-öelda;0.0027585607394792913
ekspositsiooni;0.0026460384636106085
muuseumi;0.002597309652985757
asi;0.002534509933441744
tänapäeval;0.0025001582559173877
No;0.0024742930652926695
majas;0.002407461902589705
Tallinn;0.0023827728827089814
ajaloomuuseumi;0.002306022914862997
sajandi;0.0022356374772028913
asju;0.002173269427522805
mõttes;0.0021714182521752816
gildi;0.0021593287788234457
huvi;0.002150211802054231
Tõnis;0.0020445637815813362
külastajad;0.0020184856931440556
mäng;0.0020118171066983276
asja;0.001962068123226679
vaja;0.0019572213693895657
uksed;0.0019279286682811483
teada;0.0019274577755538694
nimelt;0.0018583886256416757
loomulikult;0.0018419482960845774
Eestimaa;0.0018337238331724189
ajaloomuuseum;0.0018066486809942188
öelda;0.0017999005671908153
soe;0.0017866286999803057
hea;0.001785804935294299
ajalugu;0.0017798784688387627
võimalik;0.001776688636666907
keskajal;0.001760298282073947
ajal;0.001755255913783167
esemeid;0.001748684988465435
tegu;0.001741739893378232
õhk;0.0017339396449192613
kelder;0.0017133305327157217
osa;0.0016792649487829055
ajaloost;0.0016565253232425727
aasta;0.0016001199605038732
sajandil;0.0015948891926110076
huvitav;0.0015740001098557028
natuke;0.0015555221181888395
tegevuse;0.0015503201784584106
osas;0.0015210603086734283
uhke;0.0015101524425263292
19;0.001507968945214641
alguse;0.0015012480280416779
lihtsalt;0.001500911675404979
erinevaid;0.0014875126357094177
inimesed;0.0014712295843395604
hoone;0.0014640177163709914
aastat;0.0014638267543899788
koosnes;0.0014454660588295956
erakogudest;0.0014413111993961875
viidi;0.0014410839778378403
saali;0.0014371353533894488
üsnagi;0.0014367856242472543
veinikelder;0.001433612829810904
raske;0.0014333076269280093
kaasa;0.00143074875651464
nimi;0.0014305363982408446
aastal;0.0014261271908587152
varem;0.0014199939567906945
tore;0.001417178413468621
aastatel;0.0013935860779466988
hiljem;0.001364816926800615
alguses;0.0013619990489610924
mängu;0.0013500235934974579
vaesed;0.0013425180383523864
muuseumis;0.0013402998607414556
esimene;0.0013362292169532362
ruum;0.0013290073976320383
esemed;0.0013247907884376452
seotud;0.001304121088173999
vana;0.0012788057563979036
mõeldud;0.0012756055022542017
suure;0.0012712816338587372
teame;0.0012612559853185216
väike;0.001236238372445727
õlut;0.0012340926777461999
saal;0.0012199427591014695
vähemasti;0.0012185873335747441
sarja;0.0011912638366261467
liikmeks;0.0011835179503037587
meetrit;0.0011821942073937787
rõdu;0.001181147380934758
ootab;0.0011808667536167285
pakkuda;0.0011793073080611242
lahti;0.0011771005790744517
börsikomitee;0.0011653673795097047
Euroopa;0.0011532479996046914
pühapäeval;0.0011499086296858278
tõid;0.0011471532541194238
eurot;0.0011435949146475686
avatud;0.001140209682160716
18;0.0011326865836070192
anti;0.001130364248388357
päeval;0.001128704783063323
õhtul;0.0011169249716460937
sajandist;0.001115368369553526
jääb;0.0011136105095696117
ekspositsioon;0.0011061250419530516
salvestama;0.0011018417401733574
saade;0.0010978670259085273
Räägime;0.001086715627550071
viis;0.0010847999363587009
Tallinnast;0.0010841741450778237
väljapanek;0.0010841558693779195
koostöös;0.0010837778358156582
juttu;0.0010768963232691217
koht;0.001075701226291656
11000;0.0010744206968695345
põhimõtteliselt;0.001073289086716496
algselt;0.0010719668262358989
kuueni;0.0010711039143777186
jälle;0.0010700213370346636
aeg;0.0010641644084843729
mail;0.0010608592627884446
muusikute;0.001059685815777908
autentne;0.0010516927870327301
mees;0.0010505992872560362
vaadeldud;0.0010490198949888287
Alatalu;0.0010444807258843994
loodame;0.0010393163416844565
keldriruum;0.0010380070297296286
Ütleme;0.001035209062960663
ongi;0.0010347953080091185
1363;0.0010342835574468456
inimesi;0.0010331795178525243
vanalinna;0.0010319859927227393
üleskutse;0.0010309453598206504
uuenenud;0.001026771502042943
ahi;0.0010254929435780894
tasemel;0.0010230949033265791
pikk;0.0010209917675469441
600;0.0010188244939302522
raha;0.0010154408400575808
näitus;0.0010043152451366902
saladusi;0.001003071717625519
tegelikkuses;0.0010026321631038582
liige;0.0010008530810273308
natukene;0.0009956545344512802
maksma;0.0009939163493868815
kaartidest;0.0009917835576703843
maarjamäel;0.000990771979612358
konservaatoritele;0.0009896812615280979
räägime;0.0009896625943083385
28;0.0009885026403869278
pinnal;0.0009874991777720306
börsihoone;0.0009871119420364204
põhjarahvaste;0.0009858776290234223
kuuekümnendatel;0.0009845986917302305
50;0.0009844598593161452
õieti;0.000983754924251036
filmi;0.0009832888575681306
lõpuks;0.0009825534376006282
kiire;0.000979249824960417
ajaks;0.0009777725595506107
valdavalt;0.0009774786217102863
kõlanud;0.0009766909457293862
võimalus;0.0009764872888608249
muuseumist;0.0009758081061205573
eriti;0.00097562209362495
valida;0.0009755896325796387
jõudu;0.0009742469541115002
