Keyword;Score
andmete;0.01774525484556556
andmeid;0.017225054392749278
Näiteks;0.007044840957173802
andmed;0.006966846300946557
informeerima;0.006922005725482256
andmetega;0.006789547078804477
õigus;0.006680278071292605
Euroopa;0.005787700314767046
kahe;0.005085720168281096
mõju;0.004961722694244748
arvestama;0.004932736447854632
Euroopas;0.004884666636750335
huve;0.004766824422434123
seadus;0.004739798115834962
direktiiv;0.0047377839480550535
uus;0.004644991368740821
kord;0.004624493985051597
uue;0.004615776200508089
nõustuma;0.004607116550963546
tohi;0.004569366992294488
andmesubjekti;0.004560292451215454
liidus;0.0035888330721085384
portaal;0.003484837059278923
asendub;0.00343208428831318
tehnolooga;0.003269499660300135
vabakogunemine;0.003192001528616308
kommentaari;0.003146898005128372
esitab;0.003070379371738678
Kristjan;0.0030152935457081007
kvaliteedihüpet;0.0030142194559248394
harjutatakse;0.0030085912772597947
pahategijaid;0.0030085827412357387
tööandjale;0.0030080280541002107
muudki;0.003007519296250955
kohustust;0.00300711754602625
rahustav;0.0030069029869229727
Tähendab;0.003006392286571319
edastada;0.003005474843010174
muretseda;0.0030048475665551974
Pealegi;0.0030040453912756416
teenusepakkujate;0.0030039111715351595
miljonit;0.003003687732636982
masinad;0.0030032131300121293
tegelevad;0.0030027877476793696
20;0.0030025063469235214
sega;0.0030023528277417677
eurot;0.003001960331488415
päringu;0.003000451267439804
abstraktsete;0.0029993963052401414
puudutavad;0.002997390308813455
aastakäibest;0.0029973486661782297
sotsiaalmeedia;0.002997211537522231
Andmetega;0.002997107160608747
valides;0.002997080120498457
kergitatakse;0.0029961940187113274
lõputute;0.002995485958510709
uurivad;0.002993478436751309
esitanu;0.0029923516301627617
menüüde;0.002991055707376649
ohtude;0.002989784417442783
külmaks;0.002988214222565587
globaalsest;0.0029880532755975093
lood;0.002986744414410706
Tuntud;0.0029867177862471896
juhtuva;0.00298627011984697
Eestis;0.002985951788738665
lepinguid;0.0029858669606986302
intrigeeriv;0.0029834735316635694
infopala;0.002979839272201608
peituvaid;0.002979346049678128
seegi;0.002976238461638901
kogunud;0.002976201533277953
Kirjeldatud;0.002971877115732759
protsenti;0.002968726005812146
tavakodanikud;0.002968614668977493
loevad;0.002967564704587483
suurema;0.0029670043680536315
väärib;0.0029663776874678935
Loodetakse;0.0029656868395298627
pandud;0.0029656260983752015
õlgu;0.0029653020311105646
tavakodanik;0.0029652762849156945
Port;0.0029611163324651303
bürokraatlik;0.0029601002164107403
maailmale;0.002957354303917284
seadeid;0.0029562251621128477
Tähelepanu;0.0029540755147011133
kuluda;0.0029507908441915665
kodanik;0.0029493915378741974
maksimaalselt;0.0029485907585939664
info;0.0029484853684639324
trahviraha;0.002947457395198523
tekke;0.0029458951129945547
number;0.0029439458887627903
arvuti;0.0029426141602116977
olulisuselt;0.0029409177156166527
kultuur;0.0029402061275249297
sõna-;0.002937779144014291
jutt;0.0029361347180946865
neli;0.0029360574153952726
harvad;0.002935379210103671
unustab;0.002933953956930379
harjuma;0.0029327742349859335
koostamisele;0.002931491219229162
pääseda;0.0029302717450218918
tegudest;0.002929919287037495
tallele;0.002929915852270165
aeg-ajalt;0.002929794057288797
interneti;0.002929665017688008
30;0.0029244558292353317
keelatud;0.0029237606543058075
tavaohtlikud;0.0029230033366910405
Pangakonto;0.0029219531155662225
küsitakse;0.002919100140862751
tegevuselt;0.002917852491304326
IP;0.002916583016423632
inimliku;0.002912956144898235
levinud;0.002911325136515135
sündmusena;0.0029086035855636237
tagajärjed;0.0029069587875421633
skandaalid;0.0028978418319569495
olemasolust;0.0028972096906450017
Facebooki;0.0028967038921542464
Infoajastu;0.0028884652979274555
eristus;0.0028870502626403938
mõttega;0.002884658081719838
ülevaate;0.0028830012757486293
muutumas;0.002882772441413169
kirjavahetusest;0.002882347697654763
iseloomustatakse;0.0028822993909768673
Muutus;0.002875051328506363
trahv;0.002874241654345318
jätab;0.002874197280472529
enamus;0.0028739102975641473
nõuetele;0.002873871234565597
päeva;0.002868293110518882
väiksema;0.0028669314877008962
infot;0.002866878067904662
halbadest;0.002863336566065164
teada;0.0028633176055613556
kostub;0.0028632187547001473
vigade;0.002861492188188852
isikut;0.0028606346505879038
esile;0.0028603143991674015
kurikuulsad;0.0028602827512645
pakkumine;0.0028598001110377393
aadress;0.002856511047478343
vasta;0.002855945674268861
vaimus;0.002855928953194419
koostanud;0.0028555833623680063
üksikkasutajate;0.002852911257402469
Kehtinud;0.0028503037141848725
eurooplaste;0.002846580628538596
Sedavõrd;0.0028419756852430633
kliente;0.002840126658667029
oodata;0.0028386639687470404
looma;0.0028383384929768487
nõrkuse;0.002835268923185629
vanas;0.0028318838115566018
juhuks;0.0028281496235345346
võimaluse;0.0028269918347138714
Vahet;0.002824525959087579
leidub;0.0028229288885445233
regulaarsele;0.002822790288293268
sarnast;0.0028191211050914633
töökoormuse;0.002816832536666357
põhjendama;0.002814201051685268
kasvu;0.002808407778764178
pärija;0.0028064894319623796
vastava;0.0028019508456161974
kodanikelt;0.0028012398851474294
reeglitega;0.0027952019487580957
nõndanimetatud;0.0027949234996175127
Varem;0.002794154606253539
regulatsiooni;0.002791036765404267
tohib;0.002790206662353431
ettevõte;0.0027898439580954413
juhtumitest;0.0027891237767945242
käsitlenud;0.0027878958448036575
haldamine;0.0027854978883618273
