Keyword;Score
hästi;0.008947749974414802
muusika;0.006681242921654956
tegelikult;0.006614195295131607
esimene;0.006444490638313558
kindlasti;0.0063187582492249955
pill;0.00621453608817913
meeldib;0.0061374244371388866
mängida;0.005696875031813447
öelda;0.0055711206782793656
tähendab;0.005032307206878623
hingeli;0.004713517951885099
Eestis;0.0044210249098532665
aega;0.004280934880445969
raske;0.0041571538539771835
tahaks;0.004069789820966012
arvan;0.004030402412876901
poed;0.003908859697597334
hea;0.0038844834904635827
üldse;0.003812280450815389
Eesti;0.0037931889598930265
poe;0.003725156679917961
lugu;0.0037108160690349826
põnev;0.003678034003990427
natuke;0.0036454336383559324
mõtlesin;0.0036383625045744534
suur;0.003635655450941794
võtta;0.0035632306207642565
No;0.0035581167348187085
trenni;0.0034327064240744763
vähe;0.003354300520911919
klassikatähtede;0.0032984182737855125
oboe;0.0032755300192624857
aastat;0.003266494599432877
Saksamaal;0.0032411293699843385
nimeks;0.0032333945621716383
laval;0.0031549509880961016
repertuaari;0.0031371419849244115
ingeli;0.0030992459161313167
näiteks;0.00301340798878107
muusikakeskkooli;0.00298165769663685
osa;0.0029372566753195677
ilmselt;0.0029296141984319194
mängid;0.002904456686993531
nimega;0.0028873562186102265
suhteliselt;0.0028624630653179685
mängima;0.0028301618111538766
jääb;0.0028130693577866645
paneks;0.0027043909145698258
Tallinna;0.002602308766838838
kõvasti;0.0025939210908636177
jõudnud;0.0025205721591337682
keelt;0.0024954836945748236
nädalal;0.0024898792767296834
Klassikatähed;0.0024496702542945695
hetkel;0.002445305098317934
flöödimängija;0.0024340658666827386
käib;0.0024261879262519486
tea;0.0024215453812336967
pärit;0.0024059952621697084
orkestris;0.002368738428819562
häid;0.0023622282051312875
tehniliselt;0.0023515062377695265
nii-öelda;0.0023344738709458208
kolm;0.0023302329489999023
osalejad;0.0023005606593112923
puudus;0.0022997508206706067
saates;0.0022929573015909705
koolis;0.0022880203951584055
ajastust;0.0022845204108247357
muusikal;0.0022737269615319944
kooki;0.0022680826481156773
eesmärk;0.0022677795633894485
vastupidi;0.0022640065794485176
hobuele;0.0022479803673697393
publik;0.0022404707311079438
tore;0.002213313852022455
ala;0.0022057998908548092
ütles;0.00219611414367548
inglissarv;0.0021724751742414204
kirjutatud;0.0021661297118928747
pillil;0.0021657457083172843
alustasin;0.0021639538420499724
näha;0.002162286006263639
ühtegi;0.0021603412434179447
soolod;0.0021583048460845915
esimese;0.0021525753745678298
flööt;0.0021499562872767
hobi;0.002137898243077248
trend;0.0021359681596047437
võrreldes;0.0021245067839952172
mõelnud;0.002124290685756517
mehi;0.0020948160783404893
räägime;0.002094615388900169
kaasa;0.002085353202609744
moosiga;0.0020768861107838383
pille;0.0020729186449548334
mängis;0.0020606263917780873
mänginud;0.0020366707651798995
hinge;0.0020267910297378285
eesti;0.0020211991062584374
täna;0.0020156771023088675
stuudios;0.0019974032750971634
muusikat;0.0019856622650379014
praktiline;0.0019775343348967843
nimelt;0.0019694062355922995
täis;0.0019678470282964763
pilli;0.0019475782288555044
oskad;0.001947266489837402
eestlane;0.0019443199657598804
jõudsid;0.0019308651261994555
poeg;0.0019237034918162712
harjutamisest;0.0019121799316450274
soovitused;0.001910621854918428
ainuke;0.0019069729407518053
tahan;0.0018820909480239357
flööti;0.001864796842900751
emotsiooni;0.0018095944922187797
ebapopulaarne;0.0017827351989419082
20;0.0017808570925249795
räägi;0.0017170575996249531
pala;0.0016996062511039365
aasta;0.0016449467425439029
prantsuse;0.0015752512476080451
Rakverest;0.0015621032358218362
bakalaureuse;0.0015608502967576355
optimist;0.001560286548994337
armsate;0.0015572633863261934
Lõpetasin;0.0015561504270146297
kraadi;0.0015547109189534218
alustasime;0.0015539221546040937
emissiooni;0.0015476325291381935
muusikaülikoolis;0.001547381503056656
Magister;0.001542631491909141
puhkpille;0.0015410260961944073
uliku;0.0015286650221670145
hoogsalt;0.0015282319370003915
drastilise;0.0015268021447065884
võttis;0.0015255667924255303
Karlsruhe;0.001521842799655495
mängib;0.0015207992042122873
ühikas;0.0015185375075122927
raha;0.0015182028124164008
variante;0.0015182028124164008
lihtsalt;0.0015173104306144922
aja;0.0015147038056400324
vanasti;0.0015138906921470666
paistab;0.00151243078093277
õpetas;0.0015109802780724768
poel;0.0015102602911920447
helina;0.0015098494979919291
kontserdid;0.0015087601960192406
teema;0.0015075308548882615
uksed;0.001505467204566024
tuletan;0.00150435179350905
pillimängu;0.0015026465221720674
närvis;0.0015003618503202812
prožektor;0.0015000113933624896
telesaateid;0.0014990864736994737
pärasconkasin;0.001498691955929592
konservatiivsematel;0.0014985540270820506
elada;0.0014972101810316215
oboemängija;0.0014959105759809286
natukene;0.0014946983908404523
annadki;0.0014941663628179889
Bachi;0.0014933613012858872
Kummardan;0.0014901276835248775
tilli;0.0014877434155501918
koguda;0.0014877434155501918
tutvustab;0.0014874877966089104
meheliku;0.001486703980910881
avab;0.001485997851777268
Tallinnasse;0.0014849570951050843
kahast;0.0014842781235952613
õpingutega;0.0014811425180496747
kuulajatele;0.0014791056214327372
aastane;0.0014789775776014203
parima;0.0014788781056481056
ergutab;0.0014777524215062795
valmistad;0.00147293451482316
telemanni;0.0014660157903424156
