Keyword;Score
kindlasti;0.008899955528218819
näiteks;0.00837834673970334
hästi;0.007603278068533983
inimesed;0.00543344524193491
aasta;0.005225267262739745
ongi;0.004936781045628991
Tartu;0.004572592341949689
asi;0.004039734885996241
näha;0.0039435050362667395
lihtsalt;0.003796129761720023
hea;0.003315332314145431
ajal;0.003275904666489393
kollektsiooni;0.003180263998146333
aastal;0.003138193200732461
mõttes;0.002925765293053531
No;0.002847384375204934
asja;0.002817253356158477
tegelikult;0.0027128725774174835
arvan;0.0026357502578839183
väike;0.0024325714650791524
etenduse;0.002418465203652639
asjad;0.002310219968518029
üldse;0.002238226065860144
tuua;0.0022249242795867145
mood;0.0021962391336822827
mõtlema;0.002132158212539826
disainerite;0.0021202456917253595
toimub;0.002043100812190294
Kristina;0.0020185797918973584
natukene;0.0020071892310379266
tants;0.0019230246111359931
aru;0.0018956339280485697
natuke;0.001877245148413479
suunas;0.0018520101166702649
idee;0.001834739857217417
etendus;0.0018345960426917381
nimi;0.0018198829190853106
disaini;0.0017277974698439312
disainerid;0.0017021811937943847
huvitav;0.0016605023493380376
taas;0.0016488031311787743
teistmoodi;0.001648634272440887
tore;0.0016412178417927396
riided;0.0016383562216592627
kooli;0.0016236350497525007
mõelda;0.001617011890746874
moeetendus;0.0016054801557092218
hästi-hästi;0.0015918654831695005
asju;0.0015755183252723418
Eesti;0.001537584156062045
kinni;0.0015298205549238268
tähelepanu;0.0015289520518056124
eriti;0.0015227546753371212
osa;0.001504281201400798
hetkel;0.00150195292638255
meeste;0.001489647639126541
vaadata;0.0014681391424375468
asjade;0.0014677024151582233
tavaliselt;0.0013608709975775598
second;0.0013566511725758763
lavastaja;0.0013468862576918516
lavale;0.0013443181021634484
kaasa;0.001333504392309151
jääb;0.0013303649574866916
leida;0.001329011519230339
käinud;0.001328656320344566
mootor;0.0013219833244707928
disainer;0.0013218869755002136
tea;0.0013198091107447943
koha;0.0013155726122028102
disaineritele;0.001310503983200631
etendusele;0.0013087249083885985
öelnud;0.0012965227280895683
etendust;0.001289373222262728
Tartus;0.0012868375359837035
täpselt;0.0012769846959438877
modellide;0.0012755226307137133
kogemusega;0.0012670888231019642
nii-öelda;0.0012663476488454953
erinevad;0.0012615406545395053
Venemaa;0.0012610550739521735
Paju;0.0012596622993116748
head;0.001257586709105571
tudengid;0.0012379824954151832
suur;0.0012372152851110605
disain;0.001236937204071629
konkursi;0.0012278701240168045
mõeldud;0.0012265659227761465
aastat;0.0012263912120550626
õnneks;0.0012231883131246244
tahavad;0.001220287601613457
nurgas;0.0012164421190207528
toetada;0.0012158933661836659
jälle;0.001215800756092815
võimalik;0.0012139585985439121
kogemust;0.001211818828181175
saali;0.0012112098003673687
noored;0.0012092692733044383
paljud;0.00120004345163993
moeshow;0.0011994635550248694
anatoomikumi;0.0011980473033128794
silma;0.001195207464439508
rääkisime;0.0011914714557203815
erinevate;0.0011895838203104239
panna;0.0011877373493960623
nagunii;0.0011758446321784499
etendusest;0.0011750771946582804
igapäevaselt;0.0011747396371007018
mõte;0.001171230282213683
oluline;0.001169286284807368
järjest;0.001160121251876027
Tallinnas;0.0011585244771944217
korda;0.0011548843368890276
aitab;0.0011515144612768706
erilist;0.0011495057098260932
hetk;0.001141533508048808
üllatuseks;0.0011410016384965087
aeg;0.0011339087290584944
mõtlen;0.0011323594551363204
kaks;0.0011285293249531452
jäänud;0.0011196253745286867
tudengite;0.0011130750344815012
rahvusvahelist;0.0011121307693239906
tahaks;0.0010966150424454712
moeetenduse;0.0010902334648129003
varem;0.0010871142054084296
lihtne;0.001075598524190352
vaja;0.001066484782287529
arvestama;0.0010518759677953667
teemaks;0.001050186834788405
värvi;0.001046208506991652
kollektsioonid;0.0010446023793920115
info;0.00103573594862637
samamoodi;0.0010284957125754261
disainereid;0.0010231539487539573
noorte;0.0010230426854798934
maailma;0.0009882949911123548
osta;0.0009863740507354247
liiguvad;0.000983536633959642
vinged;0.0009831904769668064
tunda;0.0009827529683305875
infot;0.0009608783188387571
aastast;0.0009598369754868647
tähele;0.000952750063198071
kohti;0.0009524236358614737
mail;0.0009515378679405479
inimeste;0.0009503399563462477
disainida;0.0009455519745064919
põhiliselt;0.0009454079176687986
käib;0.000943586265776457
üsnagi;0.0009378405061047767
pungits;0.0009308564940213621
oskavad;0.000930200923628647
tegelevad;0.0009288672754833084
performance;0.0009246047453396202
muusika;0.0009244353053181141
jaa;0.0009234659059801824
lõpuks;0.0009190057351040385
likku;0.0009184693645487114
võimelised;0.0009162091145324826
hoida;0.0009161073395095771
oskusi;0.0009156941620220394
uue;0.0009156530987405711
viib;0.0009144304882096293
Pelisi;0.0009127472900648369
muutunud;0.0009125619142903908
etendusel;0.000912557988532625
tunne;0.000911546579144623
anatoomikum;0.0009089204957087902
keeruline;0.0009085363674130541
disainerina;0.0009079052232770205
Tatu;0.0009068468271176849
meenutada;0.0009067046471638196
sealjuures;0.0009046437520106826
meestele;0.0009042586718656299
tantsu;0.000902856422659079
tahate;0.0008989615815624724
jõuab;0.0008987239434648599
kommentaar;0.0008925817519796399
etteasted;0.0008892684784928123
