Keyword;Score
Eesti;0.011358929854926139
Suure-Jaani;0.00690971775998866
täna;0.006764067604298545
aasta;0.005128795524950752
Euroopa;0.004518539192515955
Tartu;0.004507676001562922
eelarve;0.004251529398145391
kindlasti;0.0038986270728606537
peaminister;0.003445020933371774
näiteks;0.0034065995463225486
õhtul;0.0033480480907408954
2007;0.00318250502733301
erinevad;0.003114362316682427
ütles;0.0029215045410130713
Tallinnas;0.0028631730883406266
Eestis;0.0027129816668096545
toimub;0.0027118729470976266
öösel;0.002633443646245605
aastal;0.0025860480537012818
kiriku;0.00247786892512759
valimiste;0.002438976845896891
Urmas;0.0024312272190319807
kaks;0.0024205094140898097
Liidu;0.0024082513700957194
signaali;0.002399082981469657
muusika;0.0023467006292728
eesistuja;0.0023322780995277867
juhataja;0.0023010049019272865
lähemalt;0.0022992356481181743
pargi;0.0022936123356143527
Tallinna;0.0022604184322976627
aastate;0.0022314252130388543
aastat;0.0022211360817777416
esimesest;0.0021855533651871937
suudetud;0.002178780422620583
kolm;0.0021535278300961894
jõudnud;0.0021418969109665074
sõnul;0.0021390944385994786
kaheksa;0.0021302687755886812
ajal;0.0021222663738390663
leppida;0.0021132778355907322
vahendite;0.00210141002741986
homme;0.0020828509006370877
kontekstis;0.0020256229684074306
kahju;0.002023418499769082
kuus;0.002013075918453891
mõistlik;0.0019938177618850023
jätkab;0.0018845914397962952
18;0.0018432642843556743
huvi;0.0018427465267904458
Nestor;0.0018364031888448678
lennupäevad;0.001822469341809114
jäävad;0.0018054663850604897
liidu;0.0018040008428885387
auks;0.0017947964023681136
lõpuks;0.00177697447310228
eesistujamaa;0.0017501276512073294
protsendi;0.0017478725060965732
helilooja;0.0017447886354614922
märkis;0.00174387580716993
rabas;0.001731739809928501
rahul;0.0017289993982689828
jäid;0.0017225301768192321
käis;0.0017139127449803677
23;0.0016952984836909356
hea;0.0016928892726351698
Kursi;0.0016919739634032587
head;0.0016860937308863563
lennundusmuuseumis;0.001685675949280089
hoovihma;0.0016785504927788275
Suurbritannia;0.0016689926973694918
eesti;0.001661801463369541
inimeste;0.0016521153522894587
teada;0.0016397351703683557
nimel;0.0016321473363707254
asi;0.0016301366504711567
tänapäeva;0.0016280761061101222
Rein;0.0016164847120442977
idee;0.0016031638999806281
brittide;0.001588904771360655
rühma;0.0015886101458453842
otsustada;0.0015828098121399925
vana;0.001582208798346685
kestnud;0.0015675974034681287
vaja;0.0015666249900833993
Eestisse;0.0015627957031505168
Suure-Jaanis;0.0015544331143938171
otsustasime;0.0015534210439913678
Brüsselist;0.0015375155870293261
näitama;0.001537304262070642
eelarvekava;0.00153329659033881
väiksed;0.0015317216202556888
Täna;0.001529612508432855
mõte;0.0015260828492177358
märgatavalt;0.0015225791413390664
hinnata;0.0015119950408785953
suur;0.001510869044983133
kontserti;0.0015106024967260579
puudumises;0.0015080288348513632
15;0.0014869831585007968
rahas;0.0014815189434412754
liidrid;0.001480187349220288
Sooja;0.0014779706450302557
tegelikult;0.0014771047436259867
puud;0.0014726717502423748
kirik;0.0014716976730183727
nautida;0.001453450063234662
poliitilise;0.001446546540225431
uut;0.0014357921166813056
küsimus;0.0014301637580407455
õigeusu;0.0014291517649723364
valimised;0.0014260279970688423
kraadi;0.001422467952402963
festivalil;0.0014116332164594665
sündinud;0.0013774082589986811
arvatud;0.0013668431085126693
Peterburist;0.0013664283396940128
kaasa;0.0013628785040714472
tähtsamaid;0.0013602497897931467
korraldamine;0.001347998536353189
miinimumpalgaga;0.001340141302194386
juuni;0.0013092079064298727
Paavo;0.0012887017723237212
Vambola;0.0012364251372311613
erakondade;0.001223914673677928
Mälberg;0.0012179279801025455
lähenevate;0.0012143081874124522
Mall;0.0012136341276480815
õhtu;0.0012004739492193198
2013;0.0011799446347164505
tööle;0.0011726155225242417
erinevate;0.0011720314199525155
peegelpildina;0.0011523454891236204
kirikus;0.0011263537237179936
Ansip;0.0011210532871503117
uudistele;0.0011185814585451287
kena;0.0010961254563007178
juunil;0.0010909973467092102
Junckeri;0.0010813295894430235
augustis;0.0010804309426025321
jõuame;0.0010804060154352855
Loosungiteni;0.0010803730854779898
erakonnal;0.0010800574890108467
rumalad;0.0010795522743107411
eesmärk;0.00107927256626803
kinnita;0.001078889006270721
varasemast;0.0010778604089683144
Luksemburgi;0.0010778004632021575
õied;0.0010774132428847468
valged;0.0010773148564553415
nöörid;0.0010770006584245207
silmad;0.0010768452094334947
avanevad;0.001076722251599062
juunikuus;0.001076329249102939
imestama;0.0010758012505736629
lennukitel;0.0010753779398005924
hääli;0.001075152295824492
suured;0.001075066224962324
seotud;0.0010750647902410834
töötamisega;0.0010744746687314434
hinnataseme;0.00107418682527622
õhtuhämaruses;0.0010739001302631265
haridusloosungeid;0.0010734586781366688
jutt;0.0010722318939594673
uudistada;0.0010718079124782769
Zahharov;0.0010717929627369685
piirduma;0.0010715962253545308
kaktuse;0.0010713983821908927
kulutuste;0.0010708364196264889
selgitad;0.0010706559949886713
suuremates;0.0010703606041155044
odavad;0.0010696037665548434
tutusid;0.0010693773367488387
naisterahvad;0.0010693396412269644
rääkida;0.0010693396412269644
närbuvad;0.0010688157249515511
tänase;0.0010684896469468157
Kontserdi;0.0010678162648278975
Jassi;0.001067200274573817
Liit;0.0010668983618417492
