Keyword;Score
lihtsalt;0.01688294636912615
tunne;0.008499715182327968
mõtlesin;0.007426476291104914
tea;0.006863043912496812
tundub;0.006663602299777983
tegelikult;0.006321638527047133
kohutavalt;0.006231767514277498
asi;0.005796206808892097
hea;0.0053941789781035854
teema;0.005355693371074055
inimesed;0.0053468175527626215
öelda;0.0049634475477664305
tekib;0.004906322733871645
hästi;0.004649332160532448
aru;0.0045263537321818415
suhelda;0.004457659544615868
tahaks;0.004249187931570978
sööbi;0.004156127312494605
räägivad;0.004141964418803717
mõtlema;0.004085523796502413
asjad;0.004043602514330482
mõnus;0.003987613006453673
hetkel;0.003985308263778514
olme;0.0039765648176841775
võõraid;0.003875536551123025
ongi;0.0038641151520927147
jube;0.0037754849134924717
Urmas;0.003738293763083698
raamat;0.0036301458789164947
inimesi;0.003595267661445814
mõtlesime;0.0034868352520546556
äkki;0.003462590884179277
näiteks;0.0034275711747874123
Peeter;0.0033514119989777086
räägib;0.0033436279161224106
lavastuse;0.0032667787215636753
asjadest;0.0032315600508861413
arvan;0.0031642240698984913
inimene;0.003132676840850228
ühesõnaga;0.0031240548977325123
paratamatult;0.0030855627169642285
oluline;0.003030666495115073
võõras;0.002847168341717074
millegipärast;0.002812460508177667
kõla;0.0027879124417744257
huvitav;0.002728457530043401
tõepoolest;0.002684787964633225
Tallinnas;0.002592932198733058
õppinud;0.00255432885196248
eriti;0.0025352318653708676
päriselt;0.0025318200722447438
võtta;0.002485767490134889
stuudios;0.002479954509852731
auku;0.0024685878199163292
näitleja;0.0024666958847382606
nimelt;0.0024577924332718107
asja;0.0024241050052793696
laval;0.002400792061871196
ühiskonda;0.00239848146663959
no;0.0023936404849580198
tagasitulekut;0.002376613864592186
intensiivselt;0.0023662342157917864
mail;0.002341565035153786
iseendale;0.0023131675002890503
võimalus;0.002311845484818796
natuke;0.0023066619478272874
lavastust;0.0023002862618671928
tujuga;0.002280332465171833
fööbi;0.002277312001106122
tähendab;0.002265629763112284
parajasti;0.002235795017970934
meeletu;0.0022343361679486007
kõva;0.002234318429358067
hiljuti;0.00223219854327942
inimest;0.0022276144010756928
liigub;0.0022151129819597323
panna;0.0022109618701169724
vaatab;0.0022084980072275156
tahame;0.002201221125622894
raamatu;0.002200703383675075
lavastaja;0.002192646438848015
käib;0.0021881559819232166
Rästas;0.00218771509960061
üleüldse;0.002181925708020954
elus;0.0021663062324119
tegelaskuju;0.0021609335099858256
tahan;0.00216091716937682
elu;0.0021535161502068585
küsimus;0.002115390933296373
kolm;0.002104949562304919
küsin;0.002103158978331543
proovi;0.002075694234820201
mõttes;0.0020689749087478594
teame;0.002068968160694046
täitsa;0.002068758117362578
tihti;0.0020544335731773242
rahulik;0.002044633745064721
mõte;0.0020230626377253855
kaks;0.0020116916496383704
mõelnud;0.001997137617356319
pommid;0.001978198017723948
inimestega;0.001971087542905618
täpselt;0.0019629864690304706
mõtlen;0.0019585115308982403
plahvatavad;0.001938054576782337
raske;0.0019203987272302246
täna;0.0019167829468143115
teatriluuk;0.0018971564316652902
jutt;0.0018833545885941863
rääkida;0.0018706920874518662
lavastajaks;0.0018387781388897074
maailm;0.0018323110862972203
öeldes;0.0017864484631075288
Keiu;0.001763924981399801
pessimistlikult;0.0017592464145068914
ausalt;0.0017560114801079781
Vadi;0.0017328527386654732
Virro;0.0016817262991510604
mõtlebki;0.0016785509495893902
kurvad;0.001645060846129451
kipu;0.0016430587187475645
vahetama;0.0016422050461194037
meel;0.0016409945314383157
lapse;0.0016407291524735334
tühjaks;0.0016374070753084188
seinaks;0.0016368144091276967
Tegelikult;0.0016368144091276967
hirmutavad;0.0016339023884320745
tapeediks;0.0016312151036423765
isiklikud;0.0016312151036423765
elust;0.001630389758946277
patareid;0.001628219194078799
mänguasju;0.001617045056139556
muutub;0.0016164009226477666
probleemid;0.0016164009226477666
ostad;0.0016124059166109574
pudeli;0.0016102493263441865
jääda;0.0016081509847839161
mõtet;0.001603727503833539
kingid;0.001600987686567215
suitsetasid;0.0015993629767310545
näitlejad;0.0015990283372052927
Seekordse;0.0015983908267656842
skoor;0.0015952263320520845
veini;0.001591944098755449
kontsert;0.001591527969943375
vaatad;0.0015902824369457874
olulisemad;0.0015902824369457874
räägin;0.0015848559011245546
salaja;0.0015847671041400928
kunstnik;0.0015837106781686364
juttu;0.0015800159821728673
sisime;0.0015796784486044279
tunnistama;0.0015789524467519815
tund;0.0015787876927006981
Priidu;0.0015772230184310644
tuppa;0.0015737535108434131
pakitud;0.001569866510532193
kingitustega;0.0015694118058984647
kola;0.0015667288320090158
metal;0.0015650772849463892
puu;0.0015647145830760525
jätnud;0.0015634915138036073
Furby;0.0015607240031958601
Rääkivad;0.0015567879145931714
torti;0.0015522049069094633
keldrihämaruses;0.0015520989589690448
mõjutavad;0.0015504546283442288
aeg;0.001549861601801495
Adlas;0.0015442356299984407
magamisriided;0.0015434174644313576
õnnelik;0.001541860507233536
uudistest;0.001539549392641648
väiksed;0.001539549392641648
olmet;0.0015372341358553018
elang;0.001535474040391018
lasteaiast;0.001534873805396162
kohvist;0.0015345202002883022
rääkisime;0.0015343472742974378
Pärnusse;0.0015324503908872762
