Keyword;Score
tegelikult;0.01053919530763211
ütleme;0.006676321752708997
lihtsalt;0.005565634325399645
näiteks;0.0050059766001783225
üldse;0.0048231584837450416
aeg;0.004574851556757499
arvan;0.003984132458271332
aastat;0.003328053099684389
ilmselt;0.003224163190550874
mõttes;0.0032141777036120847
Liivia;0.00319407313507
öelda;0.00317574631796705
öeldes;0.003110184687525254
tähendab;0.00307245925688544
töö;0.0030652007968172226
moekunstnik;0.0030477101039946444
hea;0.0030374622787442446
suur;0.0029835579983057002
natuke;0.002872300400039757
Haapsalus;0.002860192208448091
ütlen;0.0028430793929301473
tööd;0.0027778991457129945
eriti;0.0027080463475769472
otsuse;0.0026506048677738723
sõna;0.0025805184335583094
selge;0.002572398903974109
maha;0.0024298958188339586
ema;0.0023978252317500707
Tallinnas;0.0023747745435924133
väike;0.002355457032306295
auto;0.0023316524031779065
elu;0.0022688700480301117
tea;0.002265692174737251
moe;0.0021741118384355795
muutunud;0.0021719650867528255
tihti;0.0021480253898140227
normaalne;0.0021415907955989193
otsuseid;0.002140735195252085
asi;0.0021245511132703876
rääkida;0.0020968629930715747
natukene;0.0020769746195465804
võtta;0.002061836867146571
eriala;0.0020580847027930754
No;0.00204635970250598
no;0.0020362013001156832
päev;0.0020122803760216656
inimene;0.00197534902579979
tundub;0.001963383643229249
tõsiselt;0.0019539100518895683
äkki;0.0019515943417688399
ongi;0.001941089911152029
laua;0.001804091360287561
asja;0.0017640191236178017
laps;0.0017571379483778678
ühtegi;0.0017496660501976431
nimi;0.0017337400433815563
puhkust;0.0017261829133769094
loomulikult;0.0017178715484865044
tõepoolest;0.0016993257818741958
linna;0.0016944112703332387
kõlab;0.0016931398889345425
uued;0.0016867970966544627
hetkel;0.0016786558747939045
Haapsalu;0.001676821605367068
asjad;0.0016758978161936133
hästi;0.0016737819606188898
korda;0.0016656326426486205
täpselt;0.0016645121794040532
sugugi;0.0016634357832724994
ütlema;0.0016625629873349896
usun;0.0016471257535260887
kord;0.0016237925953041317
käib;0.001606421982462968
suurem;0.0015971133505360206
lahti;0.0015950056041790445
vaimu;0.0015885245728210473
aja;0.0015565550516363062
inimesed;0.0015484831236387512
vaim;0.001546341013625959
arvamus;0.001538544864861624
maa;0.0015150404287437036
kindlasti;0.0015085355578142166
stuudios;0.0014973492554345498
mängu;0.0014862301600461697
panna;0.001479167104633213
aasta;0.001474313082066171
paar;0.0014541727720842833
viia;0.001450305888315434
kaasa;0.0014408429652441933
näinud;0.0014352805724505327
lapsega;0.0014336868843665227
raske;0.0014316240993086798
jumal;0.001429460320802508
täna;0.0014293475759137068
püüan;0.0014037399903350882
korraga;0.001401958423983158
alguses;0.0013961442829340557
head;0.001387082768415674
ausalt;0.0013654825968270705
nimelt;0.0013644848043294377
vajan;0.0013578952025761356
ajaks;0.0013475994961226379
istun;0.0013458906236793271
Santana;0.001344907863823475
kolleegid;0.0013400409898024813
aega;0.0013344711493591065
powerit;0.0013296942835118281
tean;0.0013296581902107424
öelnud;0.0013283606372200512
tasandil;0.0013264969725591664
kohas;0.0013255258939930121
juttu;0.0013190158100444239
suunas;0.0013170047805680912
sõbrannad;0.001302184012890537
vahva;0.0013011889366714947
vabariigi;0.0012978123742652431
otsus;0.0012929155259184405
ütleb;0.0012888638336550386
vaimuinimene;0.0012885996429969151
rabelema;0.0012875605796228505
sõbrad;0.0012849827846370427
naised;0.001270758390435899
aeg-ajalt;0.0012607611504715937
elada;0.0012588481234624192
tahaks;0.0012546696934624911
otsust;0.001254374357528309
võtma;0.0012537062702844964
üleöö;0.0012493006434679394
jällegi;0.001247572704812049
aru;0.0012461728553040965
Eesti;0.0012427392486771148
kodus;0.0012402486425755787
tavaliselt;0.0012371588127960906
muusika;0.001233038565407544
vaja;0.0012312089787987618
provintsi;0.0012287530084391354
küsimus;0.0012219114794129247
disaini;0.0012125660636222372
saates;0.001210048404958155
julge;0.001202835210119772
kaugel;0.001200532422491345
presidendi;0.0011980689184443766
ruumi;0.0011905946283811938
ellu;0.0011882958966648828
nii-öelda;0.0011851466305396895
väsinud;0.0011829513113070327
mäng;0.0011781099347205008
paljud;0.001174813309012247
kuskilt;0.0011675346990045552
vastutus;0.0011580579122442481
teada;0.0011090687066197297
inimeste;0.0010852150861044155
oligi;0.0010822468312740165
huvi;0.0010805340242581287
juhataja;0.0010670375837431665
terve;0.0010648107661544936
tunde;0.001059444719320579
kodu;0.0010565631868700407
sõidab;0.0010548538264631316
paraadi;0.001049480940837464
ruumis;0.0010485245216957531
muutuvad;0.0010462283349632682
tindur;0.0010411578818353188
lapsed;0.0010368838923558784
viis;0.0010363255584437436
Tallinnale;0.0010361229648347596
ütlesid;0.0010280044424613424
uut;0.0010240446407462785
pilte;0.001022315612533768
hetk;0.0010171767607049464
osanud;0.0010156484967904925
40;0.0010149469336302556
võimalik;0.001014294198941546
aus;0.0010107668453638876
ihu;0.0010080649348104406
õige;0.00100687423946886
valmis;0.0010034426978683254
paljusid;0.0010023464289647859
nimel;0.0010019696538311259
püsti;0.0010012142514653727
