Keyword;Score
täna;0.005319952437746271
Euroopa;0.00525158206907767
Eesti;0.004833719757179028
sõnul;0.004523808493072653
jaapani;0.0033927110092205888
jätkata;0.00311597184046859
ütles;0.003084660746398395
haigekassa;0.003051419616599651
tähendab;0.002859899217297394
festival;0.0026596981776042003
neli;0.0026060475958588286
protsenti;0.002551048993285019
Vene;0.002390544026252623
esimesest;0.0023181640301499253
inimesed;0.0022729861190128385
regilaul;0.0021731116933560485
Haapsalu;0.002148808491284709
sammas;0.002099486408011184
kuues;0.0020553602250678034
aastal;0.0018225344144521302
asi;0.0017962124991272553
tööd;0.0017882018916484392
raames;0.001784571234967082
nädalal;0.0017808767760917397
18;0.0017778737157382587
Tallinna;0.001775007455552247
hetkel;0.001754320431046004
Gruusia;0.0017501715546306142
NATO;0.0017400466305690571
kuus;0.0017284675216858861
otse;0.0017191299856917964
tegelikult;0.00171114527574799
haiglatele;0.0017045275730292698
räägib;0.0017030833303524422
otsuse;0.0017027106288064404
tundub;0.0016922954822395692
leppida;0.0016807355132044414
Venemaa;0.001674750616404682
raha;0.0016545529041752847
oluline;0.0016529582419677928
Haapsalus;0.00164930810349835
esitada;0.0016486401673777972
nii-öelda;0.001642821785655501
inimestele;0.0016339144603868172
loomulikult;0.0016251844502436705
riigi;0.0016159939983544337
piraatide;0.001614024037103461
samba;0.0016103722553741373
Gruusias;0.0016069432137855084
poliitilise;0.001568980616836926
Isamaa;0.0015124806884707158
eelarve;0.0014615004721755408
vähem;0.0014234126741710655
Haigekassa;0.0014187746024963371
Mart;0.001391896055853479
Pevkur;0.0013546347087344526
sambaga;0.0013517726844129063
liitujad;0.0013515168435486605
merisiga;0.0013416263715881204
muudab;0.0013399947625826628
filmide;0.0013366401529577114
Abhaasias;0.0013234503616791462
vaja;0.0013160695663639956
ettevõtluse;0.0013141394677622488
nõukogu;0.0013134019980353632
Eestis;0.0013127215107843107
puudutab;0.0013108886827433229
kooli;0.001307738268773411
tekitanud;0.0012986256462934576
lihtsalt;0.0012981797417611868
riik;0.0012963590547706864
Kenk;0.0012950409011116596
Euroopas;0.0012930169094101495
sõjaliste;0.0012855749241332843
miljonist;0.0012790678430574687
lavastaja;0.0012706468087886691
nädala;0.0012664458120992298
inimest;0.001263025849587248
haiglad;0.0012618163300308822
võtmes;0.0012618114867245854
teatud;0.001257737297318823
asja;0.0012564732331568572
liigitada;0.001255399115350393
käis;0.0012541970623452664
koolinoorte;0.0012531059222147382
režissööri;0.001252454912033135
mõttes;0.0012497890263626704
suurem;0.0012495743277516132
annab;0.0012489621743998756
Somaalia;0.0012480281587285173
HÕFF;0.001238971959181556
töötut;0.0012360011788285536
probleem;0.0012358342239333624
öelda;0.0012318314195662085
inimkeha;0.0012305417799478168
Ministeeriumi;0.0012236166880589998
piirkonda;0.0012234899164230454
mõjub;0.0012232621986312216
palgakomponenti;0.0012178160841793823
uue;0.001216762004943795
kultuuris;0.0012132109753797725
Rootsi;0.0012091358500710009
lahendus;0.0012063088451638344
isikut;0.0012030682526306899
maksta;0.0012030096566609096
Rahandusministeeriumi;0.0012029320643691624
sooja;0.0012025612496217564
vähendada;0.0012017625508350608
regilaulu;0.001200656271350067
rahandusministeeriumis;0.0011986520676983148
eelarves;0.0011980179998333188
Eestit;0.0011979830816223973
Moskva;0.001197693780162104
USA;0.0011916054746290863
luurelennukeid;0.0011904652052751317
liit;0.0011888579585342606
Riina;0.0011883173878429493
keskhaigla;0.0011880880980825322
suudaksime;0.001187387963900319
avaldusi;0.0011849016159238648
festivali;0.001182888712254155
teavet;0.0011826408902856312
tasemel;0.001179074368878377
Liidu;0.0011770033509468903
haiglate;0.0011757513512063583
mais;0.0011743010670412035
uues;0.001169934964492956
aasta;0.0011687595642005967
tekib;0.0011662960073965266
maini;0.001159682317108579
avaldus;0.0011578107434147783
muudatused;0.0011565885165580687
toimub;0.0011547759753024215
teatas;0.0011542272444703809
teadus;0.0011541060603511475
maksete;0.0011498499018147389
soovib;0.0011494221131037661
lähemalt;0.0011479178023510095
tegelema;0.0011425602587964705
jõuaks;0.0011405700500158346
õhtul;0.0011374644276593638
Veiko;0.0011361037687120192
planeeritud;0.0011352527474000331
vahend;0.0011278166211021508
inimene;0.001126026272359963
inimese;0.001124338859929123
rahad;0.001123953856676882
eurotsooniga;0.0011204498874040967
kinni;0.0011109891968713833
õudus-;0.0010949169063410571
nelja;0.00108902647703592
kaks;0.0010644180325473068
kogunes;0.00106018106897038
kasulikum;0.0010583961655669576
Tali;0.0010572118603098604
Mall;0.0010500892052245372
Sule;0.0010484472315051897
ennetavaks;0.001041524972489616
Mälberg;0.0010149763431379528
valivad;0.0010079188681970468
Kelam;0.0010033121334335374
Tunne;0.0009953086045681894
pilves;0.0009933281895058428
vähest;0.0009889068356323085
50;0.0009840790379057824
vihma;0.0009799485274550744
hindega;0.0009770752856305541
makstakse;0.0009761262216032312
ostmist;0.0009685556668044864
valimiste;0.0009598095051524736
rahvusvahelise;0.0009488276008110491
sajandi;0.0009478921005362358
lörtsi;0.0009444440230772564
Haiglate;0.0009409747051752806
võitlusega;0.0009350851512982386
haridus;0.0009272691973499889
sündmus;0.0009224287341601778
suurendada;0.00091967639013386
keskmise;0.0009168924776474719
miljonit;0.000914850494456839
