Keyword;Score
ütleme;0.00887845368661719
nii-öelda;0.00722683497960858
lihtsalt;0.006122520707640501
tööd;0.00520497249383747
maailmas;0.005099509501784789
aasta;0.004818235786297637
tegelikult;0.0044648068454352235
orkester;0.004444275168849027
mõtlen;0.004346985282915867
tähendab;0.004206796600672572
Mozarti;0.003993613431717662
aastat;0.003728134010331331
konservatooriumi;0.003473757811212958
ajal;0.0034237809572272913
arvan;0.0032485319733874898
loomulikult;0.003069857413176059
Gerretz;0.002961675178808298
rääkida;0.0029536126227016663
osa;0.0029299098922570023
muusika;0.0027717674784294415
Tallinna;0.0027578311584133745
aastal;0.002741139543194714
no;0.0027142655783125302
10;0.002710396114333373
öelda;0.002703637909750117
kontserte;0.002644273724552847
eriti;0.0025749602143928917
näiteks;0.0025735353281314023
aastad;0.002401334337230793
käisin;0.002368374772639766
sugugi;0.0023578660630352074
suur;0.002343017027750785
muusikat;0.0023191931536325977
kolm;0.0023177017213112457
viis;0.002206324859458367
kaks;0.002197339205363341
korda;0.0021893787634900378
aeg;0.00217778422403512
kahjuks;0.0021703673407110677
kammerorkestrit;0.00216886598720575
Kuopios;0.0021487294980956605
kammerorkestri;0.0021426979104531667
No;0.0021108507146653382
suurem;0.0020938403761800208
tööle;0.0020834619539120596
vähem;0.002065119797832763
konservatooriumis;0.0020619385581350357
esimene;0.0020172287008391673
jälle;0.0019679636284180148
kammerorkestriga;0.0019502135993434496
mõttes;0.0019223941791349538
natuke;0.0018710087273493105
mänginud;0.0018364342146943552
vaja;0.0018148721720133835
üldiselt;0.001805275045620424
õpilased;0.0017693014087425303
töö;0.001753187161320475
tavaliselt;0.0017360220935412401
makstakse;0.001716999004433947
anda;0.001706436815860558
ongi;0.0016983313352044432
jäänud;0.001684386421187508
noored;0.0016760644414644593
ütlesin;0.0016760071474526787
vabalt;0.0016730619779578653
kuu;0.0016721432994036725
mängimise;0.0016667520623249018
orkestri;0.0016663404475405646
inimest;0.0016590096127737904
käinud;0.0016429112205540233
Soome;0.0016419073331237558
pluss;0.001628685491034502
koostööd;0.0016262834306208134
paljud;0.0016134139848187241
kuus;0.0016123015083825002
mängib;0.0016117394031911142
tundub;0.0016060437798452857
eesti;0.0015919548984421883
orkestrisse;0.00159099778059222
17;0.0015887854660167587
üldse;0.0015852800942374261
tööst;0.0015837070787099628
rubla;0.0015829884129862524
vähe;0.001578856946378339
Saksamaal;0.0015449453650552068
allegro;0.001508899969074039
hea;0.0014779857895143135
saates;0.001452663976114005
ajaks;0.001433612628810155
mängida;0.0014291906348432907
Jüri;0.0014254599239508395
kapellmeister;0.0014230526858746715
ausalt;0.0014184851190528962
Kaljuste;0.0014133285233778208
20;0.0014031098653598767
perspektiiv;0.001397964030002993
öeldes;0.001392582745538569
meel;0.0013808547790253086
asja;0.0013674546686449772
parema;0.0013650664293866736
maailma;0.00136012114749328
rahvas;0.001359650955676197
hästi;0.0013520428956104286
kontserti;0.0013490182301525698
asi;0.0013383554772698537
viimasel;0.0013379202351047853
huvitavad;0.0013368100641673948
pisik;0.0013287567971211477
kolme;0.0013176999131805545
rahvast;0.001316267405234431
kontserdist;0.0013069112123133236
lausa;0.0013067710197096445
dirigent;0.001281674493831565
täna;0.001277911671339737
arvates;0.001276547419346978
õnneks;0.00127583652644547
kavas;0.0012734785462346393
50;0.0012714823491627408
ajast;0.0012680572288153221
vaatevinklist;0.0012611562245043242
Kahjuks;0.0012559183738821708
mõte;0.0012518160332599514
uusi;0.0012460604948196469
ühiskondliku;0.0012431885850768864
Ameerikasse;0.001238046969409505
pedagoogitöö;0.0012377600652362618
kord;0.001236347211349719
mängima;0.0012352960144711798
kultuuri;0.0012333144600192507
ühtegi;0.0012322331617932738
26-st;0.0012289532888981871
pakkumisi;0.001228280639019481
hoida;0.0012277904181182677
päevad;0.0012234079782325064
kammerorkestrist;0.0012233560593914992
Soomes;0.0012219892977342506
Nojah;0.0012189720252370343
möödunud;0.0012180612114692253
elukutse;0.0012167663622411388
loominguliselt;0.0012161921470966856
päev;0.0012158207392497429
ütles;0.0012128215582716084
küllalt;0.0012061981630772673
jääb;0.0012006428857174504
tea;0.0011946293060776055
ühiskondlikult;0.0011936860068089243
leidub;0.0011933125606909106
dirigendiks;0.0011932839184219273
jäi;0.0011930918637264188
kindlasti;0.0011880233973847487
Tõnu;0.0011876081582606092
riigid;0.0011870540085795233
õpilastest;0.0011843266996026647
enamasti;0.001183966511792871
inimene;0.001181271535491038
küsimus;0.0011808251899363869
suudab;0.0011806519850918011
täpselt;0.0011796707646569457
kammerorkester;0.0011767756731298094
kutsutakse;0.0011753066567181457
tahetakse;0.0011733250185230956
lõpetas;0.0011714119916158227
pikaajalised;0.0011705951942523906
divertismendist;0.0011688687521122774
muusikud;0.001167745255779967
interpreedid;0.001167217358006949
raha;0.0011602300927114114
aastast;0.001159030222787951
elus;0.0011564511045770928
kontsert;0.0011551163127537173
interpreedi;0.0011531400865236398
tuua;0.0011499424952730471
põhjust;0.001148950166223562
kaua;0.0011486556818397068
lepingud;0.0011478096810617318
Nonii;0.0011465465479788867
võtma;0.0011446155254580233
kammerorkestrile;0.0011434024603774549
tore;0.001139487309047249
kasu;0.0011361035047976436
