Keyword;Score
Šotimaa;0.0102004815257137
Edinburghi;0.006312953867162047
lossi;0.005427341314449911
aastal;0.004579677103181337
kuningas;0.004389764699504237
kuninganna;0.0035930783304013543
šoti;0.0032873960695002737
seisab;0.0030118164906377393
Margareti;0.0029205690098190423
tohutu;0.0026908061380855734
Inglismaa;0.0025751053238822364
ajal;0.0025391489261936233
suur;0.0024788929655415767
aastat;0.002437536805196785
jälle;0.002400678932412246
hiljem;0.0023804990874866185
Šoti;0.0023536811138247567
Robert;0.0023082036339390944
osa;0.0021647108995756135
sajandi;0.0020990981296104016
poeg;0.0020754976443483775
kuninga;0.0019314773844718571
kindluse;0.0019121198894519883
Maria;0.0018775880586356629
Šotimaale;0.0018564431215669062
esimese;0.0018296346734244819
päev;0.001823089110821428
aegadest;0.0017604460218330776
esimene;0.0017528437443801441
Henry;0.0017120695369096726
Elizabeth;0.001676712754917896
aasta;0.0016480595420802517
ehitati;0.001627971688649613
riigi;0.001616737741410046
linn;0.0016150157382139733
aeg;0.001610662602086298
lossis;0.0016052244920247674
elu;0.0015985604674556668
Šotimaast;0.0015909974633276744
teada;0.0015893504652071914
palee;0.0015728705416510993
Marie;0.0015487232203418157
Šotimaal;0.0015374149962683512
elus;0.001534177380845026
Stewart;0.0015092552377048453
kindlus;0.0014922401303411065
maa;0.0014874464041456147
kõvasti;0.0014821798579447694
sajandil;0.0014798595174899233
Edinburgh;0.0014679891982468086
marjast;0.0014576966181374916
kuningriigi;0.0014556148154151619
kindluslossi;0.001452759845613471
lossist;0.0014099038583465847
Prius;0.001383145591598703
suurt;0.0013824287512335576
Tavidi;0.0013818418779007724
lahkunud;0.0013699840562586823
Robi;0.001364195385323552
kaugele;0.0013516819731684883
Stewarti;0.0013390098263824004
pärit;0.0013202746384986556
torni;0.0013176607977401361
vaja;0.001303810007367339
krooni;0.0013034121646197563
väike;0.0012969209925712958
kindlust;0.001284958316568932
patarei;0.0012720824258113182
kivi;0.001270987004724493
aegadel;0.0012632215676231064
elanud;0.0012622666030511894
abielust;0.0012568246460111568
kirjutab;0.0012563697079875091
põhja;0.0012484788858061371
viimase;0.0012417608841749808
rajatud;0.001235335977891369
Inglise;0.0012336973530945716
maha;0.0012263669426297917
vägev;0.0012232018132873274
suure;0.001222604047753762
iidsete;0.0012161827345696186
lõpuks;0.001207175558845699
kaotas;0.0011995795918195303
üpris;0.001196577335517642
hoone;0.0011944929905588436
kõrgel;0.0011882519794724428
aja;0.0011878573282019388
ilmale;0.0011836659884681515
jõudnud;0.0011788340900208178
tütar;0.0011741566002121812
kuningliku;0.0011713959317994143
kuningate;0.0011604963893532595
ehitada;0.0011325922034483465
nime;0.0011242249499235448
inglise;0.0011192453420381648
15;0.0011178167917286408
abikaasa;0.001104662719211624
inimesed;0.001093630961748212
Edward;0.0010925443504204643
lossides;0.0010842112304703239
Rooma;0.0010788450147007941
eeposes;0.0010783329489242577
mere;0.0010518787285369157
kuningal;0.0010368274523551522
mustad;0.001035547542543145
sõda;0.001031619261186157
aastast;0.0010278592704589177
suured;0.0010262891651708788
ajaloos;0.0010244798518132833
rabi;0.0010239316725658026
puhkab;0.0010136643345528484
20;0.0010105900578002464
eriti;0.0010086203796732536
toetajad;0.0010011157827225527
torupillide;0.0009954661957222463
päike;0.0009902057214354045
kildiga;0.0009901116629606277
No;0.000987838826246489
peaasjalikult;0.0009876279078104063
ämblik;0.0009775654395076374
täiendanud;0.0009694282199950127
aegade;0.000969253863487538
Westminster;0.0009649749581728373
anglosaksi;0.0009647481797802205
jõuda;0.0009641196219717335
praegugi;0.0009631108223811659
ajalugu;0.0009617807931892976
kuulsuse;0.0009586039090282526
suurte;0.0009570705434625371
relvade;0.0009520284801009247
pannud;0.0009515233020736891
Eesti;0.000951313422022444
kaunis;0.0009511966873606476
Mariest;0.0009506968914373267
kuus;0.0009488214833636612
traagiline;0.0009486606690608408
uuesti;0.0009330167843448827
nimetati;0.0009324899494201828
võtnud;0.0009306230767190495
punane;0.0009305770618005221
meetri;0.000923185846055431
inglaste;0.0009201725620603966
märgolmi;0.0009184733728397883
kaaluv;0.0009140476642882237
linnad;0.000913635652950807
Inglismaale;0.0009095932214340039
Zweigi;0.0009085445996878019
pulmi;0.0009083060064993768
kuulutanud;0.0009081388133546854
kolmanda;0.0009071377808716715
jutustab;0.0009063362231681205
kuulutatud;0.0009050300923601001
hukkunud;0.0009016289922569045
kullast;0.0009014630391564751
Aastal;0.0009005745495953602
kivine;0.0008993140311598911
toimunud;0.0008939582914379838
arvavad;0.0008930761702497956
mäe;0.0008905486727549122
Püha;0.0008900986673648929
maalil;0.0008891186175529575
terve;0.0008870403826619171
võidelnud;0.0008856695189511953
emale;0.000885580956428846
halli;0.0008844787541097759
soost;0.0008834330631260488
õnne;0.0008831673818785267
kolmekorruseline;0.0008829758435008042
mägismaal;0.0008775444238660385
päeva;0.0008766271021772812
sünge;0.0008732185717791844
uue;0.0008687134020681244
sotimaa;0.0008685022606841309
eesti;0.0008683715481680938
esimesel;0.0008682242482236909
kell;0.0008676067882595142
Stefan;0.0008624179954139738
pühakuks;0.0008620709528866823
mälestuseks;0.0008611829318106062
koht;0.0008611695663994043
