Keyword;Score
Peeter;0.00440086351292963
Hoffmanni;0.0040427905056862595
lugu;0.0037913195824629434
nime;0.0029703765503182127
raamat;0.002656571852414401
keeles;0.0026221359865631053
võttis;0.0023578263200022815
aastal;0.002306559975183308
lugusid;0.0022977607371808904
lood;0.0022358833914346635
hästi;0.0022271878925046325
poisid;0.00217568657787578
lapsed;0.0021629609005385064
jäi;0.0021498047503935177
raamatu;0.0020730295427416434
doktor;0.0019988822611204694
isa;0.0019769036402310478
Heinrich;0.0019088022128135704
Miku;0.00183774248186974
jookseb;0.001826807864261962
kord;0.0018123721724169388
suppi;0.001771818199643748
Raamatu;0.001753878722673626
koju;0.001704261800130529
autori;0.0016630920410497841
jälle;0.0016526288866971063
pink;0.0016136902145661273
laps;0.0015650168753196356
lapse;0.0015338643105224671
Ema;0.001513978552325696
paks;0.0014965857929524979
näeb;0.0014945006444509
päev;0.0014901117679977855
püssi;0.0014678063107406263
mängides;0.0014639335891251455
korraga;0.001462601351739491
poiss;0.0014607206855148677
sõi;0.0014583269674611713
lõpuks;0.0014492710525632225
tuld;0.0014470883780357193
suured;0.0014459688164970884
viimaks;0.001444533401001572
koolipaun;0.0014441230737208407
lõi;0.001443829624584441
kalda;0.0014343791513627886
suu;0.001404453918864728
pildi;0.0014020098813661464
lastele;0.0013954508169066982
hooli;0.0013918661713118081
hea;0.0013909168187043464
käinud;0.0013900877452211822
kahupea;0.0013812702860850818
vanemad;0.0013775417064999307
taeva;0.0013766788408149033
näed;0.0013720191732542063
jänes;0.0013688309483284762
maailma;0.0013625745234117873
esimene;0.0013617465925762167
kaasa;0.0013594131560362927
jooksis;0.0013576061770960263
maha;0.0013522822050515602
koer;0.001334754347521345
Laps;0.0013263400274471132
alustas;0.0013229057921655973
toomas;0.0013091717154478045
pealkirja;0.0013057007363686726
aegade;0.0012984784076540922
pseudonüümi;0.0012692542702609484
tõlkeid;0.0012690628822481398
Hoffman;0.0012567627918542911
ilmunud;0.0012498766104907441
väikest;0.0012090743858122674
naersid;0.0012074741965189062
tuluke;0.0011845109596465308
Appi;0.0011778805509763707
silmitses;0.0011536011647309357
ema;0.0011374069959648385
pöidlad;0.0011265606869417715
Ants;0.001123884815312902
eksemplari;0.001106281193276339
Raamat;0.0011056119662380464
täis;0.0010909460707197397
õues;0.0010893633706312465
sassis;0.0010829072528953454
Wilhelm;0.0010761014472121945
paigutatud;0.0010718363264465472
tõstes;0.001063882748540799
tähenduses;0.0010605938183617647
suurest;0.0010565669162709956
päästma;0.0010539600667851447
näha;0.0010532670934974189
kõrvetas;0.0010487070413786664
piltide;0.001044882597092677
Koer;0.0010446345240024179
enamasti;0.0010439615997827898
kassikesed;0.0010415125868746
rebib;0.0010381936744186186
pilve;0.0010379373995992268
kena;0.0010328386034533686
jahimees;0.001026950058846538
leidsin;0.0010267397251132778
looja;0.0010247489509657088
tuppa;0.0010223500785535218
raske;0.001020842713087975
kordan;0.0010175354917214283
tool;0.001013110732583675
palavalt;0.0010106943360085046
jalg;0.0010103884428710776
lähedasemaks;0.0010098978396511384
pildiraamatu;0.0010084660185895376
seletab;0.0010080985465789538
naeravad;0.001005567272185773
Struwe;0.0010044546150581603
eeskirjadega;0.0010041003489274943
haledast;0.0010035871366631524
vesi;0.0010034105163629584
päeval;0.0010020473147991618
tindi;0.0010016968888008427
põleb;0.0009995457384848164
piitsaga;0.0009988889557546628
naine;0.0009975782510300104
liisi;0.0009918159037993163
Lipp;0.0009904527476468537
hirmuga;0.0009883425118670049
kahtlemata;0.0009850814117433248
värss;0.0009849001972573217
pani;0.0009823847681381483
Villu;0.0009801635053359261
maailmas;0.0009760646963379446
arst;0.0009735399237397014
käib;0.0009733019402051327
südamest;0.0009670755553614687
kõrgel;0.000966809027904774
kiiresti;0.0009656236486105111
Eesti;0.0009634665772876135
annab;0.000963327704374993
laste;0.0009623487094276347
toodud;0.0009603328723275515
lihtsalt;0.0009588845310262204
sõrmed;0.0009587337780873876
1848;0.0009587138763401502
kinni;0.0009571023140325885
Priidu;0.000955647263731445
Kinder;0.0009543755641867151
lausa;0.0009518850418852259
kolumats;0.0009505463452888786
Juku;0.0009494674012356395
pildid;0.0009494156395048176
öeldud;0.000949405621560141
trummel;0.0009480120436614405
näiteks;0.0009461214310816961
lase;0.0009450955719284123
hiljem;0.0009430462248855816
katki;0.0009424387459577418
kaks;0.0009394128643652296
ilmus;0.0009391764929941657
vene;0.000938385242859764
kahupeakaarel;0.0009338112308234745
raamatuke;0.000933491643638525
käed;0.0009317049471879867
kandis;0.0009268508172101585
suus;0.0009259784593534299
öelda;0.0009252624025233493
inspireerinud;0.0009220173352549321
vihaseks;0.0009205220451467476
lõigata;0.0009194712344167807
juukseid;0.0009172585847578034
Hoffmann;0.0009159233111940883
tegemist;0.0009151075038374643
raamatule;0.0009126807350439475
Toomas;0.0009117333955417471
vagusi;0.0009108250120854351
nimed;0.0009087771293452893
esimese;0.0009074885008120599
vana;0.0009068747438511918
istus;0.0009033643549857627
hoiavad;0.000899053297040653
sakslased;0.0008945165741172302
laua;0.0008908717406299278
vaatama;0.0008860271893026719
