Keyword;Score
aastal;0.008492559797852855
aasta;0.007545787015473658
USA;0.005943224417995307
laul;0.005799926077666044
Nõukogude;0.004407653073303714
laulu;0.0038427939783414852
NSV;0.0035582712881368573
Eesti;0.0029110549798332047
esile;0.0028728415808282936
lauludest;0.0028035211204309016
võitis;0.002742230123886088
esimese;0.0026868954145447287
jäänud;0.0026839877708811264
Aasta;0.0026184994208790302
lauluga;0.0025473860086079837
filmist;0.0025017698001575067
1960;0.002486077969231779
1963;0.00243213102276363
kosmonautide;0.002416571734335209
Naissoo;0.002368136448308843
1962;0.0022396588652089664
maa;0.0021945698546956467
esimene;0.0021386669524145366
lauludega;0.002091180879034308
aastast;0.002058057528528444
hiljem;0.002046886863065462
aastat;0.0020453877952581563
kaks;0.0020187283329617485
kolmanovski;0.001987945806732859
ilmus;0.0019244568405546436
1964;0.0019146924778910342
1961;0.00190211797440924
nalja;0.0017433991433122701
saadet;0.0016794188829206045
suurim;0.0016425659198777668
Brasiilia;0.001596996209024922
Dolly;0.0015863482514605906
purjepaati;0.0015844265003842647
surma;0.0015741997060859454
Vostok;0.0015692684999395732
viimane;0.0015683343407869514
näiteks;0.0015645197698273875
Bob;0.0015644180640051783
raske;0.0015595386147253185
vana;0.0015536975872812997
helilooja;0.0015493901405250119
Ivo;0.0015449556753079213
kodu;0.0015397314235889889
ema;0.001539238439032998
laulud;0.0015369531903229325
veidi;0.0015338972065294587
Aarne;0.0015315380208046553
Ela;0.0015292681099363615
pilk;0.0015228946846074746
Vello;0.0015146310815825049
Ants;0.0015035260999366818
kikerpuu;0.0015022227644368269
kilomeetrit;0.001500303520823589
edetabeli;0.001486041264415865
päeva;0.0014854598212506451
pahmutava;0.001484171121029535
novembril;0.001484161970606735
arvas;0.001480657524272396
Kuuba;0.0014678501444192551
viis;0.0014654958856137688
esitaja;0.0014588406248890085
Muradeli;0.0014539371220697525
ilmusid;0.001447347999085949
laule;0.0014463598927239852
tervelt;0.0014426913559506128
president;0.001441957127222862
leviku;0.0014342545036312101
aega;0.001434059195653489
üksinda;0.0014187867227996905
leiame;0.0014158975408452596
kiri;0.0014156881899474005
kuulajate;0.001408569861392561
Stevie;0.001398613324179279
leidis;0.0013959987917311451
Küllap;0.0013920200561887395
tõusis;0.0013904277213720143
kadunud;0.0013891872153109501
kõlama;0.0013848590720139484
Viimane;0.0013835828994878533
kõlas;0.0013821289074534015
arvestuses;0.0013794659025577333
lauljate;0.0013790512780684138
Andrei;0.0013790278025608937
tants;0.0013662578073253206
mainitud;0.0013654071933045357
Euroopast;0.0013532149560277348
tollal;0.0013508937910527285
Frenkeli;0.0013493062235614564
lasti;0.0013128313718023272
Petrovi;0.001305571585641899
suurimat;0.0012076521884073488
Kennedy;0.0011750710964216024
samanimelisest;0.0011322733942536703
Liidust;0.0011317429954098878
raadio;0.0011193927638506924
John;0.0011054898272318593
Uno;0.0010994899628397408
Heli;0.0010963207919279354
las;0.0010640202730002421
paar;0.0010527280754719095
Liidu;0.0010483931203430605
teab;0.0010477723040885753
Lääts;0.001045557450691104
tuul;0.0010274610577372249
lauluvara;0.0009949699202314998
Dylani;0.0009900885131146919
üheteistkümnendat;0.0009801298590370593
nägin;0.0009737063124627666
tütarlast;0.0009737059717178944
ligemale;0.0009737046998663348
tüüri;0.0009737041528020163
näägeene;0.0009736929447215728
juuksed;0.000973690078492216
mass;0.0009736799664171459
varjas;0.0009736795301614207
vastuvõtt;0.0009736678690679829
Lõuna-Ameerika;0.0009736504945891675
tuules;0.0009736330369877358
riigis;0.0009736301670214428
sõbralikum;0.000973615929201644
lehvima;0.0009736109752627873
sõitjat;0.0009735756855740219
Montevideosse;0.000973556905815917
jahmil;0.0009735548766851447
viies;0.0009734762980206427
külas;0.0009734659005142586
Armaada;0.0009734111286125285
heideti;0.0009733892737196562
Naerunäol;0.0009732867550931714
liugleb;0.0009731974102388576
lehed;0.0009731319095190696
pisargaasipomm;0.0009730970419147787
Koori;0.0009730571722685087
lüpsilahele;0.0009730374178969719
rohelised;0.0009729711028128564
Rembrandti;0.0009729466838412892
Eisenhower;0.0009729421749667908
jätsin;0.0009729288522118635
oksjonil;0.000972822711286713
President;0.0009727392189322079
maal;0.0009726927807250236
tervituse;0.0009726644545341031
põhjustas;0.0009725557078715018
Aristoteles;0.0009725078203497532
suve;0.0009722008183612162
vastasin;0.0009720958153673212
müüdi;0.0009719546224644568
põllud;0.0009719515463920008
südame;0.0009719240583450497
sportlased;0.0009717707334712748
ajutise;0.0009714946824141081
kini;0.000971373206438717
Dallas;0.0009712817813798492
vabariigi;0.0009712620245841525
Yorgis;0.000971205698782946
Gazas;0.000971122878445176
San;0.000971099185056521
Homerose;0.0009708991779868765
koju;0.0009707911161245469
Aleksander;0.0009706799075283205
nukralt;0.0009702626143206555
iseseisvumine;0.0009701826328317679
Plays;0.0009701587944718048
häire;0.0009697564558724842
püsti;0.0009697159921456019
hoogustus;0.0009696439941925249
Chuczelov;0.0009691528740933471
maade;0.000968928355539418
Champ;0.000968839198859395
stiilemann;0.0009687906528397005
kõlab;0.0009685616033769377
New;0.0009682363250956086
sepa;0.0009682287104217866
kahele;0.0009680131460732998
jahi;0.0009680129729332086
