Keyword;Score
eluga;0.05488978661943669
mäng;0.03737193015635595
kaardilauda;0.03731384782953734
lauldud;0.035103663759653396
jääkjadusid;0.0350160597928116
laul;0.0338422887648172
vaikselt;0.03369472537724483
Ahne;0.033137551005658634
mängusõbrad;0.032877539381734766
märgitud;0.032745576808517605
lehed;0.032523426562836216
saatusel;0.03239700595053113
varrukas;0.0323176951947275
kadusid;0.032281633125620615
trump;0.032261201420363275
varuks;0.032204189123993726
elul;0.03212965953170901
tea;0.03200844637379045
arukas;0.031800401083397656
Käi;0.03169167886519751
mõte;0.03142968266385223
viimsed;0.03090383294136957
õige;0.030767663842490092
saatus;0.030053547460355073
istub;0.030053547460355073
kaardid;0.029636407051156957
Sublaan;0.02957867679853217
Suvastas;0.02927534827963691
mängid;0.02927534827963691
mängitud;0.02072121950359459
Jäid;0.020696418991085173
