Keyword;Score
glooria;0.013454298427949997
aastal;0.00757349013047171
Stefan;0.006000281438521178
Kuuba;0.005980279425233657
Stefani;0.005858772029308991
aasta;0.00535626558816883
Glooria;0.005296331215348591
Ameerika;0.004160414573044669
albumi;0.0037822968842344236
isa;0.0033510184708911636
hiljem;0.003322013934341157
jällegi;0.0032738552491058358
plaati;0.0030900660765091313
sündis;0.0030778752143933033
kaasa;0.0029525906206944704
uuesti;0.0029218526848829272
album;0.002903134559266416
Miami;0.002881724345968016
tihti;0.00274804230538397
Gloria;0.002737350032365412
esimene;0.0027169283166305225
ilmus;0.002545582079716859
miljonit;0.0025033203495137685
head;0.0024183877473500353
Castro;0.0023754790495116983
latiino;0.0023318291758607085
singli;0.0023200700989887786
näiteks;0.0023159611608601074
Ameerikas;0.0023137680324664886
nime;0.0023134343351102456
ajal;0.0023047950950140263
jätkas;0.00228864197617076
kuuba;0.002269561794648968
Kuubas;0.002268556279137317
bändi;0.002250438479164529
Ladina-Ameerika;0.002235440116995383
jäänud;0.002192479528150427
Emilio;0.0021884799231107668
ansambel;0.0021699007628876044
edu;0.002164264479135927
pois;0.002136918956174333
aitas;0.0021320370232883077
üha;0.002129554443430358
ansambli;0.002107838399357228
Santana;0.0019982216525193733
duett;0.0018063199050125534
Shakira;0.0017806243886259031
Billboardi;0.0017673209789563682
miili;0.0017255683983567315
lugude;0.001725559840892466
elust;0.0017138723653097874
tuuribussis;0.0017130957930998076
tervelt;0.0017026018740237217
karjääri;0.0016848447016760751
disko;0.0016597571710086543
filmi;0.0016522566776109085
jälle;0.0016513690667681188
võttis;0.0016494831847383442
käigus;0.0016456798204821442
filmis;0.00164564824525602
võeti;0.0016387327482198196
tugeva;0.0016379825362649158
edukaks;0.0016358117973096407
laulu;0.0016281425920485356
esimese;0.001626051690865137
sündi;0.0016256692967341775
Üha;0.0016239273751659105
alguses;0.001614890180838875
puudunud;0.0016093462186436425
palus;0.0016088315877616608
naine;0.00160822183201907
poeg;0.0016036242307040122
jõu;0.001589368862357396
kolm;0.0015829659660518774
plaadil;0.0015799577290708507
hinge;0.0015798387649980812
plaatina;0.001577486011567074
primitiivne;0.0015688356455438733
pere;0.0015555861729142598
järsku;0.001547790774973986
laval;0.001537828316167653
kinkis;0.0015303522932157525
kloorial;0.0015291933772992217
jõudis;0.001525301153463086
muusikast;0.0015169294008647721
kõlanud;0.0015157532579435442
uue;0.0015125405775561328
maailmas;0.0015117612445693603
laulja;0.001510463011397222
tõi;0.0015093222371879423
laulukirjutaja;0.0015091701951389562
muusika;0.0015089849372193636
katsetusi;0.0015035654740030663
liituda;0.0014937293466350328
ilmunud;0.0014931984845629152
aega;0.0014861145818562723
jäämi;0.0014666750843548406
maailma;0.001463341882444675
jäämist;0.0014504739539937855
10;0.0014410791453878188
teenis;0.001437893481311025
Miamis;0.0014377007881223312
naases;0.0014369310247176988
käis;0.001428772349336906
linna;0.0014220610869099053
kohtas;0.0014159049030376479
päritolu;0.0014122585015607962
perega;0.001411108248200001
Stefanile;0.001410661825079464
terve;0.0013670113418727309
kuud;0.0013571689238301287
1980;0.0013240859622247224
Carlos;0.0012933196174899628
Paulus;0.0012741760108577662
Johannes;0.0012520390371371288
Noventamiias;0.0011707357470656663
78;0.0011566052775528976
uued;0.0011296567557067237
New;0.0010683429357176949
Yorki;0.0010681829848397098
helikopteriga;0.0010681266566506037
päeval;0.0010674452024703922
arstid;0.0010671260651233228
kinnitasid;0.0010657586911545737
lennutati;0.0010656416734500193
Singlitega;0.0010641535334060016
nakatavate;0.0010636744624301685
ütleme;0.0010633565405611385
intensiivosakonnas;0.0010628794171664358
vigastatud;0.0010621086448720958
otsustas;0.0010609697609095766
tempokalt;0.0010605239784445652
kasuks;0.0010603988451877897
ketsi;0.0010592500147493535
soov;0.0010587309655280947
haigla;0.0010570325994520226
selgroo;0.001056933949512494
produtsenditöö;0.0010557075291053792
vabanes;0.001054820542168028
president;0.0010546683625286242
Enything;0.001054271159962478
onud;0.001052621173195257
tagada;0.0010525918325318953
dessandid;0.0010507390597855894
John;0.0010480441780916041
kohaliku;0.0010474880339050704
taandus;0.0010471895384117262
titaanist;0.0010458037418998142
Atlanta;0.001044822268079116
Võifremiuja;0.001042656368446391
kõlas;0.0010425631546494007
olümpiamängude;0.0010420031696718503
optimistlik;0.0010419678269430748
pidevalt;0.0010413026757068152
Los;0.0010401486345582743
pojale;0.001040038561381095
muutuv;0.0010392480358185608
lahe;0.001038834428076275
sõi;0.00103849148982839
aegade;0.0010384648399068405
eelpool;0.0010382986542640568
koostöö;0.0010379447582334511
Angelese;0.001037526379594803
keraniorfiit;0.001037034061111484
Lets;0.0010366829340919628
mainitud;0.0010350900251110688
Kennedy;0.0010347801082766167
aastate;0.0010346627385180687
poiss;0.0010339737340227966
kellegiga;0.0010326493151234738
lauldud;0.0010318557387889312
versioon;0.0010317356654522929
mereväe;0.001031696178120684
veenvus;0.0010316772250378754
hirmule;0.0010315562082716333
ellu;0.0010315562082716333
välistatud;0.001030945037882665
populaarseimaks;0.0010307787562047039
Get;0.0010306763652516296
uus;0.001030609780143772
