Keyword;Score
ütleme;0.02031883230403307
tegelikult;0.016442036178437196
sport;0.01303121521494633
näiteks;0.009398153007378967
täpselt;0.008944548911675254
meedia;0.006840072237794051
paremini;0.006273777326607585
nii-öelda;0.0060403068516604284
lõpuks;0.005901437565486376
edu;0.005813298515500868
tähendust;0.005732330718677226
oluline;0.005698840906389047
raha;0.0056971069331385165
samamoodi;0.005528839632247129
vaadata;0.005406140538947593
edukas;0.004902929694955892
Ameerika;0.004788669942387722
Tegelikult;0.004699548101745241
sarnast;0.004666261102982572
konkureerida;0.00459158789492806
parem;0.0045218674191936405
gladiaatorite;0.004496447140218525
imiteerib;0.004460284321846463
maailmasõda;0.004428658129776883
sisuliselt;0.004414577724206916
käib;0.004281311986981264
ajastul;0.004272185316578828
mõttes;0.004236115658658253
tänapäeval;0.004219313140972829
muudab;0.004214440201544261
selgelt;0.004192233952495304
mängu;0.004192231641333055
aastat;0.004182110588932836
tõenäoliselt;0.004172758560282386
arust;0.004150849281899567
natuke;0.004128259172473019
tähenduses;0.004122377583603965
tea;0.004104245432888916
jalgpalli;0.004099220701908528
arvan;0.004054152897497953
showd;0.004052198504621797
öelda;0.004036481222450035
loomulik;0.0040116036468228556
täna;0.003999961559973332
tasandil;0.00396604487504115
spordi;0.003957500010228921
sportlane;0.003948563715592733
müüb;0.0039447525526144864
lihtsalt;0.0039302430677510694
sporditähendust;0.003893336663904157
arvates;0.0038560775759128134
hoida;0.003847710667476389
tahavad;0.003845125399916008
äri;0.00384278360408547
jalgpallis;0.003797835695134244
määral;0.00367022183245246
elukutse;0.0035977787247048
maailma;0.003475680080825207
antud;0.0032457317213329933
rääkimata;0.0030904676803141353
põhjendus;0.003025125194118422
pannakse;0.0030080772777795967
suudab;0.0029657477440742505
ilusatest;0.0028133276680404823
naistest;0.0028100238487015925
Modell;0.002802639252336387
ühiskonna;0.002788818624517766
maad;0.00278623307780368
USA;0.0027853094631207567
labasem;0.0027840006689405653
missivõistlustel;0.002783257057629031
instinkte;0.0027817403367210126
inimesed;0.002779482685196723
näitasid;0.0027695858055684164
olemust;0.0027670228491418203
vaimseid;0.002765851362347806
terve;0.0027647754592599284
vaja;0.0027635237193647903
tükk;0.0027626702133487146
aegadel;0.002758563866284561
peegeldab;0.0027513110554878706
panema;0.002750463399567987
asub;0.0027318279099319883
osaleb;0.002730386859763261
näpuga;0.0027263094556558938
ajastu;0.002719009452071956
realiseerida;0.0027138276503395784
sõjaväli;0.0027134119821630564
inimene;0.0027089785340002137
inimeste;0.0027025230502246466
missivõistlus;0.002700882347210244
muistsetel;0.0027001314236517974
modellideks;0.002696359329891404
meelelahutustasand;0.0026811520737738473
väed;0.0026804330670290857
hästi;0.0026793522798541983
inimesi;0.0026789735648553017
toredam;0.0026779852859125887
selged;0.0026722318997407183
näiliselt;0.0026671848448813424
puhas;0.0026541122008153107
algse;0.002644956689276233
kõikuma;0.0026418375699608816
rivistumine;0.0026415787622516857
pekstakse;0.0026404290271922837
tollal;0.002633348470412508
piltlikult;0.002627732567583395
kuskile;0.0026275917376193374
kindlasti;0.0026270295596252475
võtad;0.002624832444456178
kõnnakuid;0.0026233249633798644
hirmus;0.002621923738366899
järgneb;0.002616629737225769
pilgu;0.002616462339377591
kohas;0.002615086470311532
rõhutan;0.002606187443571388
Roomas;0.002598428039992962
vabatahtlikult;0.002596763179711141
riigi;0.002593934436243465
rollis;0.0025832492648149227
elu;0.002582707547954665
võit;0.0025825077146700596
pikalt;0.0025768471860032737
Priske;0.002573016074565438
eluvahesid;0.0025658519508247974
naastu;0.002552342657817056
šõutasand;0.0025507906321376216
kulminatsioonis;0.0025468393081064496
meestel;0.0025431657708247114
spiraali;0.00254003710734735
küsimus;0.00253988818285345
stimuleeritakse;0.0025391962740827154
järjestama;0.0025389349174512275
naine;0.002538368672612118
restingus;0.0025362641887551485
vanas;0.0025348475713874302
viljelevad;0.002532714289573964
kasespordiajastu;0.0025299487972716573
sõna;0.002529254526939146
kesta;0.0025252412668804163
vajalik;0.002525011601154717
treeni;0.0025214703618954048
hetkel;0.002518951660074517
kõnelemisharjumusi;0.0025181772441736144
kain;0.002510573009720485
mängima;0.0025021193514341783
maailmaga;0.002501687111032074
räägin;0.0024934364391197856
seotud;0.0024932602759775704
hullusti;0.0024926266356508344
kauem;0.002492503356149864
sajandi;0.0024918318107339877
võitlusi;0.002491195013789518
sõjaväljale;0.0024905954859734793
kestnud;0.0024890330753907447
elustiilid;0.0024886228874821037
ilu;0.0024866516366588483
võimalik;0.0024866516366588483
kabet;0.0024860303473147128
femiinse;0.0024845830701484915
mängutaktika;0.002483265409795112
suhteliselt;0.0024827031025222825
võimalus;0.002478951966775036
madalam;0.002469960493561259
Euroopa;0.0024655959991319205
Roomasse;0.002464162094005553
edukuse;0.002463594156615345
Euroopasse;0.0024631365193716163
ilusamaks;0.0024615806415451136
halli;0.0024612415385679605
lööb;0.0024610159073938185
hukati;0.002458917817617248
tähendus;0.0024571682966324036
kaasasündinud;0.0024570928025535316
Füüsilisi;0.0024553387697674707
naiste;0.002451788691199076
öeldes;0.002442275823524036
kopeerib;0.0024414502868500883
eesmärgiga;0.0024396605229129713
tahetakse;0.002439236562351648
