Keyword;Score
Eesti;0.007087997872907159
tegelikult;0.005741141608669992
mõttes;0.0048867781620493995
festivali;0.0037539158171386974
arvan;0.0037217739226281647
ütleme;0.0032055424406131476
aasta;0.003158985840490902
asi;0.0031185694210227603
lihtsalt;0.0029919898008859682
muusika;0.0029813986871350916
muusikat;0.0029320932052599668
eesti;0.0029063600089178562
hea;0.002807709134113299
helilooja;0.002734176624344032
öelda;0.002559294065627636
inimesi;0.0022595169082424973
inimesed;0.0022316898524832635
sageli;0.0021656411144675
tunne;0.002147376256619242
heliloojad;0.0020508989506197867
aastal;0.0020179386940282285
mulje;0.002005850962289839
natukene;0.0019586760618073244
kindlasti;0.0019337383234654918
asja;0.0018698053817363355
üldse;0.0018326109069335848
näiteks;0.0018211472529414418
Ragnar;0.0018197240740827135
nii-öelda;0.001818926067189336
vaadata;0.0017036046482274074
oluline;0.0017015530455445958
vähem;0.001657007613532474
tundub;0.001656296111376562
päevad;0.001606221446770618
võimalik;0.0015649530393897259
Steinway;0.001527630493557899
film;0.001506656200524771
varem;0.00149181743361914
kontsert;0.0014796992691143223
tegemist;0.001477140123152708
Eino;0.0014713170159015969
Viini;0.001458033289696886
teoseid;0.0014545637406089861
filmi;0.0014001960427671048
aastat;0.0013962858959136828
publikut;0.0013753940293118475
loomulikult;0.0013638311732526805
huvitav;0.0013625952926938074
orkestrantide;0.001357461610955602
nõus;0.001343732502385457
asju;0.0013424809603611537
paremini;0.001336231433907463
esile;0.00133424621662691
küsimus;0.0013249740189833206
Paulson;0.0013211267652359251
kontserdil;0.0013132104814962838
tööd;0.0013098487540222539
mõelda;0.0013089922035659477
näha;0.0012737332799687491
võtta;0.0012662876667475498
kokkuleppe;0.0012636877021758148
hetkel;0.001260866011412139
jälle;0.001256869398651651
lähenemine;0.0012471086345161627
festivalil;0.0012470865075984063
tea;0.0012455165292063032
Eestis;0.001244432315714179
teost;0.0012436560711500753
muutunud;0.0012396997367428528
ütles;0.0012339197524383176
põnev;0.0012233849913770227
kuulata;0.0012202922904838009
uus;0.0011983610834676189
aega;0.0011971720653086897
heliloojate;0.0011890424329485125
Tõnis;0.0011670444595890009
teatud;0.0011657177778910213
selge;0.0011575029023391185
suurt;0.0011387110589293334
pilk;0.0011355013108108175
täpselt;0.0011299307522492153
hästi;0.0011116570607619595
muusikaelu;0.0011074404524721096
Tambergi;0.0011049591803413371
publikule;0.0011037292582149836
teosega;0.0010937140333320842
samamoodi;0.0010918069745207261
publik;0.0010914809899916322
ajal;0.0010887311690932222
kolm;0.0010879073839209308
head;0.0010759856440195274
ongi;0.0010684651754357135
kavas;0.0010580960988621731
festival;0.0010574640957571363
eriti;0.0010551891757332207
natuke;0.0010503239151679281
muusikuid;0.0010424096858645897
lood;0.00103873244142866
noored;0.0010312520390030402
noori;0.001023273285359015
pilt;0.001016481394217605
kuus;0.0010110224232953433
ütleb;0.0010097952798074367
uue;0.0010053538679043912
aeg;0.0010001981624392594
tõepoolest;0.0010001117886464853
pärit;0.0009982747577766897
rõõmustab;0.0009965211908924342
Metropolitan;0.0009956695285337233
heliga;0.0009946709920907676
pilti;0.0009926595294887078
töö;0.0009879485919648628
Eestisse;0.0009723769050100745
ooperis;0.0009566159853836142
muusikud;0.0009530534573371106
toimunud;0.0009519408833399182
päevaga;0.0009508031253897507
erinev;0.0009442691719407305
ansambel;0.0009429553944055235
kirjutatud;0.0009372761342616119
tehingu;0.0009365731685254076
kuulamas;0.0009329751080157159
professionaalid;0.0009326946060310693
Tartu;0.0009185769211946199
Helena;0.0009119776474352873
suhteliselt;0.0008937400246859964
kasutada;0.0008924390837982373
mõju;0.0008905143713913697
võrreldes;0.0008901657307513354
orkestri;0.0008900467719527973
elanud;0.0008859553258691144
Bachi;0.0008797240329129919
tähelepanu;0.0008794262020608559
heliloojaid;0.0008778567487817757
kontserte;0.0008738563532944923
Pärt;0.0008727501775863255
tuntud;0.0008717282495479834
jääb;0.0008698717664087864
ilmselt;0.0008691279735666114
käe;0.0008652837871056906
stuudios;0.0008648702515471798
oluliselt;0.0008626946172797349
lugu;0.000854444534648707
vaata;0.0008528011624367204
tänapäeval;0.000852731563178166
erinevaid;0.0008492215538325838
kultuuri;0.000842183283990917
tähendab;0.0008421789851929288
piisavalt;0.0008369872558823131
tore;0.0008332195581519991
vastupidi;0.0008321530912802537
mängulisus;0.0008311980741386598
tegutsevad;0.0008290638014745249
teatav;0.0008277372937948459
leida;0.0008252563649756592
inimene;0.0008247657543917772
aspektist;0.0008219510929564429
autorist;0.0008191427365796813
päev;0.0008189903438778215
kontserdid;0.0008186110196920615
jõudnud;0.0008184540045255981
arust;0.000815033505457247
rahalisi;0.0008129545734001339
maailmas;0.0008102928786552202
Mustpeade;0.0008091682074441873
Kotta;0.0008049326014535067
nimelt;0.0008046117546632926
seljavalu;0.0008045476419812883
aastaid;0.0008017603198287469
rääkida;0.0008000972044300155
asjad;0.0007946395269725415
korda;0.0007928995135061349
tudengite;0.0007924689849150199
festivalile;0.0007924381889188566
anda;0.0007877332606239977
kontseptsioon;0.0007796517455291641
noorte;0.0007771286209708767
puudutab;0.0007736591229601378
Tallinn;0.000770859058781973
Jaan;0.000764256608615865
