Keyword;Score
mõisa;0.007264530833042033
mõis;0.005620282370722337
Pirgu;0.005358910556769555
elu;0.004796491545255912
No;0.004107345177968103
kindlasti;0.003800325919494928
tähendab;0.00370411357080743
aasta;0.0033893378725184595
mõisas;0.0033611774809879963
mõttes;0.0033288877430693196
ülikooli;0.0032223006184705404
Eesti;0.0030812343698498274
10;0.0030260068286343117
ilmselt;0.002988353642554222
lihtsalt;0.0029149035038729385
ajal;0.002828138043166644
korras;0.002767539593161351
võtta;0.0027039560094284636
võimalik;0.0026844812124185964
hea;0.002671349344291259
hästi;0.0026143725527728624
aru;0.002565671536417892
paljud;0.002552020514394764
arvan;0.0024926401556192514
ütleme;0.002400066767302348
tegelikult;0.002302903456971967
Tallinnas;0.0022071138052019586
öelda;0.0021360430581389518
perekond;0.0021238233419490424
näiteks;0.002085321812343682
inimesed;0.0020831443996168065
Tartu;0.0020791008696871296
tahaks;0.0020586132082180196
aega;0.0020567577919450458
kursuse;0.0018817745646607016
jäänud;0.0018509622560184814
avatud;0.0017884985357663444
pidevalt;0.0017849650066245038
kaks;0.0017808851930787638
ütlesin;0.0017632000826088411
täna;0.001759575427029498
kasutada;0.001751669084359495
pärit;0.0017152098135855627
no;0.001715131729268952
üldse;0.0016969096980803664
elama;0.0016962694957061092
korda;0.0016948871853463446
tööd;0.001685570490841835
inimene;0.0016776041627856635
parem;0.001655051649514857
lõpetanud;0.0016508755047582487
töötanud;0.0016495254971993808
osa;0.0016098802518144943
ema;0.0015973123010992797
elada;0.0015787906242440341
aastat;0.0015617520831836822
niiviisi;0.0015144667523057645
suutnud;0.001475002860587674
tütre;0.0014611641654684237
kolu;0.0014607000881141437
aeg;0.0014562218000398358
mõte;0.0014555321993014597
päevad;0.0014400209545619843
asi;0.0014328790852076133
töö;0.0014201012378219826
möödunud;0.0014190808053235128
juhtub;0.001412361713929802
laste;0.0014105285186200777
plaan;0.001407483684876241
Eestimaal;0.0014038676352037325
nii-öelda;0.0014007895414417902
mõisaproua;0.0014000453512505264
psühholoogina;0.0013981900069539883
suur;0.0013970119161020663
tore;0.001392501667818497
asja;0.0013880017554731496
õde;0.001384601272717788
käib;0.001380849087937325
tunne;0.0013805301836010715
ongi;0.0013790362373870034
olukord;0.0013771945364301273
jääb;0.0013693935595463051
aastal;0.0013667907181793186
loomulikult;0.0013654807131000231
nimelt;0.001362838817104385
panna;0.0013596601848133109
suhteliselt;0.0013593437293825611
leian;0.001345350490048399
töötab;0.0013437259717288532
majapidajanna;0.0013432588806616811
rahvas;0.0013294558961239153
südamest;0.0013281411258671866
mõisad;0.001322691618176879
kord;0.0013170352652845207
Concordia;0.001316492384787567
eriti;0.001304770038952516
100;0.001302600622033954
vaja;0.0013002358915998893
praegult;0.0012959102307579457
inimestele;0.0012902059069559001
Eestis;0.0012871512654886786
torn;0.0012867591441650512
tihti;0.0012867211036182353
raha;0.001285874803629216
tõepoolest;0.0012779604373034693
ostis;0.0012753746241438994
küsimus;0.0012427527554735038
kontrolli;0.001239789638286604
segu;0.001204866575608669
elab;0.0012048272758873016
Tähendab;0.0011859091341080625
õppejõuna;0.001184590695889989
kooli;0.0011742054550049784
Kell;0.001173722906523767
aitab;0.0011723320454516991
inimestega;0.0011654079415329126
positiivse;0.0011534234997399436
suurem;0.001147912353103111
minutit;0.0011466499448594537
kodu;0.0011456274325549924
tahavad;0.0011390873461083998
kindlalt;0.0011382770800256298
lastega;0.0011250538308800262
äärmiselt;0.001121676460235475
lugu;0.0011175614481017948
kilomeetrit;0.001114267909046221
vastata;0.0011091692337951227
tulevikku;0.0011053169133166028
protsenti;0.0011010883975901943
Asi;0.0010922816102288757
tihtipeale;0.0010825743647340101
asju;0.0010820703571714878
isiksuse;0.00107961858049815
areng;0.0010759988730000276
silma;0.0010704033958620486
soe;0.001058944304291424
Jaa;0.0010570649292475705
kahe;0.0010565153195106697
Mart;0.0010557051219691877
päev;0.0010515982081852938
maakonna;0.001048041746784704
vend;0.0010460502435838922
teada;0.0010456846702424564
Türi;0.0010444591187190734
peadirektor;0.001043725108727152
tuttavad;0.001042645892953776
tänase;0.0010341743303998144
määral;0.0010338736019094431
füüsilist;0.0010330470544178483
arenduskeskus;0.0010325543730688677
õigust;0.0010305644122888848
oskaks;0.001028574132081122
tavaliselt;0.0010253942587564633
natuke;0.0010202003876732535
tea;0.0010175203423381488
kooliharidust;0.001012718606199811
Ruhnus;0.0010126814385295947
vanasti;0.0010121677141875576
sauna;0.0010120220444935994
ammu;0.0010117585420283603
hiljem;0.001011753295035727
Margit;0.001009068626495033
mehega;0.0010087479789782452
müüri;0.001005208297938319
ütlema;0.0010051073830298018
tegeleda;0.0010049498280549603
sõidame;0.0010020081222471412
väike;0.000999251160516378
ostnud;0.0009961356987902125
Helsing;0.0009914682721003966
jälle;0.0009900744612841772
muutuda;0.0009900133263234649
krooni;0.0009898326685319945
vahetevahel;0.0009885752413154145
Rapla;0.0009885042705430336
niitvälja;0.0009884270768039187
abikaasaga;0.0009882525616267627
27;0.0009872919250527318
õhtul;0.0009865476384757054
maad;0.0009837105593664933
